elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
43.60604286,01:38.9,[0.31659904 3.3555515  0.21106602],"[ 0.19777462  3.234903   -0.21227376],[ 0.19634852  3.2398252  -0.23160133],[ 0.19749036  3.2533004  -0.28943262],[ 0.19878066  3.23687    -0.3230828 ],[ 0.19662347  3.24306    -0.24552839],[ 0.22435755  3.2604303  -0.24613613],[ 0.26265788  3.2821124  -0.27014676],[ 0.26265788  3.2821124  -0.3135553 ],[ 0.26265788  3.2821124  -0.33061722],[ 0.16806522  3.2429645  -0.24677527],[ 0.15332857  3.2500718  -0.29048452],[ 0.1609306   3.153528   -0.33253467],[ 0.1640476   3.115581   -0.34977618],[ 0.21779293  3.241116   -0.3340933 ],[ 0.21714404  3.1784794  -0.40507838],[ 0.20737278  3.227618   -0.46990925],[ 0.18073073  3.2466376  -0.3355044 ],[ 0.18536687  3.185467   -0.40623978],[ 0.1923297   3.235824   -0.47101602]",lefthand wave
20.52998543,01:39.0,"[0.31000322 3.2856441  0.20666881],[0.31000322 3.2856441  0.20666881],[0.31659904 3.34724361 0.31659903],[0.31659904 3.3555515  0.21106602],[0.3957488  3.1271042  0.29681159],[0.40454323 3.19659548 0.30340741],[0.40454324 3.20458498 0.20227161],[0.42213206 3.34391467 0.21106602],[0.48369295 3.0330287  0.38695435],[0.49468599 3.10196125 0.39574878],[0.505679   3.19018947 0.20227161],[0.59362318 3.0956436  0.29681159]","[ 0.19772136  3.2410944  -0.21185645],[ 0.19633824  3.2400296  -0.23161152],[ 0.19720355  3.2543023  -0.28952855],[ 0.19863072  3.2381196  -0.3231905 ],[ 0.19654629  3.24345    -0.24553718],[ 0.22434992  3.2610154  -0.24609509],[ 0.26243165  3.2818556  -0.27050856],[ 0.26243165  3.2818556  -0.31398222],[ 0.26243165  3.2818556  -0.33104548],[ 0.16806155  3.2435744  -0.246779  ],[ 0.15332782  3.2499993  -0.29049543],[ 0.16020995  3.1533115  -0.33274785],[ 0.16302791  3.115362   -0.35004848],[ 0.21767837  3.241138   -0.33406535],[ 0.21662351  3.1815863  -0.40585333],[ 0.20915037  3.227575   -0.47009555],[ 0.18062767  3.2477212  -0.33553457],[ 0.18504554  3.197473   -0.40686828],[ 0.19263017  3.2349045  -0.47146937]",lefthand wave
48.2814312,01:39.1,"[0.4045432  3.21096227 0.        ],[0.40454323 3.20936914 0.10113581],[0.41333763 3.26608652 0.31000321],[0.41333763 3.27424971 0.20666881],[0.41333763 3.27424971 0.20666881]","[ 0.20055792  3.2414072  -0.21233043],[ 0.19634447  3.2403243  -0.23161927],[ 0.1969459   3.255656   -0.28961614],[ 0.19844848  3.2400143  -0.323337  ],[ 0.19648889  3.2439914  -0.24554197],[ 0.22432157  3.2619445  -0.2460997 ],[ 0.2631488   3.280298   -0.26948476],[ 0.2631488  3.280298  -0.3131181],[ 0.2631488  3.280298  -0.3301895],[ 0.16806403  3.243702   -0.2467649 ],[ 0.15326387  3.2497678  -0.2904649 ],[ 0.16014466  3.1550071  -0.33298624],[ 0.16295055  3.1179323  -0.350326  ],[ 0.21756634  3.2411764  -0.33404237],[ 0.21617067  3.1769824  -0.4064572 ],[ 0.20940474  3.2283268  -0.4705555 ],[ 0.18044618  3.248297   -0.33560914],[ 0.18513301  3.1962504  -0.4075007 ],[ 0.19275415  3.235505   -0.47216105]",lefthand wave
44.80600357,01:39.2,"[0.29681159 3.1271042  0.39574878],[0.40454324 3.20458498 0.20227161],[0.41333763 3.27424971 0.20666881]","[ 0.19909146  3.2413266  -0.21203814],[ 0.19634649  3.2407768  -0.23158053],[ 0.19695976  3.2559247  -0.28956497],[ 0.19839475  3.2402527  -0.3233423 ],[ 0.19649377  3.244401   -0.24550174],[ 0.22426546  3.2634463  -0.24608096],[ 0.26515496  3.25963    -0.2673051 ],[ 0.2501513  3.155104  -0.2310188],[ 0.24703047  3.1341987  -0.22347112],[ 0.1680718   3.2438855  -0.24673605],[ 0.15319833  3.2493675  -0.2904212 ],[ 0.16032144  3.1502607  -0.33323115],[ 0.16319883  3.11192    -0.3505242 ],[ 0.21752685  3.2412646  -0.33409378],[ 0.21632785  3.1807396  -0.4052741 ],[ 0.20829359  3.2273521  -0.4696808 ],[ 0.1803203   3.2481706  -0.33557943],[ 0.1852876   3.191467   -0.40641397],[ 0.19272324  3.2347279  -0.47087407]",lefthand wave
61.88297272,01:39.3,"[0.20666881 3.2856441  0.31000321],[0.29021577 3.05761293 0.38695435],[0.29681159 3.1271042  0.39574878],[0.29681159 3.1271042  0.39574878],[0.2968116  3.1380409  0.29681159],[0.30340742 3.19659548 0.4045432 ],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741],[0.31000322 3.2856441  0.20666881]","[ 0.1963709   3.250054   -0.21107098],[ 0.19634166  3.2414804  -0.23147574],[ 0.1969586  3.255979  -0.2894627],[ 0.1983617  3.2402995 -0.3232596],[ 0.19648981  3.2449489  -0.24539569],[ 0.22422361  3.264105   -0.2460634 ],[ 0.26527247  3.251917   -0.26739556],[ 0.25516918  3.153506   -0.22813389],[ 0.25307238  3.1338239  -0.21998563],[ 0.16809618  3.2439551  -0.24670166],[ 0.15322775  3.2491357  -0.29039395],[ 0.16015917  3.152613   -0.33364072],[ 0.16294181  3.115458   -0.35100222],[ 0.21749163  3.2412682  -0.33411536],[ 0.21632713  3.1804023  -0.4047578 ],[ 0.20858485  3.2263124  -0.46926844],[ 0.18029943  3.2481654  -0.33560964],[ 0.18524006  3.1897156  -0.40594217],[ 0.19259137  3.2340407  -0.47034553]",lefthand wave
47.26028442,01:39.4,"[0.31000322 3.27750929 0.31000321],[0.31659903 3.3355778  0.42213203],[0.31659904 3.34724361 0.31659903],[0.39574878 3.10196125 0.49468598],[0.3957488  3.11612912 0.39574878],[0.3957488  3.11612912 0.39574878],[0.40454322 3.18537651 0.4045432 ],[0.40454322 3.18537651 0.4045432 ],[0.40454322 3.18537651 0.4045432 ],[0.41333762 3.25462366 0.4133376 ],[0.41333763 3.27913787 0.10333441]","[ 0.19817865  3.25163    -0.21053085],[ 0.19633704  3.2422209  -0.23139559],[ 0.19695759  3.256041   -0.28938323],[ 0.19838127  3.2403295  -0.32320008],[ 0.19648603  3.2455273  -0.24531405],[ 0.2242083   3.264469   -0.24605733],[ 0.2650366   3.2579935  -0.26751631],[ 0.26442334  3.1567345  -0.2265566 ],[ 0.26429594  3.1364827  -0.21804729],[ 0.16810924  3.2439754  -0.24667943],[ 0.15324426  3.2490942  -0.29037395],[ 0.16016102  3.1519883  -0.3336852 ],[ 0.16293335  3.114677   -0.35104498],[ 0.21749923  3.241281   -0.33412293],[ 0.21638331  3.1797407  -0.4047404 ],[ 0.2088606   3.2252512  -0.46961588],[ 0.18032348  3.2483788  -0.33557835],[ 0.18514284  3.194874   -0.40575725],[ 0.19265899  3.2321568  -0.4709844 ]",lefthand wave
42.51885414,01:39.5,"[0.40454323 3.20936914 0.10113581],[0.41333763 3.26608652 0.31000321],[0.41333763 3.27913787 0.10333441],[0.49468599 3.10196125 0.39574878],[0.50567902 3.17089379 0.4045432 ]","[ 0.19928917  3.2449934  -0.2101321 ],[ 0.19632626  3.2436578  -0.23127955],[ 0.19695622  3.256082   -0.28927642],[ 0.19840631  3.240367   -0.32311863],[ 0.19647741  3.2466302  -0.24519506],[ 0.2242418   3.26364    -0.24606894],[ 0.2638244  3.2844071 -0.2678775],[ 0.28327563  3.173387   -0.23113568],[ 0.28733036  3.151183   -0.22347665],[ 0.16811615  3.244003   -0.24662817],[ 0.15338409  3.248922   -0.2903716 ],[ 0.16014975  3.1526     -0.3338987 ],[ 0.16285288  3.1156938  -0.3512894 ],[ 0.21753633  3.2412572  -0.33407068],[ 0.21646518  3.1789358  -0.40635952],[ 0.20832396  3.223257   -0.47083154],[ 0.18037859  3.2482498  -0.33559614],[ 0.1850667   3.2004685  -0.40727356],[ 0.1928567  3.2307408 -0.4725282]",lefthand wave
64.74733353,01:39.6,"[0.32319486 3.41697792 0.32319485],[0.60681482 3.15310236 0.4045432 ]","[ 0.19851544  3.2432284  -0.20997977],[ 0.1963205   3.24438    -0.23121735],[ 0.19695544  3.2560992  -0.28922147],[ 0.19835308  3.2403874  -0.32307273],[ 0.1964728   3.2471833  -0.24513127],[ 0.22426116  3.2629366  -0.24607418],[ 0.26287153  3.2890105  -0.26911753],[ 0.28760988  3.197265   -0.2337038 ],[ 0.2927289   3.1789157  -0.22637577],[ 0.16813347  3.244019   -0.24661495],[ 0.15334204  3.2489343  -0.2903382 ],[ 0.16025329  3.1508827  -0.33381766],[ 0.16301274  3.113367   -0.35117775],[ 0.21759105  3.2412376  -0.33376688],[ 0.21648657  3.1700006  -0.40587568],[ 0.20851943  3.2236645  -0.46994516],[ 0.1803214  3.2482545 -0.3355409],[ 0.18523741  3.1967757  -0.4069742 ],[ 0.19280016  3.2303617  -0.47231796]",lefthand wave
45.15480995,01:39.7,"[ 0.0989372   3.15049349 -0.29681159],[ 0.20227162  3.21573694 -0.30340741],[0.60681482 3.15310236 0.4045432 ],[0.60681485 3.17250624 0.20227161],[0.72334082 3.21168915 0.31000321],[0.72334082 3.21168915 0.31000321]","[ 0.19677263  3.2401743  -0.20986369],[ 0.19631732  3.2447722  -0.23112424],[ 0.19695437  3.256098   -0.28913417],[ 0.19829771  3.24042    -0.32298902],[ 0.19647008  3.2474813  -0.24503735],[ 0.22423738  3.2630022  -0.24606188],[ 0.262205    3.2889552  -0.27016914],[ 0.2926612   3.2084572  -0.23904258],[ 0.29893675  3.1923578  -0.23262891],[ 0.16816244  3.2440271  -0.24659742],[ 0.15339595  3.2488244  -0.2903315 ],[ 0.16040483  3.1481266  -0.33305508],[ 0.16323924  3.1091547  -0.35033265],[ 0.21763685  3.2412472  -0.33344623],[ 0.21663404  3.1456513  -0.40555346],[ 0.20900977  3.2237935  -0.4666696 ],[ 0.1802313   3.248064   -0.33542275],[ 0.1852768   3.1938772  -0.40670753],[ 0.1926322   3.230076   -0.47098124]",lefthand wave
46.77224159,01:39.8,"[ 0.09673859  3.08806799 -0.19347718],[ 0.0989372   3.15825143 -0.1978744 ],[ 0.0989372   3.15825143 -0.1978744 ],[ 0.2022716   3.223679   -0.20227161],[0.20227161 3.22843486 0.10113581],[0.2066688  3.29375882 0.20666881],[ 0.20666881  3.29861807 -0.10333441],[0.31000322 3.2856441  0.20666881],[0.31659904 3.3555515  0.21106602],[0.31659904 3.3555515  0.21106602],[0.49468599 3.10196125 0.39574878],[0.50567904 3.18216382 0.30340741]","[ 0.1971319   3.261907   -0.21175522],[ 0.19631779  3.2446656  -0.2321714 ],[ 0.1969879   3.2542596  -0.28988853],[ 0.19824201  3.240327   -0.3230148 ],[ 0.19647935  3.2469733  -0.24608722],[ 0.22449812  3.2631629  -0.24661334],[ 0.2621643   3.289329   -0.27116317],[ 0.2909494   3.2039645  -0.23954578],[ 0.29689148  3.1868913  -0.23301902],[ 0.16801372  3.243063   -0.24740186],[ 0.15312552  3.248858   -0.29108632],[ 0.16037911  3.1498454  -0.33338466],[ 0.16333947  3.1111488  -0.3506477 ],[ 0.21786591  3.2413116  -0.3336479 ],[ 0.21664423  3.1676054  -0.40499267],[ 0.20873803  3.2237601  -0.46921593],[ 0.17993617  3.2483428  -0.3358012 ],[ 0.18523419  3.1919618  -0.40655318],[ 0.19284093  3.2318766  -0.47174266]",lefthand wave
58.75921249,01:39.9,"[0.31659903 3.3355778  0.42213203],[0.31659904 3.34724361 0.31659903],[0.48369295 3.0330287  0.38695435],[0.49468599 3.10196125 0.39574878],[0.49468599 3.10196125 0.39574878],[0.494686   3.11298628 0.29681159],[0.50567902 3.17089379 0.4045432 ],[0.50567902 3.17089379 0.4045432 ],[0.60681482 3.16443575 0.30340741]","[ 0.19768408  3.2475305  -0.20987648],[ 0.1963161   3.2449887  -0.23050906],[ 0.19704735  3.255279   -0.28861287],[ 0.19825566  3.2401907  -0.322207  ],[ 0.19649121  3.247447   -0.2444234 ],[ 0.224206   3.2633233 -0.2456103],[ 0.26111525  3.2847943  -0.27167767],[ 0.27653977  3.167108   -0.23538229],[ 0.27976325  3.143571   -0.2277971 ],[ 0.16787982  3.2431831  -0.2455705 ],[ 0.1537534   3.248027   -0.28952867],[ 0.1602144  3.1537232 -0.332144 ],[ 0.16284871  3.116825   -0.34951982],[ 0.21744126  3.241689   -0.33349353],[ 0.21653295  3.1875558  -0.40449575],[ 0.20895794  3.2222092  -0.4689873 ],[ 0.18039238  3.248266   -0.33548212],[ 0.18505377  3.1946957  -0.40623346],[ 0.19277716  3.2307537  -0.47034314]",lefthand wave
58.5129261,01:40.0,"[0.         3.23634577 0.        ],[0.10333441 3.30347017 0.10333441],[0.1978744  3.15825143 0.0989372 ],[0.2022716  3.223679   0.20227161],[0.30340742 3.20777521 0.30340741],[0.31000322 3.2856441  0.20666881],[0.38695437 3.04688174 0.38695435],[0.3957488  3.11612912 0.39574878],[0.3957488  3.1271042  0.29681159]","[ 0.19816819  3.2446704  -0.20953873],[ 0.19631597  3.2451138  -0.2300883 ],[ 0.19705561  3.255505   -0.28837574],[ 0.19826463  3.2401156  -0.32222837],[ 0.19649255  3.2475884  -0.24400228],[ 0.22411564  3.2635152  -0.24539654],[ 0.2612068   3.27815    -0.27169463],[ 0.26864198  3.1449516  -0.23534523],[ 0.27020526  3.1183121  -0.2277027 ],[ 0.16807967  3.2432096  -0.2455636 ],[ 0.15382653  3.2480986  -0.28947958],[ 0.16035545  3.1540542  -0.3321291 ],[ 0.1630154  3.1172826 -0.3495049],[ 0.21735191  3.2420456  -0.33350867],[ 0.2164405   3.1823177  -0.40466437],[ 0.20865268  3.2226229  -0.4691514 ],[ 0.18046615  3.2484152  -0.33542877],[ 0.1850788   3.1952472  -0.40620452],[ 0.19286391  3.2310524  -0.47073662]",lefthand wave
41.05234146,01:40.1,"[0.2968116  3.1380409  0.29681159],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.31000322 3.2856441  0.20666881],[0.40454324 3.20458498 0.20227161],[0.51667203 3.26445143 0.10333441]","[ 0.20066988  3.2406256  -0.20974176],[ 0.19638556  3.245612   -0.22992778],[ 0.19732872  3.2567232  -0.287931  ],[ 0.19856521  3.2419107  -0.32190257],[ 0.19661176  3.2482696  -0.24383757],[ 0.22423398  3.2639368  -0.24540412],[ 0.2647919   3.2320874  -0.26819858],[ 0.26044032  3.1174214  -0.22963327],[ 0.25953132  3.0944884  -0.22157724],[ 0.16846871  3.2444105  -0.24621394],[ 0.1542122   3.2478707  -0.29013902],[ 0.16120332  3.1522822  -0.33267486],[ 0.16405204  3.1149266  -0.3500072 ],[ 0.21757439  3.2436643  -0.33356732],[ 0.2164188   3.1818173  -0.40481025],[ 0.20845574  3.224299   -0.46998283],[ 0.18074536  3.2494242  -0.33527374],[ 0.18514898  3.1980052  -0.40607798],[ 0.19302294  3.2315676  -0.4716385 ]",lefthand wave
60.59336662,01:40.2,"[0.29021577 3.05761293 0.38695435],[0.38695437 3.04688174 0.38695435],[0.38695437 3.04688174 0.38695435],[0.3957488  3.11612912 0.39574878],[0.3957488  3.11612912 0.39574878],[0.3957488  3.11612912 0.39574878],[0.40454322 3.18537651 0.4045432 ],[0.40454322 3.18537651 0.4045432 ]","[ 0.19993055  3.2444575  -0.21020252],[ 0.19661805  3.246317   -0.22993459],[ 0.1977877   3.2586896  -0.28772938],[ 0.19904864  3.2448723  -0.32144117],[ 0.19689941  3.2492847  -0.24383773],[ 0.22457087  3.264165   -0.24550687],[ 0.26551417  3.2381825  -0.2675034 ],[ 0.2612705   3.1242678  -0.22896656],[ 0.26038435  3.1014848  -0.22091949],[ 0.1685932  3.2465515 -0.2462762],[ 0.15524796  3.2478404  -0.29049563],[ 0.1614024   3.1536179  -0.33319485],[ 0.16391224  3.1167445  -0.35060772],[ 0.2179215   3.2463984  -0.33374885],[ 0.21640143  3.186682   -0.4058071 ],[ 0.20923772  3.2250898  -0.47024265],[ 0.1812137   3.2514315  -0.33512008],[ 0.18536401  3.2014902  -0.40677518],[ 0.19307196  3.231248   -0.47153857]",lefthand wave
58.66885185,01:40.3,"[0.10113581 3.23318373 0.10113581],[0.20666881 3.2856441  0.31000321],[0.21106602 3.34391467 0.42213203],[0.2968116  3.15049349 0.0989372 ],[0.31659903 3.3355778  0.42213203],[0.40454323 3.19659548 0.30340741],[0.40454323 3.20936914 0.10113581],[0.40454324 3.20458498 0.20227161],[0.41333763 3.26608652 0.31000321],[0.41333763 3.27424971 0.20666881]","[ 0.1997731   3.2449725  -0.21028718],[ 0.19669628  3.2465248  -0.22993724],[ 0.19794041  3.2593412  -0.28772715],[ 0.19921404  3.24535    -0.321369  ],[ 0.19699553  3.2495987  -0.24383815],[ 0.22467563  3.2642086  -0.24553908],[ 0.26559553  3.2412138  -0.26750445],[ 0.2679052   3.1328514  -0.22821686],[ 0.26838648  3.1111786  -0.22003093],[ 0.16864201  3.247265   -0.24629065],[ 0.15530679  3.2480175  -0.29051203],[ 0.16143703  3.1525064  -0.3326735 ],[ 0.1639624  3.114775  -0.3500418],[ 0.21802169  3.247317   -0.33371097],[ 0.21639428  3.1870546  -0.40565383],[ 0.20960063  3.2253432  -0.4699508 ],[ 0.18140516  3.2521071  -0.33501646],[ 0.1854491   3.2010274  -0.40659082],[ 0.19299066  3.231045   -0.47118276]",lefthand wave
43.17069054,01:40.4,"[-0.0989372   3.15049349 -0.29681159],[ 0.          3.15980073 -0.1978744 ],[0.10113581 3.23476514 0.        ],[0.2066688  3.29375882 0.20666881],[0.30340741 3.22209216 0.        ],[0.30340742 3.22050453 0.10113581],[0.40454323 3.20936914 0.10113581],[0.41333763 3.27913787 0.10333441],[0.41333763 3.27424971 0.20666881],[0.42213205 3.3355778  0.31659903]","[ 0.1993761   3.245303   -0.21039902],[ 0.19690934  3.2471588  -0.2299429 ],[ 0.19815215  3.261258   -0.28786752],[ 0.19953609  3.2460876  -0.32137814],[ 0.19720748  3.2505298  -0.24383838],[ 0.22497389  3.2643096  -0.24559338],[ 0.26600596  3.2457561  -0.2672114 ],[ 0.27966407  3.14631    -0.22963834],[ 0.28249994  3.126421   -0.22183688],[ 0.16877314  3.2494583  -0.24630792],[ 0.15557873  3.2505033  -0.29053387],[ 0.1613797   3.160842   -0.33200464],[ 0.16381401  3.1246731  -0.3494074 ],[ 0.21816948  3.2496002  -0.33372974],[ 0.21636602  3.196048   -0.4059082 ],[ 0.21047011  3.2248175  -0.47043017],[ 0.18185785  3.2542663  -0.33493006],[ 0.18590853  3.2190607  -0.40640905],[ 0.19298023  3.2297041  -0.47179058]",lefthand wave
56.85043335,01:40.5,"[-0.0989372   3.15825143 -0.1978744 ],[0.31659903 3.3355778  0.42213203],[0.32319485 3.40506908 0.43092645],[0.32319485 3.40506908 0.43092645],[0.58043154 3.01601081 0.38695435],[0.59362318 3.08455659 0.39574878],[0.60681482 3.15310236 0.4045432 ],[0.69256037 3.06385998 0.39574878],[0.70795062 3.13194582 0.4045432 ],[0.8904348  3.02366064 0.29681159],[1.01135804 3.05925363 0.30340741]","[ 0.19894019  3.2452183  -0.21040858],[ 0.19709784  3.2476127  -0.22995059],[ 0.19821918  3.2627127  -0.2881526 ],[ 0.19968072  3.246793   -0.32160762],[ 0.19736546  3.251204   -0.2438426 ],[ 0.22523248  3.264435   -0.24561061],[ 0.266365    3.2578902  -0.26648945],[ 0.29358202  3.1685195  -0.2346738 ],[ 0.29921076  3.1506455  -0.22809407],[ 0.16886625  3.2501774  -0.24626051],[ 0.1560041  3.2531853 -0.2905377],[ 0.16090137  3.1669617  -0.3325872 ],[ 0.16293961  3.1324077  -0.35008824],[ 0.21840057  3.2491639  -0.3336643 ],[ 0.21653843  3.1913939  -0.4047865 ],[ 0.21050847  3.224359   -0.468762  ],[ 0.18212125  3.2545607  -0.33518705],[ 0.18598822  3.1949875  -0.4062154 ],[ 0.19254583  3.231521   -0.46967387]",lefthand wave
57.20305443,01:40.6,"[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.2022716  3.223679   0.20227161],[0.30340742 3.22050453 0.10113581],[0.41333763 3.27424971 0.20666881],[0.41333763 3.27424971 0.20666881],[0.41333763 3.27424971 0.20666881],[0.42213206 3.34391467 0.21106602]","[ 0.19880354  3.2451744  -0.21040279],[ 0.19716376  3.24772    -0.22995202],[ 0.19825035  3.2628775  -0.288252  ],[ 0.19978818  3.2469018  -0.3216948 ],[ 0.19742271  3.251319   -0.2438437 ],[ 0.22531721  3.2644825  -0.24557379],[ 0.26601714  3.2669072  -0.26673478],[ 0.29623595  3.1692197  -0.2375158 ],[ 0.30250463  3.149682   -0.2314545 ],[ 0.16891924  3.2502458  -0.24623251],[ 0.15593576  3.254774   -0.2904434 ],[ 0.16082731  3.168183   -0.33295688],[ 0.16284198  3.1338441  -0.35046676],[ 0.21855304  3.249139   -0.33365425],[ 0.21662137  3.1941702  -0.40474886],[ 0.21056858  3.2241077  -0.46862015],[ 0.18222845  3.2545717  -0.33524212],[ 0.18554386  3.19602    -0.40631345],[ 0.19248405  3.23155    -0.46949226]",lefthand wave
44.30246353,01:40.7,"[0.41333763 3.26608652 0.31000321],[0.59362318 3.08455659 0.39574878],[0.60681482 3.15310236 0.4045432 ],[0.60681482 3.16443575 0.30340741],[0.69256038 3.07502161 0.29681159],[0.69256038 3.07502161 0.29681159],[0.70795063 3.1433555  0.30340741],[0.77390874 2.98325254 0.29021577]","[ 0.19737002  3.2450747  -0.21036515],[ 0.19721875  3.2479186  -0.22995439],[ 0.19834182  3.263027   -0.28848973],[ 0.2001132   3.2468843  -0.32191196],[ 0.1974853   3.2514913  -0.24384534],[ 0.22539881  3.2645218  -0.24545963],[ 0.26534772  3.2718165  -0.26767626],[ 0.26534772  3.2718165  -0.31020257],[ 0.26534772  3.2718165  -0.32735854],[ 0.16899598  3.2505085  -0.24619672],[ 0.15586409  3.2556133  -0.29034814],[ 0.16140315  3.1570196  -0.33139706],[ 0.16373137  3.1173384  -0.34865093],[ 0.21890435  3.249085   -0.333815  ],[ 0.21672642  3.1955228  -0.40567863],[ 0.21052778  3.2241933  -0.46893275],[ 0.18245983  3.254204   -0.33524093],[ 0.18612882  3.2048059  -0.40688026],[ 0.19266069  3.2321684  -0.46996787]",lefthand wave
40.98129272,01:40.7,"[0.2066688  3.29375882 0.20666881],[0.31659904 3.3555515  0.21106602],[0.40454322 3.18537651 0.4045432 ],[0.50567902 3.17089379 0.4045432 ],[0.59362318 3.08455659 0.39574878],[0.59362318 3.0956436  0.29681159],[0.69256037 3.06385998 0.39574878]","[ 0.19755     3.2450664  -0.21037717],[ 0.1972625  3.2480166 -0.2299565],[ 0.19840568  3.2630382  -0.28858867],[ 0.2002849   3.2468474  -0.32200688],[ 0.19753331  3.2515628  -0.24384716],[ 0.22542486  3.2645032  -0.24545316],[ 0.2659281   3.2712169  -0.26668343],[ 0.2659281  3.2712169 -0.3090269],[ 0.2659281  3.2712169 -0.3261715],[ 0.16907543  3.25061    -0.24621446],[ 0.15605044  3.2554548  -0.2904014 ],[ 0.16164342  3.1634474  -0.3316064 ],[ 0.16399801  3.12625    -0.34895337],[ 0.21903262  3.2489958  -0.33395162],[ 0.21678236  3.1932216  -0.40529618],[ 0.20944786  3.2244852  -0.46840185],[ 0.18260157  3.2541625  -0.3352101 ],[ 0.18623978  3.1980374  -0.406455  ],[ 0.19258472  3.2318661  -0.46926534]",lefthand wave
60.42170525,01:40.9,"[0.31000322 3.27750929 0.31000321],[0.31000322 3.2856441  0.20666881],[0.31659904 3.34724361 0.31659903],[0.31659904 3.3555515  0.21106602],[0.38695437 3.04688174 0.38695435],[0.38695437 3.05761292 0.29021577],[0.3957488  3.11612912 0.39574878],[0.3957488  3.1271042  0.29681159],[0.48369295 3.0330287  0.38695435],[0.49468599 3.10196125 0.39574878]","[ 0.1978814  3.2450647 -0.2103865],[ 0.19732091  3.24806    -0.22995718],[ 0.19847265  3.2629952  -0.2886543 ],[ 0.2004039   3.2468054  -0.32207215],[ 0.19759351  3.2515821  -0.24384788],[ 0.225497    3.2644808  -0.24540906],[ 0.2649012   3.2712388  -0.26861867],[ 0.2649012   3.2712388  -0.31106654],[ 0.2649012  3.2712388 -0.3282017],[ 0.1691812   3.2505798  -0.24627486],[ 0.1562292   3.2550676  -0.29049093],[ 0.1619086   3.163053   -0.33181018],[ 0.16429365  3.1259446  -0.349162  ],[ 0.21910584  3.2486858  -0.33408943],[ 0.21696508  3.1932223  -0.4056677 ],[ 0.2097317   3.2248101  -0.46880168],[ 0.18271711  3.2540257  -0.33522725],[ 0.18632945  3.1977654  -0.40670678],[ 0.19264603  3.2314112  -0.46958798]",lefthand wave
47.43242264,01:41.0,[0.40454321 3.15310236 0.60681481],"[ 0.19857275  3.2450395  -0.2104058 ],[ 0.1974096  3.2480743 -0.2299575],[ 0.19857624  3.2628086  -0.28871644],[ 0.20056581  3.2467368  -0.32213482],[ 0.19768539  3.2515454  -0.24384856],[ 0.22560266  3.2644506  -0.2453815 ],[ 0.2647589   3.2704701  -0.26905745],[ 0.26067406  3.1494212  -0.23365727],[ 0.2598191   3.1252115  -0.22624816],[ 0.1693269   3.2503636  -0.24637616],[ 0.156553  3.253643 -0.290671],[ 0.1618475   3.1585853  -0.33161253],[ 0.1640876  3.1200182 -0.3489347],[ 0.21930614  3.2478192  -0.33406955],[ 0.21741518  3.1914876  -0.406015  ],[ 0.20961553  3.2251682  -0.46925327],[ 0.18285468  3.253543   -0.3352035 ],[ 0.18640247  3.1980517  -0.4069949 ],[ 0.1927112  3.2303984 -0.4702997]",lefthand wave
56.5598011,01:41.2,[0.31000321 3.29051533 0.10333441],"[ 0.19867337  3.2423987  -0.21041405],[ 0.19751221  3.2480729  -0.22995944],[ 0.19900122  3.2562733  -0.28885874],[ 0.20071632  3.2361593  -0.3224106 ],[ 0.19786364  3.2500043  -0.24386092],[ 0.22577739  3.2610343  -0.24543738],[ 0.26726994  3.2395074  -0.26637837],[ 0.25645825  3.1302164  -0.23092861],[ 0.25420463  3.1083581  -0.22353952],[ 0.16953427  3.247925   -0.24653472],[ 0.15650079  3.2491162  -0.29082853],[ 0.16200855  3.1549442  -0.33204952],[ 0.16432858  3.1168904  -0.349413  ],[ 0.21953201  3.2416244  -0.33405134],[ 0.21751887  3.176868   -0.40699106],[ 0.20940763  3.2262065  -0.4713712 ],[ 0.18296003  3.2491512  -0.3352986 ],[ 0.18643805  3.1981971  -0.40774798],[ 0.19301173  3.2263055  -0.47370827]",lefthand wave
