elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
18.98741722,18:39.0,"[0.20227161 3.2300186  0.        ],[ 0.29021578  3.06830658 -0.29021577],[ 0.29021578  3.07592215 -0.19347718],[ 0.29021578  3.07592215 -0.19347718],[ 0.2968116   3.15049349 -0.0989372 ],[ 0.2968116   3.14582954 -0.1978744 ],[ 0.2968116   3.14582954 -0.1978744 ],[ 0.30340742  3.22050453 -0.10113581],[ 0.30340742  3.22050453 -0.10113581],[ 0.31000321  3.29051533 -0.10333441],[ 0.31000321  3.29051533 -0.10333441],[ 0.41333763  3.27424971 -0.20666881]","[ 0.20826644  3.2122564  -0.20998149],[ 0.20633176  3.2274594  -0.22984691],[ 0.20488659  3.2371964  -0.28899914],[ 0.20500275  3.2264485  -0.32232785],[ 0.20598394  3.2297974  -0.24408156],[ 0.23448363  3.224168   -0.24636063],[ 0.24614036  3.253022   -0.29130048],[ 0.25187805  3.1420712  -0.33186862],[ 0.2543493   3.0965822  -0.34934154],[ 0.17766067  3.2486162  -0.2448872 ],[ 0.13833383  3.2854223  -0.2687811 ],[ 0.1113475   3.1660492  -0.24241056],[ 0.09968314  3.117096   -0.23101237],[ 0.22398308  3.2309453  -0.33551008],[ 0.21996331  3.1742454  -0.40659043],[ 0.21208978  3.223699   -0.46899047],[ 0.18641117  3.2347236  -0.33625424],[ 0.18976974  3.1842358  -0.40721515],[ 0.19891098  3.2340777  -0.4690728 ]",Righthand wave
16.13950729,18:39.1,"[-0.50567902  3.17089379  0.4045432 ],[-0.494686    3.08772837  0.49468598],[-0.48369296  3.01911211  0.48369294],[-0.3957488   3.11612912  0.39574878],[-0.38695437  3.04688174  0.38695435],[-0.21546324  3.42545889  0.32319485],[-0.21546323  3.43391892  0.21546324],[-0.21546323  3.43391892  0.21546324],[-0.21106601  3.36383887  0.21106602],[-0.21106601  3.36383887  0.21106602],[-0.21106601  3.36383887  0.21106602],[-0.2066688   3.29375882  0.20666881],[-0.10333441  3.30508595  0.        ],[-0.10333441  3.30347017  0.10333441],[0.         3.16599035 0.        ],[0.         3.23634577 0.        ],[ 0.1011358   3.22843486 -0.20227161],[ 0.10113581  3.23318373 -0.10113581],[ 0.19787439  3.15359895 -0.1978744 ]","[ 0.20848435  3.2153378  -0.20997153],[ 0.206359   3.227437  -0.2298469],[ 0.20506299  3.23583    -0.2890053 ],[ 0.20511174  3.223801   -0.32267052],[ 0.20604712  3.229453   -0.24408469],[ 0.23469111  3.2240477  -0.24615908],[ 0.24627182  3.2512434  -0.2911949 ],[ 0.2523618   3.1283834  -0.33155298],[ 0.2549613   3.0787234  -0.34877986],[ 0.17770228  3.2492228  -0.24499923],[ 0.13843358  3.2803574  -0.26937518],[ 0.11645961  3.160236   -0.23820578],[ 0.11186284  3.1362114  -0.23168539],[ 0.22395775  3.230949   -0.33552426],[ 0.22046831  3.1785963  -0.4063638 ],[ 0.21090552  3.2234173  -0.46877015],[ 0.18654218  3.2340398  -0.33619943],[ 0.18952847  3.1873715  -0.4069098 ],[ 0.19883502  3.2331858  -0.46893784]",Righthand wave
58.45713615,18:39.2,"[-0.59362321  3.03174314  0.69256041],[-0.4045432   3.1708938   0.50567901],[-0.39574878  3.10196125  0.49468598],[-0.38695435  3.03302871  0.48369294],[-0.29681159  3.1271042   0.39574878],[-0.29021577  3.05761293  0.38695435],[-0.20666881  3.2856441   0.31000321],[-0.20666881  3.2856441   0.31000321],[-0.2066688   3.29375882  0.20666881],[-0.20227162  3.21573694  0.30340741],[-0.10113581  3.22050453  0.30340741]","[ 0.20713371  3.2205856  -0.20989478],[ 0.2063663   3.227424   -0.22984684],[ 0.20519528  3.2357996  -0.2890594 ],[ 0.2051911   3.222704   -0.32289785],[ 0.2060847   3.2294338  -0.24408545],[ 0.23473236  3.2239926  -0.246131  ],[ 0.24655974  3.241044   -0.29149464],[ 0.25244018  3.121411   -0.3318032 ],[ 0.25497052  3.0726087  -0.34914792],[ 0.17767671  3.2494853  -0.24495637],[ 0.13788158  3.2590237  -0.2696095 ],[ 0.13420036  3.135455   -0.23303463],[ 0.13342905  3.110741   -0.22537096],[ 0.22398412  3.2308972  -0.33552307],[ 0.2204563   3.1754162  -0.40589452],[ 0.20802867  3.2231367  -0.46829268],[ 0.18661919  3.2338216  -0.33615845],[ 0.1897102   3.180972   -0.40649918],[ 0.20056641  3.2348652  -0.468259  ]",Righthand wave
61.6106987,18:39.3,"[-0.20666881  3.2856441   0.31000321],[-0.2066688   3.29375882  0.20666881],[-0.20227162  3.21573694  0.30340741],[-0.2022716   3.223679    0.20227161],[-0.10773162  3.43053741  0.32319485],[-0.10773162  3.43053741  0.32319485],[-0.10553301  3.36052637  0.31659903],[0.         3.37045409 0.21106602],[ 0.29021578  3.06830658 -0.29021577],[ 0.2968116   3.14582954 -0.1978744 ],[ 0.2968116   3.14582954 -0.1978744 ],[ 0.37815998  2.98812188 -0.28361997],[ 0.38695437  3.05761292 -0.29021577]","[ 0.20434433  3.2329297  -0.21011566],[ 0.20636103  3.2274194  -0.22984682],[ 0.20514205  3.2360036  -0.28917274],[ 0.20521155  3.2224398  -0.32314107],[ 0.20606846  3.2294755  -0.24408512],[ 0.23473424  3.223935   -0.2461167 ],[ 0.24674535  3.2240803  -0.29191864],[ 0.24995378  3.1077225  -0.33218813],[ 0.25062454  3.084451   -0.34060663],[ 0.1775406   3.2496855  -0.24469279],[ 0.13633248  3.2287211  -0.26747334],[ 0.15035418  3.1112125  -0.23355804],[ 0.15328658  3.0877106  -0.22646521],[ 0.22401717  3.2308571  -0.3354502 ],[ 0.22042748  3.175388   -0.40640423],[ 0.21162146  3.2234635  -0.46925446],[ 0.18665224  3.2337918  -0.33611637],[ 0.18949547  3.1893263  -0.40681732],[ 0.19986576  3.2333207  -0.46940464]",Righthand wave
43.84875298,18:39.4,"[-0.10113581  3.22050453  0.30340741],[-0.09673859  3.08806799  0.19347718],[0.         3.1520466  0.29681159],[0.09673859 3.09412303 0.        ],[0.0989372  3.16289705 0.0989372 ],[0.19347718 3.08806799 0.09673859]","[ 0.20378968  3.2391288  -0.21026222],[ 0.20635706  3.227418   -0.2298468 ],[ 0.20507854  3.236236   -0.2893201 ],[ 0.205215    3.222318   -0.32339254],[ 0.20605096  3.2295246  -0.24408466],[ 0.2347193  3.2238772 -0.246112 ],[ 0.24631158  3.2210064  -0.29208678],[ 0.2447553   3.0962777  -0.33280143],[ 0.24442896  3.071332   -0.3413412 ],[ 0.17760503  3.2504444  -0.24476005],[ 0.13491675  3.2269702  -0.2645746 ],[ 0.15826291  3.111226   -0.23434721],[ 0.16314214  3.088077   -0.22802983],[ 0.22400886  3.230819   -0.33542767],[ 0.2204032   3.1744814  -0.40617266],[ 0.20953527  3.2230797  -0.46897957],[ 0.1866751   3.2337937  -0.33608797],[ 0.18959233  3.1847563  -0.40669122],[ 0.19954434  3.2321095  -0.46938553]",Righthand wave
64.81981277,18:39.5,"[-0.31000322  3.27750929  0.31000321],[-0.31000322  3.27750929  0.31000321],[-0.2066688   3.29375882  0.20666881],[-0.20227162  3.21573694  0.30340741],[-0.2022716   3.223679    0.20227161],[-0.2022716   3.223679    0.20227161],[ 0.0989372   3.12553869 -0.49468598],[ 0.37815998  2.98812188 -0.28361997],[ 0.48369295  3.0330287  -0.38695435],[ 0.48369295  3.0330287  -0.38695435],[ 0.48369296  3.01911211 -0.48369294],[ 0.49468599  3.07024302 -0.59362317]","[ 0.20540676  3.2234917  -0.20989224],[ 0.20635495  3.227418   -0.22984675],[ 0.20502397  3.2365081  -0.28941557],[ 0.20521387  3.2222288  -0.32358468],[ 0.20603684  3.229586   -0.24408413],[ 0.23463133  3.2238636  -0.24617818],[ 0.24618071  3.2267425  -0.29203752],[ 0.24653813  3.099476   -0.33240813],[ 0.24661317  3.0740228  -0.3408834 ],[ 0.17771247  3.250867   -0.24485861],[ 0.13528591  3.2260413  -0.26520175],[ 0.1517399   3.1211004  -0.22960019],[ 0.15516436  3.100112   -0.22219065],[ 0.22397423  3.2307057  -0.33541095],[ 0.2204845  3.1780105 -0.4060545],[ 0.21175098  3.2225342  -0.4680594 ],[ 0.18671411  3.2337945  -0.3360582 ],[ 0.1895338   3.18513    -0.40662825],[ 0.19892788  3.2303061  -0.46819863]",Righthand wave
61.22922897,18:39.6,"[-0.70795065  3.05255942  0.8090864 ],[-0.21106603  3.3555515   0.31659903],[-0.21106601  3.36383887  0.21106602],[-0.20666881  3.2856441   0.31000321],[-0.2066688   3.29375882  0.20666881],[0.         3.37045409 0.21106602],[0.0989372  3.16444408 0.        ],[0.20227161 3.2300186  0.        ],[ 0.48369296  3.01911211 -0.48369294],[ 0.49468599  3.10196125 -0.39574878],[ 0.59362318  3.08455659 -0.39574878],[ 0.60681482  3.15310236 -0.4045432 ],[ 0.79149757  2.98619936 -0.69256041]","[ 0.2058725   3.2174256  -0.20989591],[ 0.2063474   3.2274177  -0.22984679],[ 0.20501965  3.2365263  -0.2891781 ],[ 0.20521283  3.2223005  -0.32338756],[ 0.20602879  3.2295988  -0.2440843 ],[ 0.23450899  3.2238588  -0.24619874],[ 0.245794    3.2428417  -0.29164022],[ 0.24654749  3.1225107  -0.33202657],[ 0.2467052   3.0984445  -0.34048027],[ 0.17772722  3.2506511  -0.24471977],[ 0.13893783  3.2344215  -0.2713998 ],[ 0.12014973  3.145668   -0.2352119 ],[ 0.11626416  3.1279173  -0.22772789],[ 0.22399998  3.2303214  -0.33534878],[ 0.22045031  3.1804206  -0.40556607],[ 0.21057612  3.2213304  -0.4673605 ],[ 0.18670595  3.2338     -0.33599716],[ 0.18951178  3.185559   -0.406196  ],[ 0.19770867  3.229677   -0.46768793]",Righthand wave
41.49270058,18:39.7,"[-0.20666881  3.27424971  0.4133376 ],[ 0.          3.23476514 -0.10113581],[ 0.          3.23476514 -0.10113581],[ 0.0989372   3.15825143 -0.1978744 ],[ 0.19787439  3.15359895 -0.1978744 ]","[ 0.20602494  3.2178361  -0.20989059],[ 0.20634586  3.2274175  -0.22984679],[ 0.20502049  3.2365186  -0.2890887 ],[ 0.20521265  3.2223265  -0.32331   ],[ 0.20602733  3.2296002  -0.24408443],[ 0.23450851  3.2238762  -0.24614264],[ 0.24558803  3.2500823  -0.2913578 ],[ 0.24739757  3.141613   -0.33253458],[ 0.2477746   3.1199193  -0.34111354],[ 0.17775366  3.250638   -0.24471572],[ 0.13907954  3.2643697  -0.27090743],[ 0.13907954  3.2643697  -0.3137193 ],[ 0.13907954  3.2643697  -0.3311766 ],[ 0.22403187  3.2303753  -0.33522388],[ 0.22052395  3.1817727  -0.40546703],[ 0.21062586  3.2209141  -0.4668569 ],[ 0.18667829  3.2337499  -0.33589783],[ 0.18951142  3.1855462  -0.40615377],[ 0.19748643  3.228987   -0.46720615]",Righthand wave
60.05907059,18:39.8,"[ 0.20227161  3.22843486 -0.10113581],[ 0.20666881  3.29861807 -0.10333441],[0.20666881 3.30023623 0.        ],[ 0.2968116   3.1380409  -0.29681159],[ 0.30340742  3.22050453 -0.10113581],[ 0.3957488   3.1271042  -0.29681159]","[ 0.20640871  3.2178545  -0.2098906 ],[ 0.20634636  3.2274165  -0.22984679],[ 0.20502272  3.2365053  -0.2890198 ],[ 0.2052126   3.2223518  -0.32324606],[ 0.2060279   3.2295985  -0.24408463],[ 0.23448989  3.223881   -0.2461191 ],[ 0.24586946  3.2487361  -0.29131246],[ 0.25139636  3.1571631  -0.33340776],[ 0.25254044  3.1388483  -0.34212154],[ 0.17777148  3.250581   -0.24469061],[ 0.13882816  3.2669258  -0.2703705 ],[ 0.13882816  3.2669258  -0.31315884],[ 0.13882816  3.2669258  -0.3306027 ],[ 0.22401887  3.2303894  -0.33519873],[ 0.21982059  3.1811156  -0.40583193],[ 0.21001756  3.2222486  -0.46885863],[ 0.18661487  3.2335892  -0.3357448 ],[ 0.18943095  3.1857784  -0.4064105 ],[ 0.19803989  3.2303607  -0.46905306]",Righthand wave
63.72857094,18:39.9,"[-0.72334082  3.21168915  0.31000321],[-0.60681482  3.16443575  0.30340741],[-0.60681482  3.16443575  0.30340741],[-0.59362318  3.0956436   0.29681159],[-0.505679    3.19018947  0.20227161],[ 0.1978744   3.15825143 -0.0989372 ],[ 0.2022716   3.223679   -0.20227161]","[ 0.20801002  3.2178528  -0.20994172],[ 0.20634705  3.2273922  -0.22984688],[ 0.20502344  3.2364995  -0.2889965 ],[ 0.2052125  3.2223606 -0.3232219],[ 0.2060284   3.2295797  -0.24408494],[ 0.23448318  3.223884   -0.2461088 ],[ 0.24598143  3.249397   -0.29124445],[ 0.25290522  3.1569867  -0.33309928],[ 0.25433892  3.138505   -0.341766  ],[ 0.17771482  3.2473073  -0.24470636],[ 0.13846245  3.2664735  -0.26986402],[ 0.11997369  3.1203594  -0.24076179],[ 0.11192116  3.0607297  -0.22808671],[ 0.22399566  3.2303362  -0.33522236],[ 0.21952671  3.1782045  -0.40651578],[ 0.21194556  3.2233098  -0.4694061 ],[ 0.18666488  3.233326   -0.33582678],[ 0.18944156  3.1884341  -0.40701902],[ 0.19908157  3.2298439  -0.46966097]",Righthand wave
42.23108292,18:40.0,"[-0.49468599  3.10196125  0.39574878],[-0.48369295  3.0330287   0.38695435],[-0.48369295  3.0330287   0.38695435],[-0.10553301  3.36052637  0.31659903],[0.         3.375407   0.10553301],[ 0.20227161  3.22843486 -0.10113581],[0.20227162 3.21573694 0.30340741],[ 0.31000322  3.2856441  -0.20666881],[ 0.40454321  3.15310236 -0.60681481]","[ 0.2066488   3.217765   -0.20992582],[ 0.20634711  3.2273424  -0.22984715],[ 0.20502385  3.2364936  -0.28898448],[ 0.20521256  3.2223613  -0.32320362],[ 0.20602849  3.229541   -0.24408548],[ 0.23447788  3.2238858  -0.24610373],[ 0.245558    3.2490447  -0.29136333],[ 0.25191155  3.1593385  -0.3333862 ],[ 0.25322577  3.1413972  -0.34207878],[ 0.17763063  3.2403116  -0.24477021],[ 0.13853079  3.2657685  -0.2700102 ],[ 0.11905131  3.1263134  -0.2404436 ],[ 0.11494496  3.0984223  -0.2342109 ],[ 0.2239762  3.2302723 -0.3352295],[ 0.21998271  3.1779199  -0.40700868],[ 0.21192265  3.2236505  -0.46953568],[ 0.1866659   3.2328496  -0.33582085],[ 0.18947986  3.1877964  -0.40746763],[ 0.19864196  3.230027   -0.469858  ]",Righthand wave
58.18533897,18:40.1,"[0.         3.16444408 0.0989372 ],[0.         3.30508595 0.10333441],[0.10333441 3.30347017 0.10333441],[0.1978744  3.15980073 0.        ],[0.20227161 3.2300186  0.        ],[0.20227161 3.2300186  0.        ],[0.20227161 3.2300186  0.        ],[0.20666881 3.30023623 0.        ],[0.29681159 3.1520466  0.        ],[ 0.39574881  3.13492002 -0.1978744 ]","[ 0.20463628  3.217843   -0.2100637 ],[ 0.20634526  3.2272723  -0.22984646],[ 0.20502403  3.236488   -0.28897482],[ 0.20521265  3.222357   -0.32316804],[ 0.20602715  3.2294865  -0.24408521],[ 0.23446935  3.2238867  -0.24609844],[ 0.24585006  3.249694   -0.29125425],[ 0.25169757  3.1355493  -0.33204383],[ 0.25291854  3.1127205  -0.3405607 ],[ 0.17775038  3.2488892  -0.24467239],[ 0.13836783  3.2478917  -0.27032033],[ 0.12956738  3.1220167  -0.2344208 ],[ 0.12772143  3.0968416  -0.2268907 ],[ 0.22395197  3.2298214  -0.33523884],[ 0.21981928  3.1786222  -0.40719256],[ 0.21090367  3.2233803  -0.46956638],[ 0.18667406  3.2317514  -0.33581966],[ 0.18948841  3.187465   -0.40766957],[ 0.19806075  3.2312477  -0.46987483]",Righthand wave
16.81447029,18:40.2,"[-0.40454323  3.19659548  0.30340741],[-0.40454322  3.18537651  0.4045432 ],[-0.30340742  3.19659548  0.4045432 ],[-0.2968116   3.15049349  0.0989372 ],[-0.29681159  3.1271042   0.39574878],[-0.20666881  3.2856441   0.31000321],[-0.20666881  3.2856441   0.31000321],[-0.20666881  3.2856441   0.31000321]","[ 0.20499304  3.2179418  -0.2100547 ],[ 0.20634231  3.2272387  -0.22984606],[ 0.20502397  3.2364855  -0.2889709 ],[ 0.20521256  3.222361   -0.3231454 ],[ 0.20602483  3.229461   -0.24408506],[ 0.23446384  3.2238874  -0.24609524],[ 0.24576998  3.2487755  -0.2913086 ],[ 0.2516382  3.1214151 -0.3309564],[ 0.2528698   3.095943   -0.33927742],[ 0.17775893  3.2492793  -0.2446675 ],[ 0.13756403  3.2204974  -0.26914233],[ 0.14413714  3.1188195  -0.23036781],[ 0.14550352  3.098484   -0.22230753],[ 0.22394812  3.2295191  -0.335242  ],[ 0.21976316  3.1759515  -0.4069797 ],[ 0.21160585  3.2241602  -0.4692421 ],[ 0.18668213  3.2311077  -0.33583838],[ 0.18951845  3.1869984  -0.40742034],[ 0.19854969  3.230841   -0.4696346 ]",Righthand wave
43.17617416,18:40.3,"[-0.1978744   3.14582954  0.29681159],[-0.19347718  3.06525506  0.38695435],[-0.0989372   3.13960017  0.39574878],[-0.0989372   3.13960017  0.39574878],[-0.09673859  3.06983121  0.38695435],[0.         3.09563494 0.        ],[0.         3.15980073 0.1978744 ],[0.         3.21096227 0.4045432 ],[0.10113581 3.23318373 0.10113581],[ 0.1978744   3.15825143 -0.0989372 ],[ 0.29021578  3.06830658 -0.29021577]","[ 0.20503613  3.2182364  -0.21007517],[ 0.20633379  3.227209   -0.22984594],[ 0.20502365  3.2364833  -0.28896758],[ 0.2052122   3.2223818  -0.32314485],[ 0.20601824  3.2294378  -0.24408525],[ 0.23445022  3.2238894  -0.24610104],[ 0.24589208  3.2300942  -0.2919072 ],[ 0.25215235  3.0974917  -0.33118492],[ 0.2534693  3.0709713 -0.3394475],[ 0.17777124  3.250326   -0.24465284],[ 0.13585946  3.2189775  -0.26595834],[ 0.1579057   3.118158   -0.23363003],[ 0.16248712  3.0979943  -0.22691187],[ 0.22390893  3.2294192  -0.33534828],[ 0.21930644  3.171621   -0.40719718],[ 0.2097021   3.2262664  -0.46965897],[ 0.18667781  3.2314165  -0.33583498],[ 0.18947387  3.1870992  -0.40745762],[ 0.20110252  3.231138   -0.4701474 ]",Righthand wave
59.70668793,18:40.4,"[-0.20227161  3.20458498  0.4045432 ],[-0.10113581  3.20936914  0.4045432 ],[-0.10113581  3.20936914  0.4045432 ],[-0.0989372   3.15049349  0.29681159],[0.         3.08958286 0.19347718],[0.         3.15980073 0.1978744 ],[0.         3.15980073 0.1978744 ],[0.09673859 3.09412303 0.        ],[0.09673859 3.09412303 0.        ],[ 0.18907999  3.01788479 -0.09453999]","[ 0.20487949  3.2314148  -0.21018426],[ 0.20632249  3.2272198  -0.22984597],[ 0.20502165  3.2364867  -0.2889635 ],[ 0.20521203  3.2223818  -0.32315016],[ 0.20600918  3.2294471  -0.2440855 ],[ 0.23444048  3.2238915  -0.24610353],[ 0.24554875  3.2273524  -0.2920631 ],[ 0.2471154   3.0938656  -0.33145908],[ 0.24744514  3.0671685  -0.33974978],[ 0.1777798   3.2515967  -0.24463148],[ 0.1359672  3.2215004 -0.266118 ],[ 0.15767676  3.1406176  -0.2315794 ],[ 0.16215357  3.1244411  -0.22445709],[ 0.22393152  3.2294192  -0.33526435],[ 0.2196073  3.1692808 -0.4074089],[ 0.2110304  3.2271216 -0.4700343],[ 0.1866113   3.2315924  -0.33566505],[ 0.18923485  3.1866732  -0.4075276 ],[ 0.19608197  3.2320197  -0.4711017 ]",Righthand wave
45.71318626,18:40.5,"[-0.31000321  3.25134114  0.51667201],[-0.30340741  3.18216383  0.50567901],[-0.30340741  3.18216383  0.50567901],[-0.21106603  3.3555515   0.31659903],[-0.21106603  3.3555515   0.31659903],[-0.20666881  3.27424971  0.4133376 ],[-0.20227162  3.21573694  0.30340741],[-0.1978744   3.13492002  0.39574878],[0.         3.09412303 0.09673859],[0.0989372  3.16444408 0.        ],[ 0.10113581  3.23318373 -0.10113581],[ 0.19347718  3.0835189  -0.19347718],[ 0.19787439  3.15359895 -0.1978744 ],[ 0.1978744   3.15825143 -0.0989372 ],[ 0.28361998  2.9985725  -0.28361997],[ 0.28361998  2.9985725  -0.28361997],[ 0.29021578  3.06830658 -0.29021577],[ 0.29021578  3.07592215 -0.19347718]","[ 0.204851    3.2311413  -0.21020652],[ 0.20630565  3.2272265  -0.22984602],[ 0.20501983  3.2364895  -0.28895858],[ 0.20521185  3.2223814  -0.32315174],[ 0.20599595  3.229453   -0.24408586],[ 0.23443034  3.223892   -0.24610147],[ 0.245572    3.2297153  -0.29199398],[ 0.24574569  3.1005669  -0.33157763],[ 0.2457822  3.0747373 -0.3398934],[ 0.17775482  3.251416   -0.24463569],[ 0.13757652  3.2371736  -0.26914826],[ 0.13428745  3.1685054  -0.22773293],[ 0.13361242  3.1547718  -0.2192335 ],[ 0.22391394  3.229817   -0.3352004 ],[ 0.21982327  3.171691   -0.40637344],[ 0.21116105  3.2259688  -0.46904394],[ 0.18662816  3.232105   -0.335609  ],[ 0.18928733  3.1863108  -0.40655994],[ 0.19698527  3.2318184  -0.4697751 ]",Righthand wave
46.12255096,18:40.6,"[-0.51667202  3.23982611  0.4133376 ],[-0.50567902  3.17089379  0.4045432 ],[-0.49468599  3.10196125  0.39574878],[-0.45730972  2.23743195 -2.85818575],[-0.45730972  2.23743195 -2.85818575],[-0.40454323  3.19659548  0.30340741],[-0.40454323  3.19659548  0.30340741],[-0.31659903  3.3355778   0.42213203],[-0.21986043  3.48324436  0.43972085],[-0.21546324  3.42545889  0.32319485],[-0.21546324  3.41357964  0.43092645],[0.10113581 3.23476514 0.        ],[ 0.19787439  3.15359895 -0.1978744 ],[ 0.19787439  3.15359895 -0.1978744 ],[ 0.29021578  3.06830658 -0.29021577],[ 0.29021578  3.07592215 -0.19347718],[ 0.29021578  3.07592215 -0.19347718],[ 0.2968116   3.1380409  -0.29681159]","[ 0.20484424  3.2309053  -0.21020976],[ 0.20629662  3.2272265  -0.22984602],[ 0.20502105  3.236491   -0.2889574 ],[ 0.20521194  3.222381   -0.3231522 ],[ 0.20598933  3.2294536  -0.24408603],[ 0.23442668  3.223892   -0.24609947],[ 0.24560937  3.2330556  -0.29189068],[ 0.24575159  3.121037   -0.33290404],[ 0.24578127  3.0986333  -0.34146258],[ 0.17775482  3.251962   -0.24463208],[ 0.14056465  3.2803037  -0.2721801 ],[ 0.16908538  3.2259858  -0.24226424],[ 0.17490515  3.2151222  -0.23615977],[ 0.22391394  3.229823   -0.33517382],[ 0.21965328  3.1776514  -0.4072794 ],[ 0.210947   3.2265024 -0.470276 ],[ 0.18663633  3.2321308  -0.33559802],[ 0.18915507  3.1894116  -0.4075339 ],[ 0.19645938  3.2324016  -0.47090098]",Righthand wave
58.82453918,18:40.7,"[-0.68596455  2.01942501 -2.97251324],[-0.30340742  3.22050453  0.10113581],[-0.20666881  3.29861807  0.10333441],[-0.1978744   3.15825143  0.0989372 ],[-0.10333441  3.27913787  0.4133376 ],[-0.10113581  3.20936914  0.4045432 ],[-0.10113581  3.23476514  0.        ],[ 0.          3.16444408 -0.0989372 ],[0.         3.23634577 0.        ],[0.         3.30508595 0.10333441],[0.         3.30670094 0.        ],[ 0.0989372   3.16289705 -0.0989372 ]","[ 0.20485929  3.2304313  -0.21020259],[ 0.20628169  3.2272265  -0.22984603],[ 0.20502347  3.2364957  -0.28895825],[ 0.20521212  3.2223818  -0.32315284],[ 0.20597863  3.2294545  -0.24408633],[ 0.23442155  3.223891   -0.24609649],[ 0.24544835  3.2395205  -0.29172638],[ 0.24738583  3.1249464  -0.3325015 ],[ 0.24779049  3.1020315  -0.34101793],[ 0.17775637  3.2528722  -0.24462894],[ 0.14024147  3.288867   -0.27124083],[ 0.10671353  3.20852    -0.24772348],[ 0.09980541  3.1924508  -0.24287796],[ 0.22388542  3.2298374  -0.33520806],[ 0.21940497  3.181038   -0.40766987],[ 0.21088147  3.2267282  -0.4708624 ],[ 0.18669146  3.2321594  -0.3356792 ],[ 0.18922427  3.1886516  -0.40809733],[ 0.19653106  3.2327952  -0.47131008]",Righthand wave
64.93377686,18:40.8,"[-0.82667527  3.19502224  0.20666881],[-0.70795063  3.15147997  0.20227161],[-0.69256037  3.06385998  0.39574878],[-0.63319806  3.30201983  0.31659903],[-0.62000642  3.23322767  0.31000321],[-0.52766503  3.32889327  0.21106602],[-0.51667203  3.25134113  0.31000321],[-0.50567904  3.18216382  0.30340741],[-0.50567904  3.18216382  0.30340741],[-0.2066688   3.29375882  0.20666881],[-0.1011358   3.22843486  0.20227161]","[ 0.20552954  3.2288082  -0.21034859],[ 0.20627639  3.2272265  -0.22987121],[ 0.20502487  3.2364936  -0.28900492],[ 0.20521224  3.2223806  -0.32316723],[ 0.205975    3.2294533  -0.24411166],[ 0.23442462  3.2238908  -0.24611723],[ 0.24550214  3.24423    -0.29156908],[ 0.24924454  3.1292477  -0.3324931 ],[ 0.25002623  3.106251   -0.34104148],[ 0.177744    3.2531672  -0.24463454],[ 0.13982302  3.2801187  -0.27122185],[ 0.11073491  3.196688   -0.24240771],[ 0.10473415  3.180002   -0.23646347],[ 0.22385022  3.2298515  -0.33529252],[ 0.21924648  3.181735   -0.40789798],[ 0.21111709  3.2267852  -0.47115988],[ 0.18683234  3.232198   -0.33595026],[ 0.18918255  3.1896245  -0.408517  ],[ 0.19673508  3.2330163  -0.47172844]",Righthand wave
44.90804672,18:40.9,"[-0.68596455  1.83992571 -3.08684073],[0.09673859 3.09412303 0.        ],[ 0.10333441  3.30347017 -0.10333441],[ 0.2022716   3.223679   -0.20227161]","[ 0.20699069  3.226929   -0.21064654],[ 0.20627668  3.2272265  -0.22990689],[ 0.20502514  3.236504   -0.2890709 ],[ 0.20521227  3.2223814  -0.32317945],[ 0.20597544  3.2294548  -0.24414746],[ 0.2344312   3.22389    -0.24614786],[ 0.24587235  3.2448804  -0.29148227],[ 0.24695927  3.1426094  -0.33362722],[ 0.24718523  3.1221552  -0.34238756],[ 0.17772844  3.2531922  -0.24464424],[ 0.14020228  3.2807374  -0.27175158],[ 0.10797468  3.172612   -0.24853678],[ 0.10126373  3.1509871  -0.24370262],[ 0.22381529  3.2298343  -0.33539265],[ 0.21890059  3.181546   -0.40858883],[ 0.21115917  3.2267199  -0.47186345],[ 0.18698484  3.2322671  -0.33624393],[ 0.18914738  3.1942809  -0.40926844],[ 0.19718853  3.2332873  -0.4727194 ]",Righthand wave
