elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
56.81538582,05:57.2,"[0.1011358  3.22843486 0.20227161],[0.10113581 3.23318373 0.10113581],[0.2066688  3.29375882 0.20666881],[0.2066688  3.29375882 0.20666881],[0.20666881 3.2856441  0.31000321],[0.38695435 3.03302871 0.48369294],[0.38695435 3.03302871 0.48369294],[0.38695435 3.03302871 0.48369294],[0.39574878 3.10196125 0.49468598],[0.47269996 2.96409639 0.37815995],[0.494686   3.08772837 0.49468598],[0.494686   3.08772837 0.49468598]","[ 0.205614    3.185643   -0.15644817],[ 0.2061609   3.2029421  -0.18044534],[ 0.20442864  3.2320232  -0.24555258],[ 0.20550701  3.213795   -0.2811    ],[ 0.20574671  3.2098489  -0.19601531],[ 0.23567843  3.2170596  -0.19700071],[ 0.27058515  3.1897643  -0.23503338],[ 0.28542846  3.0724866  -0.19393502],[ 0.28853416  3.049031   -0.18533596],[ 0.1761333   3.2035444  -0.19662827],[ 0.16534221  3.2277527  -0.24678023],[ 0.1643056   3.1491306  -0.29144856],[ 0.16409203  3.1334062  -0.30065125],[ 0.22546685  3.232856   -0.29418713],[ 0.22479141  3.1868446  -0.37392795],[ 0.218205    3.16441    -0.44904593],[ 0.18541387  3.2251196  -0.2949214 ],[ 0.19281077  3.1612272  -0.37488356],[ 0.2069082   3.1551206  -0.44863933]",lefthand wave
54.23140526,05:57.2,"[-0.0989372   3.12553869  0.49468598],[-0.0967386   3.05608221  0.48369294],[0.10113581 3.22050453 0.30340741],[0.10113581 3.20936914 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.2856441  0.31000321]","[ 0.20562181  3.1856205  -0.15653971],[ 0.2061621  3.2029185 -0.1804449],[ 0.20442873  3.232018   -0.24555227],[ 0.20550674  3.2137942  -0.28110066],[ 0.2057476   3.2098296  -0.19601497],[ 0.23566881  3.217059   -0.19699492],[ 0.27056658  3.190901   -0.2350329 ],[ 0.27947828  3.0744991  -0.19326365],[ 0.2813422   3.0512185  -0.18452737],[ 0.17611787  3.202804   -0.19656083],[ 0.16537943  3.2274892  -0.24672744],[ 0.1643138   3.149949   -0.29096442],[ 0.16409436  3.134441   -0.30007443],[ 0.2254467   3.2328112  -0.29421476],[ 0.22482458  3.188408   -0.3749437 ],[ 0.2182824  3.1576726 -0.4510149],[ 0.18542832  3.225114   -0.29493326],[ 0.19284457  3.160978   -0.37593699],[ 0.20712224  3.154849   -0.4502196 ]",lefthand wave
55.24754524,05:57.3,"[-0.10113581  3.22050453  0.30340741],[0.         3.1520466  0.29681159],[0.         3.16444408 0.0989372 ],[0.09673859 3.06983121 0.38695435],[0.18907998 2.99559033 0.37815995],[0.19347718 3.06525506 0.38695435],[0.29021577 3.05761293 0.38695435]","[ 0.2056469   3.1854727  -0.15672366],[ 0.20616844  3.2027476  -0.18044175],[ 0.20442927  3.2319906  -0.2455499 ],[ 0.20550624  3.213792   -0.28110027],[ 0.20575249  3.209693   -0.19601254],[ 0.23564395  3.2170565  -0.19698039],[ 0.2715537   3.1896694  -0.23409085],[ 0.2610847  3.0700958 -0.1939772],[ 0.25889227  3.046181   -0.18557657],[ 0.17618066  3.2002738  -0.19655569],[ 0.16539237  3.2261846  -0.2467285 ],[ 0.16430002  3.149235   -0.2917281 ],[ 0.16407514  3.1338453  -0.30099323],[ 0.22545579  3.2324572  -0.29420978],[ 0.22476819  3.1924634  -0.37555784],[ 0.21819684  3.1536005  -0.4531476 ],[ 0.18543974  3.2250237  -0.29493323],[ 0.19304049  3.1582282  -0.3766921 ],[ 0.207427   3.151731  -0.4522746]",lefthand wave
62.72387505,05:57.5,"[-0.0989372   3.16289705  0.0989372 ],[0.         3.2300186  0.20227161],[0.10333441 3.29051533 0.31000321],[0.19787439 3.15359895 0.1978744 ],[0.20666881 3.2856441  0.31000321],[0.20666881 3.2856441  0.31000321],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.31000322 3.2856441  0.20666881]","[ 0.20566711  3.1853106  -0.15681536],[ 0.20617631  3.2024503  -0.18043621],[ 0.20445362  3.231913   -0.24555048],[ 0.205518   3.2137663 -0.2811077],[ 0.20576432  3.2094474  -0.1960084 ],[ 0.23569462  3.2167492  -0.19684336],[ 0.27264702  3.1850283  -0.232954  ],[ 0.28378648  3.040982   -0.1934921 ],[ 0.28614223  3.0121727  -0.18514681],[ 0.17619932  3.201109   -0.19653985],[ 0.16541165  3.2249691  -0.24673922],[ 0.16430631  3.1484036  -0.29162803],[ 0.16407877  3.1330903  -0.30086905],[ 0.22546628  3.23236    -0.2942016 ],[ 0.22476372  3.1900587  -0.37455583],[ 0.21818107  3.167578   -0.44988653],[ 0.18545166  3.2249215  -0.29492393],[ 0.19291887  3.1594276  -0.37560466],[ 0.2070489  3.1545339 -0.4496061]",lefthand wave
54.8157692,05:57.5,"[0.         3.1271042  0.49468598],[0.10113581 3.19499518 0.50567901],[0.1978744  3.13492002 0.39574878],[0.30340742 3.19659548 0.4045432 ],[0.48369296 3.01911211 0.48369294],[0.48369296 3.01911211 0.48369294]","[ 0.20567468  3.185279   -0.15683335],[ 0.2061792   3.2023442  -0.18043424],[ 0.20448092  3.231797   -0.24556069],[ 0.20553002  3.2137206  -0.28112665],[ 0.20577306  3.209338   -0.19600706],[ 0.23574021  3.216331   -0.19672202],[ 0.27214015  3.1872606  -0.23338217],[ 0.2864762   3.0544298  -0.19362764],[ 0.28949437  3.0278635  -0.18525817],[ 0.1762538   3.201406   -0.19658393],[ 0.16539928  3.223856   -0.2467896 ],[ 0.16430989  3.148611   -0.2915454 ],[ 0.16408575  3.133562   -0.30075446],[ 0.2254698   3.2323601  -0.29419926],[ 0.22473168  3.190408   -0.37457892],[ 0.21831706  3.160892   -0.44997755],[ 0.18546757  3.2249243  -0.29492247],[ 0.19280681  3.1603901  -0.3756357 ],[ 0.20704776  3.1542149  -0.44936392]",lefthand wave
53.26581001,05:57.7,"[0.20227161 3.19018947 0.50567901],[0.29021577 3.04380873 0.48369294],[0.29021577 3.05761293 0.38695435],[0.29681159 3.1271042  0.39574878],[0.29681159 3.1271042  0.39574878],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741]","[ 0.20571643  3.185113   -0.15684244],[ 0.20620802  3.2006562  -0.1804029 ],[ 0.2045849   3.2312832  -0.24556242],[ 0.2055915   3.2135794  -0.28115225],[ 0.20581993  3.2079268  -0.19598378],[ 0.23565248  3.2149343  -0.19667825],[ 0.27247342  3.1895437  -0.23294422],[ 0.27580267  3.0635388  -0.19150238],[ 0.27650166  3.038338   -0.18280154],[ 0.17643002  3.2016766  -0.19664636],[ 0.16545925  3.2248669  -0.24680857],[ 0.16432008  3.1488807  -0.29131672],[ 0.16408563  3.1336834  -0.30047736],[ 0.22553328  3.23224    -0.29418045],[ 0.22475353  3.1909833  -0.37432733],[ 0.21807945  3.166091   -0.45021954],[ 0.18551609  3.2249112  -0.29489517],[ 0.1932326   3.1554415  -0.37541687],[ 0.20723945  3.154553   -0.44974118]",lefthand wave
59.68260765,05:57.8,"[0.0989372  3.15049349 0.29681159],[0.19347719 3.07592215 0.29021577],[0.1978744  3.13492002 0.39574878],[0.20227161 3.19018947 0.50567901],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.31000321 3.26608652 0.4133376 ],[0.38695437 3.04688174 0.38695435]","[ 0.20642275  3.1830335  -0.15659444],[ 0.20626074  3.1982636  -0.18035828],[ 0.20473087  3.2294922  -0.2455309 ],[ 0.20570612  3.2123482  -0.28107637],[ 0.20589471  3.20568    -0.1959509 ],[ 0.23574448  3.214846   -0.19614607],[ 0.27353227  3.196226   -0.23135956],[ 0.28538886  3.0614917  -0.19145466],[ 0.2878865   3.034545   -0.18304846],[ 0.17665642  3.200629   -0.19666669],[ 0.16560757  3.2237027  -0.24683101],[ 0.16437551  3.1491077  -0.29147685],[ 0.16412207  3.1341887  -0.300661  ],[ 0.22549334  3.2317853  -0.29403424],[ 0.22476569  3.18627    -0.37267998],[ 0.21896264  3.175285   -0.4469985 ],[ 0.18575507  3.2247226  -0.2947464 ],[ 0.19285884  3.1583352  -0.3736465 ],[ 0.2066147  3.1756167 -0.445658 ]",lefthand wave
56.40149117,05:57.8,"[0.1978744  3.14582954 0.29681159],[0.1978744  3.14582954 0.29681159],[0.20227162 3.21573694 0.30340741],[0.20227162 3.21573694 0.30340741],[0.30340742 3.21573694 0.20227161],[0.31000322 3.27750929 0.31000321]","[ 0.20688167  3.182722   -0.15647899],[ 0.20651156  3.1975029  -0.18034407],[ 0.20479158  3.2289093  -0.24553259],[ 0.2057434   3.2119737  -0.28105178],[ 0.2061001   3.2049606  -0.19593939],[ 0.23591667  3.21474    -0.19613227],[ 0.27261272  3.1975827  -0.23244838],[ 0.28953186  3.0621312  -0.19370444],[ 0.29309693  3.0350409  -0.18554065],[ 0.17694384  3.200848   -0.19662865],[ 0.16568324  3.2230647  -0.2467583 ],[ 0.16441095  3.1488411  -0.29165152],[ 0.16414925  3.1339962  -0.30088532],[ 0.22552168  3.2316477  -0.29401863],[ 0.22478783  3.185161   -0.37254995],[ 0.21861953  3.1775367  -0.44645998],[ 0.185805    3.2246954  -0.29475132],[ 0.19280303  3.1590877  -0.37351167],[ 0.2066178  3.174298  -0.4454425]",lefthand wave
47.17183113,05:58.0,"[0.29681159 3.11298628 0.49468598],[0.30340742 3.19659548 0.4045432 ],[0.38695435 3.03302871 0.48369294],[0.39574878 3.10196125 0.49468598]","[ 0.20838067  3.1817596  -0.15621078],[ 0.2080226   3.1955502  -0.18030758],[ 0.20501652  3.227388   -0.24565352],[ 0.20585772  3.2108395  -0.28098276],[ 0.20730516  3.2030914  -0.19590291],[ 0.2371439   3.214877   -0.19646223],[ 0.27263683  3.1965292  -0.23395568],[ 0.2768952   3.065265   -0.19315034],[ 0.27779108  3.039012   -0.18456629],[ 0.17826936  3.2008584  -0.19625571],[ 0.16603762  3.222723   -0.24616739],[ 0.16459781  3.1500607  -0.2908616 ],[ 0.16430181  3.135528   -0.300049  ],[ 0.22571954  3.2309537  -0.29401007],[ 0.22496942  3.1841161  -0.37208557],[ 0.22028866  3.157249   -0.4468048 ],[ 0.18587524  3.224689   -0.29482663],[ 0.19287518  3.157438   -0.37312028],[ 0.2067549   3.149433   -0.44627586]",lefthand wave
13.0546093,05:58.0,"[-0.1978744   3.14582954  0.29681159],[0.1011358  3.22843486 0.20227161],[0.10113581 3.22050453 0.30340741],[0.10113581 3.22050453 0.30340741],[0.2066688  3.29375882 0.20666881],[0.20666881 3.2856441  0.31000321],[0.20666881 3.2856441  0.31000321],[0.29021578 3.02685145 0.58043153]","[ 0.2088845   3.1814895  -0.15606868],[ 0.20923108  3.1944263  -0.1802866 ],[ 0.20521638  3.2263815  -0.24576926],[ 0.20597732  3.209571   -0.2809324 ],[ 0.20827529  3.2019763  -0.19587602],[ 0.23811844  3.2155886  -0.19706266],[ 0.2735303   3.1917014  -0.23467267],[ 0.27194604  3.0647602  -0.1934442 ],[ 0.2716133   3.039372   -0.18478526],[ 0.17909664  3.200664   -0.19586454],[ 0.1664756   3.2225273  -0.24568617],[ 0.16522014  3.147447   -0.2905809 ],[ 0.16496181  3.1324308  -0.2998181 ],[ 0.22601128  3.2301004  -0.2939764 ],[ 0.22499022  3.1831179  -0.3720828 ],[ 0.21989226  3.1688235  -0.44591022],[ 0.18591157  3.2245727  -0.29495612],[ 0.19294009  3.1578176  -0.37326118],[ 0.20674929  3.1435862  -0.44660023]",lefthand wave
65.12308121,05:58.1,"[0.29681159 3.11298628 0.49468598],[0.30340742 3.19659548 0.4045432 ],[0.38695436 3.01601081 0.58043153]","[ 0.2089707   3.1814528  -0.15602146],[ 0.20943874  3.1942556  -0.18028341],[ 0.20534325  3.2258797  -0.24584858],[ 0.20606571  3.2092361  -0.2809418 ],[ 0.20846495  3.2017186  -0.19587287],[ 0.2383126   3.2156692  -0.19712576],[ 0.2736307   3.1920156  -0.23482041],[ 0.28586864  3.0667086  -0.1939375 ],[ 0.28843722  3.041647   -0.1853567 ],[ 0.17923713  3.2006316  -0.19579849],[ 0.16658798  3.2224555  -0.2456148 ],[ 0.16547546  3.1470447  -0.29037687],[ 0.16524655  3.1319623  -0.29958794],[ 0.22625658  3.2299936  -0.29394493],[ 0.22501835  3.1835337  -0.3718763 ],[ 0.21862409  3.1682653  -0.44556412],[ 0.18591473  3.224404   -0.29508263],[ 0.19310448  3.1578248  -0.37321407],[ 0.2073721   3.1442544  -0.44634533]",lefthand wave
57.20424652,05:58.3,"[-0.09673859  3.08048245  0.29021577],[0.10113581 3.23318373 0.10113581],[0.1033344  3.29861807 0.20666881]","[ 0.20897219  3.1814272  -0.15598054],[ 0.20948577  3.1941974  -0.18028234],[ 0.20551416  3.2259197  -0.24592401],[ 0.20620471  3.209177   -0.28095746],[ 0.2085424   3.2016757  -0.19587372],[ 0.23842227  3.2154686  -0.19717963],[ 0.27312255  3.192208   -0.23543425],[ 0.28338122  3.0665329  -0.19468956],[ 0.28553468  3.041398   -0.18613654],[ 0.1792481   3.20067    -0.19589633],[ 0.16661867  3.2225435  -0.24571538],[ 0.16547716  3.1470215  -0.29011387],[ 0.16524225  3.131917   -0.2992505 ],[ 0.22648224  3.2300036  -0.29405633],[ 0.22509214  3.1831717  -0.37198964],[ 0.21844977  3.163625   -0.44583145],[ 0.18598452  3.2239263  -0.29526147],[ 0.19329798  3.1556935  -0.3734141 ],[ 0.20726904  3.1614082  -0.44531986]",lefthand wave
52.82235146,05:58.4,"[0.31000321 3.26608652 0.4133376 ],[0.31000321 3.26608652 0.4133376 ],[0.40454323 3.19659548 0.30340741]","[ 0.208971    3.1814198  -0.15594378],[ 0.2095361   3.194022   -0.18027905],[ 0.20576623  3.2259643  -0.24597213],[ 0.20640773  3.209154   -0.28097773],[ 0.20864117  3.2015474  -0.19587374],[ 0.23854524  3.2166471  -0.1972488 ],[ 0.27342218  3.1916797  -0.23533088],[ 0.27659118  3.0504785  -0.19488522],[ 0.27726048  3.0222383  -0.18634258],[ 0.17928219  3.200786   -0.19618005],[ 0.16678771  3.2228715  -0.24602552],[ 0.165542   3.1451304 -0.291175 ],[ 0.16528544  3.129582   -0.30047408],[ 0.22676194  3.2295287  -0.29410675],[ 0.22523138  3.1827893  -0.37223428],[ 0.21843818  3.1618016  -0.44610748],[ 0.1861803   3.223819   -0.29540107],[ 0.19352627  3.1606326  -0.3736853 ],[ 0.20768315  3.158383   -0.44593868]",lefthand wave
58.92634392,05:58.4,"[0.30340742 3.19659548 0.4045432 ],[0.31000321 3.26608652 0.4133376 ],[0.31000321 3.26608652 0.4133376 ],[0.38695437 3.04688174 0.38695435],[0.3957488  3.11612912 0.39574878],[0.48369296 3.01911211 0.48369294],[0.48369296 3.01911211 0.48369294],[0.494686   3.08772837 0.49468598],[0.50567903 3.15634462 0.50567901]","[ 0.2089709   3.1814191  -0.15593646],[ 0.20953968  3.1940207  -0.18027902],[ 0.20588091  3.2259743  -0.2459817 ],[ 0.20649305  3.2091503  -0.2809845 ],[ 0.20867121  3.2015483  -0.19587506],[ 0.23858592  3.2166624  -0.19724303],[ 0.27338576  3.191695   -0.2353938 ],[ 0.28620574  3.0709     -0.19410916],[ 0.2888917   3.046741   -0.18545939],[ 0.17925805  3.2007911  -0.1961919 ],[ 0.16685975  3.2230422  -0.2460583 ],[ 0.16558096  3.1455836  -0.2908377 ],[ 0.1653176   3.1300921  -0.30005953],[ 0.22683579  3.2295628  -0.29412588],[ 0.22527453  3.1832767  -0.37221834],[ 0.21854672  3.1620038  -0.44609568],[ 0.18630582  3.2237625  -0.29548207],[ 0.19365484  3.1601655  -0.37374988],[ 0.20779693  3.163148   -0.4456574 ]",lefthand wave
62.6373291,05:58.6,"[0.10113581 3.22050453 0.30340741],[0.2022716  3.223679   0.20227161],[0.20227162 3.21573694 0.30340741],[0.2066688  3.29375882 0.20666881],[0.2066688  3.29375882 0.20666881],[0.20666881 3.2856441  0.31000321],[0.28361998 2.98812188 0.37815995],[0.29021577 3.05761293 0.38695435],[0.30340742 3.20777521 0.30340741],[0.37815997 2.97763458 0.37815995],[0.38695435 3.03302871 0.48369294],[0.38695437 3.04688174 0.38695435],[0.39574878 3.10196125 0.49468598]","[ 0.20896882  3.1814141  -0.15592566],[ 0.20954189  3.1940222  -0.18027903],[ 0.20610562  3.2259858  -0.24599591],[ 0.20665482  3.2091458  -0.28099513],[ 0.20872626  3.2015517  -0.1958776 ],[ 0.23865458  3.2167158  -0.19722125],[ 0.2731936  3.191759  -0.2356018],[ 0.28888503  3.071639   -0.19470167],[ 0.29217175  3.0476153  -0.18613476],[ 0.17921641  3.2008     -0.19621366],[ 0.16709405  3.2232153  -0.24614462],[ 0.16570702  3.145336   -0.2911488 ],[ 0.1654213  3.12976   -0.3004184],[ 0.22696322  3.2296555  -0.29414776],[ 0.22539276  3.1847568  -0.37275356],[ 0.21913359  3.163025   -0.44665974],[ 0.18641755  3.2234101  -0.295408  ],[ 0.193955   3.1574755 -0.3742507],[ 0.20809239  3.137837   -0.44765958]",lefthand wave
55.43398857,05:58.7,"[0.0989372  3.10826606 0.59362317],[0.10113581 3.20936914 0.4045432 ],[0.1978744  3.12083745 0.49468598],[0.20227161 3.20458498 0.4045432 ],[0.29021578 3.02685145 0.58043153],[0.29681159 3.11298628 0.49468598],[0.2968116  3.0956436  0.59362317]","[ 0.20896152  3.1813843  -0.15591215],[ 0.20954272  3.1940248  -0.18027906],[ 0.20650628  3.2259982  -0.24601123],[ 0.20699847  3.2091424  -0.28100818],[ 0.20882195  3.201557   -0.1958817 ],[ 0.23873004  3.2167532  -0.19724372],[ 0.27314177  3.1914139  -0.23573697],[ 0.26974258  3.0627227  -0.19504726],[ 0.2690282  3.0369844 -0.1864955],[ 0.17914909  3.2008119  -0.19624984],[ 0.16715884  3.2231774  -0.24621288],[ 0.16573313  3.1446962  -0.2909452 ],[ 0.1654394   3.129      -0.30016094],[ 0.22711596  3.2297752  -0.29431507],[ 0.22539902  3.18434    -0.37323403],[ 0.21801814  3.1742134  -0.4463852 ],[ 0.18673694  3.222966   -0.29525062],[ 0.19396347  3.1609414  -0.37438872],[ 0.20808366  3.1462457  -0.44741303]",lefthand wave
57.61146545,05:58.7,"[0.         3.19659548 0.50567901],[0.19347719 3.05148544 0.48369294],[0.19347719 3.07592215 0.29021577],[0.19787441 3.10353865 0.59362317],[0.2066688  3.29375882 0.20666881],[0.28361998 2.98812188 0.37815995],[0.29021577 3.04380873 0.48369294],[0.29021577 3.04380873 0.48369294],[0.29681159 3.11298628 0.49468598],[0.2968116  3.1380409  0.29681159],[0.31000322 3.27750929 0.31000321]","[ 0.20896062  3.1813796  -0.15590967],[ 0.20954278  3.1940248  -0.18027906],[ 0.20652908  3.2259996  -0.24601087],[ 0.20703813  3.2091427  -0.28100812],[ 0.20882738  3.2015572  -0.19588192],[ 0.23874614  3.2167609  -0.19724809],[ 0.27352735  3.191093   -0.2354171 ],[ 0.27421838  3.0549185  -0.1947555 ],[ 0.27436402  3.0276835  -0.18618426],[ 0.17913452  3.2008123  -0.19625735],[ 0.1671851   3.2231321  -0.24623083],[ 0.16575408  3.1435912  -0.29110792],[ 0.16545916  3.127683   -0.30035722],[ 0.2271497   3.2297606  -0.29428598],[ 0.22540346  3.1842535  -0.3732084 ],[ 0.21945074  3.170476   -0.4467063 ],[ 0.18676153  3.2228718  -0.29518732],[ 0.19405043  3.1598349  -0.3743388 ],[ 0.20807758  3.1479602  -0.44723248]",lefthand wave
55.11522293,05:58.9,"[0.20227162 3.21573694 0.30340741],[0.31000322 3.27750929 0.31000321]","[ 0.20894474  3.181302   -0.15610373],[ 0.20954287  3.1940248  -0.18027933],[ 0.2065658   3.2257962  -0.24584116],[ 0.20709082  3.2093124  -0.28087604],[ 0.20883435  3.2015293  -0.19588245],[ 0.2389197   3.2154436  -0.19718876],[ 0.27317804  3.1917725  -0.23583621],[ 0.29100975  3.0696237  -0.19571076],[ 0.29474774  3.0451941  -0.1872994 ],[ 0.17911646  3.1965094  -0.1963492 ],[ 0.16720805  3.223138   -0.24631983],[ 0.16598359  3.141888   -0.29124555],[ 0.16573104  3.125638   -0.30051094],[ 0.22728193  3.2297153  -0.29426855],[ 0.22554606  3.184851   -0.3732839 ],[ 0.21957591  3.1715097  -0.44673854],[ 0.18676344  3.2229316  -0.29520962],[ 0.1940586   3.157811   -0.37449548],[ 0.20809871  3.1457386  -0.44744503]",lefthand wave
57.11221695,05:59.0,"[0.10113581 3.22050453 0.30340741],[0.20227162 3.21573694 0.30340741],[0.29681159 3.1271042  0.39574878]","[ 0.20894465  3.1812978  -0.156204  ],[ 0.20954287  3.1940248  -0.18027985],[ 0.20657167  3.2257288  -0.245705  ],[ 0.20709303  3.2093585  -0.28078806],[ 0.20883429  3.201529   -0.19588292],[ 0.2389842   3.2148457  -0.19721417],[ 0.2723866   3.1907828  -0.23660189],[ 0.27621746  3.061283   -0.19600418],[ 0.27702284  3.0353832  -0.18746895],[ 0.1790736   3.1965835  -0.19637293],[ 0.16723895  3.223235   -0.24635896],[ 0.16608065  3.1420684  -0.29034933],[ 0.16584176  3.125835   -0.29942158],[ 0.227258    3.2296512  -0.29424873],[ 0.2255795   3.1852784  -0.37342265],[ 0.21986872  3.1708376  -0.44695103],[ 0.18678808  3.222799   -0.2951812 ],[ 0.19430646  3.1575904  -0.37461984],[ 0.20802552  3.1563954  -0.4469305 ]",lefthand wave
55.26661873,05:59.0,"[0.0989372  3.12553869 0.49468598],[0.10113581 3.20936914 0.4045432 ],[0.20227162 3.17250625 0.60681481],[0.29021578 3.00668772 0.67717016],[0.30340742 3.19659548 0.4045432 ]","[ 0.20894495  3.181304   -0.15623353],[ 0.20954287  3.1940248  -0.18027979],[ 0.20657223  3.225722   -0.24567987],[ 0.20709294  3.2093627  -0.28077394],[ 0.20883417  3.2015305  -0.19588284],[ 0.23898664  3.2149684  -0.19722022],[ 0.2725032  3.1899726 -0.2365142],[ 0.27343768  3.0578876  -0.19596481],[ 0.27363434  3.0314705  -0.1874309 ],[ 0.17906544  3.1965752  -0.19637693],[ 0.16725177  3.2229235  -0.24637423],[ 0.16607094  3.1414804  -0.29067448],[ 0.1658274   3.125192   -0.29981157],[ 0.22725895  3.2296512  -0.29422176],[ 0.2255823  3.184831  -0.3733736],[ 0.22002351  3.1703475  -0.44692668],[ 0.18671027  3.2225592  -0.2950316 ],[ 0.19431794  3.156903   -0.37443897],[ 0.20768756  3.1572983  -0.44672376]",lefthand wave
59.51595306,05:59.2,"[-0.1978744   3.14582954  0.29681159],[0.29021577 3.05761293 0.38695435],[0.29021577 3.05761293 0.38695435],[0.37815995 2.96409639 0.47269995],[0.37815997 2.97763458 0.37815995]","[ 0.20896232  3.1795714  -0.15634055],[ 0.20954287  3.1940248  -0.1802795 ],[ 0.20659235  3.2252598  -0.2457403 ],[ 0.20706066  3.2095115  -0.28084248],[ 0.20883957  3.201415   -0.195883  ],[ 0.2389738   3.214999   -0.19732237],[ 0.27306184  3.1896222  -0.23613477],[ 0.29050562  3.065635   -0.1962438 ],[ 0.29416505  3.0408378  -0.18787524],[ 0.17906666  3.1965306  -0.19646348],[ 0.16729137  3.2221472  -0.24648449],[ 0.1660575   3.1409428  -0.29124326],[ 0.16580302  3.124702   -0.3004742 ],[ 0.22739977  3.2298062  -0.2942034 ],[ 0.2256183   3.1840265  -0.37255698],[ 0.21976197  3.168436   -0.4461626 ],[ 0.18648326  3.2222874  -0.29503775],[ 0.19436029  3.1559405  -0.3736084 ],[ 0.20759368  3.1584234  -0.44579837]",lefthand wave
56.10561371,05:59.3,"[ 0.          3.23476514 -0.10113581],[0.         3.23476514 0.10113581],[0.2066688  3.29375882 0.20666881],[0.2066688  3.29375882 0.20666881],[0.37815997 2.97763458 0.37815995],[0.37815997 2.97763458 0.37815995],[0.37815997 2.97763458 0.37815995],[0.38695435 3.03302871 0.48369294],[0.38695437 3.04688174 0.38695435],[0.38695437 3.04688174 0.38695435],[0.3957488  3.11612912 0.39574878],[0.494686   3.08772837 0.49468598],[0.494686   3.08772837 0.49468598]","[ 0.20895994  3.1790168  -0.15649766],[ 0.20954287  3.1940248  -0.18028173],[ 0.20657593  3.2252765  -0.24585737],[ 0.20701995  3.2094927  -0.28098392],[ 0.20883691  3.201406   -0.19588509],[ 0.23901507  3.214914   -0.19732755],[ 0.2726994   3.1904607  -0.23648082],[ 0.2803651   3.0369477  -0.19807382],[ 0.28199223  3.0062451  -0.18992172],[ 0.17903489  3.19658    -0.19648029],[ 0.16723254  3.221908   -0.24649945],[ 0.1660726   3.1406934  -0.29122415],[ 0.16583335  3.1244504  -0.3004481 ],[ 0.22732627  3.2295601  -0.2941681 ],[ 0.22564569  3.1837964  -0.3722722 ],[ 0.21985868  3.1645691  -0.44608808],[ 0.18639773  3.2222857  -0.2948416 ],[ 0.19425794  3.1565783  -0.37313846],[ 0.20756066  3.1576161  -0.44539896]",lefthand wave
53.5171032,05:59.3,"[0.         3.08200105 0.29021577],[0.         3.14115867 0.39574878]","[ 0.20895827  3.1789327  -0.15658966],[ 0.20954287  3.1940248  -0.18028395],[ 0.20657489  3.22528    -0.24586925],[ 0.20701844  3.2094853  -0.28100374],[ 0.20883673  3.2014058  -0.1958873 ],[ 0.23900762  3.2150173  -0.19734953],[ 0.2727464   3.190399   -0.23645553],[ 0.27648133  3.0588918  -0.19504693],[ 0.2772672   3.0325904  -0.18633425],[ 0.17902857  3.1965795  -0.1964848 ],[ 0.16723493  3.2219315  -0.24650545],[ 0.16607335  3.1393137  -0.29133624],[ 0.16583368  3.1227903  -0.30058706],[ 0.22736937  3.2282002  -0.29419938],[ 0.22564843  3.1839354  -0.37235612],[ 0.21993348  3.1628158  -0.44627738],[ 0.18646368  3.222298   -0.29492843],[ 0.1942502   3.1565874  -0.37328604],[ 0.20753586  3.157302   -0.44557124]",lefthand wave
54.37779427,05:59.5,"[0.         3.14115867 0.39574878],[0.         3.21096227 0.4045432 ],[0.29681159 3.1271042  0.39574878],[0.30340742 3.20777521 0.30340741],[0.31000322 3.27750929 0.31000321],[0.31000322 3.27750929 0.31000321],[0.38695436 3.01601081 0.58043153],[0.40454323 3.19659548 0.30340741],[0.41333763 3.26608652 0.31000321],[0.70795063 3.1433555  0.30340741]","[ 0.20896387  3.179027   -0.1568773 ],[ 0.20954287  3.1940248  -0.18028764],[ 0.20657128  3.225294   -0.24587867],[ 0.20701718  3.2094705  -0.28104144],[ 0.20883599  3.2014084  -0.1958909 ],[ 0.23900083  3.2154467  -0.19737704],[ 0.27280176  3.1906786  -0.23642205],[ 0.28306603  3.062155   -0.1946498 ],[ 0.2852231  3.0364501 -0.185871 ],[ 0.17900941  3.1965792  -0.19649538],[ 0.16725582  3.2219095  -0.24652559],[ 0.16619152  3.1391091  -0.29176772],[ 0.16597188  3.122549   -0.30110407],[ 0.22732073  3.2280653  -0.2941596 ],[ 0.22566044  3.1840599  -0.37249503],[ 0.22017908  3.1607878  -0.44654757],[ 0.18651652  3.2222264  -0.29489237],[ 0.1941891   3.1570945  -0.37343764],[ 0.20757139  3.153291   -0.44599393]",lefthand wave
