elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
63.36832046508789,2024-06-24 15:55:40.181024,"[-1.34334722  2.99313238  0.4133376 ],[-1.31476545  2.94164404  0.30340741],[-1.20923237  3.27400168  0.43972085],[-1.20923237  3.27400168  0.43972085],[-1.18504778  3.08872393 -0.96958455],[-1.18504775  3.22115738  0.32319485],[-1.18504775  3.22115738  0.32319485],[-1.16086314  3.08402056 -0.7387311 ],[-1.16086309  3.10740515 -0.63319805],[-1.13667847  3.01977006 -0.72334085],[-1.13667843  3.07756159 -0.4133376 ],[-1.13667841  3.08968143 -0.31000321],[-1.13667841  3.08968143 -0.31000321],[-1.11249381  3.02394368 -0.30340741],[-1.11249381  3.02394368 -0.30340741],[-1.11249381  3.02394368 -0.30340741],[-1.08830914  2.95820571 -0.29681159],[-1.08830914  2.95820571 -0.29681159],[-1.07731619  3.21032991 -0.64638969],[-1.05533012  3.12170857 -0.7387311 ]","[ 0.01904152  3.2098207  -0.34700882],[ 0.02043642  3.188137   -0.36702755],[ 0.01498976  3.272815   -0.411152  ],[ 0.01321718  3.1664667  -0.44139794],[ 0.01904298  3.2093809  -0.37831622],[ 0.02919622  3.1440272  -0.34050092],[ 0.01923648  3.1788163  -0.3822214 ],[ 0.00506893  3.1725736  -0.3452247 ],[ 2.2287369e-03  3.1713250e+00 -3.3780789e-01],[ 0.02076307  3.3339822  -0.37404847],[-3.3773482e-04  3.1486297e+00 -4.0759873e-01],[ 0.01379912  3.1489573  -0.3700605 ],[ 0.01662612  3.1490228  -0.3625538 ],[ 0.02390599  3.3036504  -0.4288961 ],[ 0.02390599  3.3036504  -0.4914475 ],[ 0.02390599  3.3036504  -0.55028665],[-2.3396164e-03  3.2300828e+00 -4.3500099e-01],[-2.3396164e-03  3.2300828e+00 -4.9897707e-01],[-2.3396164e-03  3.2300828e+00 -5.5915624e-01]",None
61.9657039642334,2024-06-24 15:55:40.302058,"[-1.20923237  3.27400168  0.43972085],[-1.18504778  3.23015252  0.21546324],[-1.18504778  3.23015252  0.21546324],[-1.16086315  3.16950614  0.10553301],[-1.16086311  3.16423097  0.21106602],[-1.13667849  3.10519454  0.        ],[-1.13667848  3.10347469 -0.10333441],[-1.13667848  3.10347469  0.10333441],[-1.11249389  3.03912673  0.        ],[-1.11249389  3.03744347 -0.10113581],[-1.11249384  3.0323881  -0.20227161],[-1.09930219  3.2758467  -0.65958128],[-1.09930216  3.32527551  0.32979064],[-1.09930214  3.33434859  0.21986044],[-1.08830921  2.97141202 -0.0989372 ],[-1.07731619  3.21032991 -0.64638969],[-1.07731619  3.21032991 -0.64638969],[-1.07731615  3.26766177 -0.21546324],[-1.05533012  3.14481291 -0.63319805],[-1.0553301   3.19226457 -0.31659903],[-1.03334403  3.12575899 -0.31000321],[-1.00915939  3.39733685  0.5606441 ],[-1.00915937  3.37692109  0.67277292],[-0.98937193  3.33072233 -0.54965107],[-0.91461941  3.49587786  0.57163714]","[ 0.02203487  3.2418027  -0.33605033],[ 0.02380759  3.2215407  -0.35546312],[ 0.04436357  3.4423265  -0.3751251 ],[ 0.03742883  3.323289   -0.40134647],[ 0.02922493  3.276931   -0.36064488],[ 0.03451705  3.1858404  -0.32907242],[ 0.0257629   3.204202   -0.37137353],[ 0.01065975  3.1915073  -0.3351833 ],[ 0.00762469  3.1889684  -0.32791063],[ 0.01658522  3.3682594  -0.35028362],[ 0.00722568  3.213518   -0.388647  ],[ 0.01592995  3.10532    -0.36200562],[ 0.01774411  3.0836804  -0.356453  ],[ 0.03724983  3.2632535  -0.407909  ],[ 0.03724983  3.2632535  -0.47123486],[ 0.03724983  3.2632535  -0.53080237],[ 0.02636732  3.4058754  -0.39690116],[ 0.02636732  3.4058754  -0.4575752 ],[ 0.02636732  3.4058754  -0.5146483 ]",None
50.97031593322754,2024-06-24 15:55:40.359609,"[-1.20923237  3.29607385  0.21986044],[-1.18504783  3.23553759  0.10773162],[-1.18504775  3.22115738  0.32319485],[-1.16086316  3.17126258  0.        ],[-1.09930214  3.33434859 -0.21986044],[-1.07731615  3.26766177 -0.21546324],[-1.05533012  3.20618945 -0.10553301],[-1.05533009  3.20097473 -0.21106602],[-1.03334403  3.12575899 -0.31000321],[-1.03334403  3.12575899 -0.31000321],[-1.03334402  3.13428768 -0.20666881],[-1.01135804  3.05925363 -0.30340741],[-1.01135803  3.06760087 -0.20227161],[-1.01135802  3.04752911 -0.4045432 ],[-0.98937191  3.31070689 -0.65958128],[-0.96958454  3.26410803 -0.53865807]","[ 0.02258629  3.267595   -0.32469428],[ 0.02561221  3.2526307  -0.34351784],[ 0.04228805  3.4521325  -0.36995733],[ 0.04074898  3.394446   -0.40008283],[ 0.02998513  3.3026814  -0.3504511 ],[ 0.05382471  3.244997   -0.33321357],[ 0.02612124  3.2517471  -0.36573958],[ 0.01471294  3.2082615  -0.33011866],[ 0.01239407  3.1995645  -0.32287827],[ 0.01474921  3.3834312  -0.3466092 ],[ 0.01474921  3.3834312  -0.3879858 ],[ 0.01474921  3.3834312  -0.4252968 ],[ 0.01474921  3.3834312  -0.4400995 ],[ 0.04667425  3.3271554  -0.3933815 ],[ 0.04667425  3.3271554  -0.45548832],[ 0.04667425  3.3271554  -0.51390916],[ 0.02642123  3.4503036  -0.3915969 ],[ 0.02642123  3.4503036  -0.45148703],[ 0.02642123  3.4503036  -0.5078227 ]",None
60.27841567993164,2024-06-24 15:55:40.483263,"[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.16086311  3.16423097 -0.21106602],[-1.0553301   3.19226457 -0.31659903],[-1.0553301   3.19226457 -0.31659903],[-1.03334403  3.12575899 -0.31000321],[-1.03334403  3.12575899 -0.31000321],[-1.03334402  3.11377959 -0.4133376 ],[-1.01135804  3.05925363 -0.30340741],[-1.01135803  3.06760087 -0.20227161],[-0.93220829  3.48800385 -0.93220819],[-0.93220822  3.45475608 -1.04873426],[-0.80029203  3.41837106 -1.02894686],[-0.80029203  3.41837106 -1.02894686],[-0.78490179  3.35263309 -1.0091594 ]","[ 0.02547361  3.3112328  -0.31568763],[ 0.02716152  3.2785711  -0.33377713],[ 0.03850296  3.4385307  -0.3685943 ],[ 0.03967977  3.4424112  -0.39771244],[ 0.03010958  3.3187015  -0.3428274 ],[ 0.05576144  3.3113227  -0.34193838],[ 0.01741473  3.1551821  -0.34677297],[ 0.01982071  3.2925613  -0.3134778 ],[ 0.02074756  3.3487306  -0.3006515 ],[ 0.02207991  3.4007356  -0.3461425 ],[ 0.02207991  3.4007356  -0.38704875],[ 0.02207991  3.4007356  -0.4241571 ],[ 0.02207991  3.4007356  -0.43909886],[ 0.05036382  3.4595299  -0.4118366 ],[ 0.05036382  3.4595299  -0.47154638],[ 0.05036382  3.4595299  -0.52771246],[ 0.0289883   3.4816725  -0.40744087],[ 0.0289883  3.4816725 -0.4667709],[ 0.0289883  3.4816725 -0.5225797]",None
56.55384063720703,2024-06-24 15:55:40.543941,"[-1.07731619  3.27298513 -0.10773162],[-1.07731615  3.26766177 -0.21546324],[-0.989372    3.36860338 -0.21986044],[-0.989372    3.37398025 -0.10993022],[5.35580001 2.96327523 0.        ],[5.41736099 2.99733591 0.        ],[ 5.54707869  2.58048917 -0.19127858]","[ 0.03074144  3.3366005  -0.31533456],[ 0.02857812  3.286348   -0.33260554],[ 0.03979123  3.4418302  -0.3680632 ],[ 0.0414378   3.4559278  -0.39657915],[ 0.03148977  3.3253553  -0.34181267],[ 0.05665299  3.3072808  -0.34138837],[ 0.02873737  3.1754668  -0.37313658],[ 0.02613619  3.2450135  -0.3340152 ],[ 0.02510452  3.2734485  -0.31849873],[ 0.0248715   3.401512   -0.34718636],[ 0.02368659  3.426702   -0.3866244 ],[ 0.02368659  3.426702   -0.42343566],[ 0.02368659  3.426702   -0.4383035 ],[ 0.04859866  3.4611015  -0.41917753],[ 0.04859866  3.4611015  -0.47883448],[ 0.04859866  3.4611015  -0.53495085],[ 0.03281343  3.4855828  -0.41547087],[ 0.03281343  3.4855828  -0.4747088 ],[ 0.03281343  3.4855828  -0.53043103]",None
53.69830131530762,2024-06-24 15:55:40.662425,"[-1.00915939  3.39733685  0.5606441 ],[-1.00915939  3.39733685  0.5606441 ],[-0.98937193  3.33072233  0.54965107],[-0.98937193  3.33072233  0.54965107],[-0.98937193  3.33072233  0.54965107],[-0.96958454  3.26410803  0.53865807],[-0.96958454  3.26410803  0.53865807],[-0.96958454  3.26410803  0.53865807],[-0.94979715  3.23385933 -0.21106602],[-0.94979715  3.23385933  0.21106602],[-0.94979708  3.19749352  0.52766504],[-0.94979706  3.17827869  0.63319805],[-0.93000968  3.17154144 -0.10333441],[-0.93000966  3.15804547 -0.31000321],[-0.87944171  3.36142088  0.54965107],[-0.8618529   3.31000905  0.43092645]","[ 0.05113705  3.3963885  -0.3289616 ],[ 0.03642763  3.3218782  -0.3339985 ],[ 0.04686923  3.4696782  -0.37010297],[ 0.04628722  3.4903543  -0.39791396],[ 0.03913356  3.358958   -0.34335488],[ 0.06180163  3.3458602  -0.3486513 ],[ 0.0706481  3.416317  -0.3844065],[ 0.06356527  3.358152   -0.35126   ],[ 0.06059819  3.3343704  -0.33737463],[ 0.03629181  3.4166884  -0.35430804],[ 0.0260838  3.4512281 -0.3910742],[ 0.0260838   3.4512281  -0.42756787],[ 0.0260838   3.4512281  -0.44239572],[ 0.05639589  3.4863706  -0.41918597],[ 0.05639589  3.4863706  -0.47831973],[ 0.05639589  3.4863706  -0.5339439 ],[ 0.04127233  3.520399   -0.4193897 ],[ 0.04127233  3.520399   -0.47795188],[ 0.04127233  3.520399   -0.5330384 ]",None
59.68308448791504,2024-06-24 15:55:40.778652,"[-1.16526028  3.38327063 -1.04873426],[-1.07731619  3.27298513  0.10773162],[-1.05533013  3.20792581  0.        ],[-1.05533012  3.20618945  0.10553301],[-1.05533012  3.20618945  0.10553301],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.13939376  0.10333441],[-1.01135807  3.07426232  0.        ],[-1.01135806  3.07259831  0.10113581],[-1.00915947  3.43597552 -0.22425765],[-0.989372    3.36860338  0.21986044],[-0.98937195  3.34700957  0.43972085],[-0.9695846   3.3065008   0.10773162],[-0.96958454  3.26410803  0.53865807],[-0.94979708  3.19749352  0.52766504],[-0.93000968  3.17154144 -0.10333441],[-0.87944171  3.36142088  0.54965107],[-0.86185295  3.32225865  0.32319485],[-0.8618529   3.31000905  0.43092645],[-0.84426406  3.22696413  0.52766504],[-0.73873107  3.21139571  0.7387311 ]","[ 0.03573772  3.2779098  -0.3343348 ],[ 0.04568218  3.359382   -0.3406371 ],[ 0.06403822  3.4900243  -0.37719095],[ 0.06499824  3.475965   -0.4069536 ],[ 0.05042019  3.3921573  -0.35007223],[ 0.07349563  3.364816   -0.35165414],[ 0.07872923  3.4103606  -0.390241  ],[ 0.07096948  3.3531127  -0.35665768],[ 0.06938565  3.3416634  -0.34980294],[ 0.04996651  3.4559245  -0.36156026],[ 0.04075132  3.485042   -0.39907554],[ 0.04075132  3.485042   -0.4357035 ],[ 0.04075132  3.485042   -0.45063215],[ 0.07489941  3.4775581  -0.4242691 ],[ 0.07489941  3.4775581  -0.4843539 ],[ 0.07489941  3.4775581  -0.54087275],[ 0.05562429  3.4937987  -0.42288384],[ 0.05562429  3.4937987  -0.48268935],[ 0.05562429  3.4937987  -0.53894544]",None
61.27166748046875,2024-06-24 15:55:40.901403,"[-1.89079987  5.74442296  0.18907999],[-1.72150728  5.86136985  0.38255716],[-1.72150727  5.8707256   0.19127858],[-1.70171995  5.79399817  0.37815997],[-1.09930214  3.33434859  0.21986044],[-1.06852174  3.51994022 -0.94979705],[-1.05533013  3.20792581  0.        ],[-1.04873428  3.45475607 -0.93220819],[-1.03334406  3.13939376  0.10333441],[-1.03334406  3.13939376  0.10333441],[-1.03334402  3.13428768  0.20666881],[-1.02894689  3.38957215 -0.9146194 ],[-1.01135806  3.07259831  0.10113581],[-1.01135806  3.07259831  0.10113581],[-0.9695846   3.3065008   0.10773162],[-0.96958458  3.29243053  0.32319485],[-0.96958455  3.30825539  0.        ],[-0.94979715  3.23385933  0.21106602],[-0.94979714  3.23902112  0.10553301],[-0.94979709  3.24073991  0.        ],[-0.93220822  3.51707913 -0.81568223],[-0.93220821  3.56310612 -0.58263013],[-0.93000963  3.17322442  0.        ],[-0.91461944  3.47525302 -0.68596456],[-0.91461944  3.47525302 -0.68596456],[-0.91461943  3.45071929 -0.80029204],[-0.91022224  3.10570916  0.        ],[-0.89703059  3.40842117 -0.67277292],[-0.89703057  3.38435924 -0.78490179],[-0.8156822   3.5707196  -0.69915616]","[ 0.0755336   3.3740416  -0.34094074],[ 0.05958322  3.3859951  -0.34878093],[ 0.07793367  3.5137846  -0.3858729 ],[ 0.0786199   3.4745615  -0.41655898],[ 0.06431589  3.4180546  -0.35834715],[ 0.08707131  3.385038   -0.36076584],[ 0.08246489  3.4487236  -0.39784062],[ 0.0788355  3.3790536 -0.3641453],[ 0.07809159  3.3651197  -0.35723883],[ 0.06411053  3.4787526  -0.37030372],[ 0.0478552   3.4851556  -0.40743947],[ 0.05491142  3.4132059  -0.3757746 ],[ 0.05783407  3.3842673  -0.3626592 ],[ 0.09294669  3.497859   -0.4218209 ],[ 0.09294669  3.497859   -0.48259506],[ 0.09294669  3.497859   -0.53976226],[ 0.06025678  3.478886   -0.41369498],[ 0.06025678  3.478886   -0.47480053],[ 0.06025678  3.478886   -0.53227955]",None
56.154727935791016,2024-06-24 15:55:40.965281,"[-1.07731619  3.27298513  0.10773162],[-1.06852174  3.51994022 -0.94979705],[-1.05533012  3.20618945  0.10553301],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.13939376  0.10333441],[-1.03334402  3.13428768  0.20666881],[-1.01135804  3.05925363  0.30340741],[-0.989372    3.36860338  0.21986044],[-0.9695846   3.3065008   0.10773162],[-0.9695846   3.3065008   0.10773162],[-0.94979714  3.23902112  0.10553301],[-0.94979714  3.23902112  0.10553301],[-0.94979709  3.24073991  0.        ],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.09911528 -0.20227161],[-0.91022224  3.10570916  0.        ],[-0.91022224  3.10570916  0.        ],[-0.87944174  3.40428875  0.10993022],[-0.87944169  3.40606322  0.        ],[-0.87944169  3.40606322  0.        ],[-0.86185295  3.33620313  0.10773162],[-0.8618529   3.33794211  0.        ],[-0.84426413  3.26300151  0.21106602]","[ 0.07993256  3.385111   -0.343175  ],[ 0.07506765  3.3905709  -0.36092317],[ 0.07854699  3.5376382  -0.39803386],[ 0.07795951  3.4490743  -0.42836893],[ 0.07596859  3.4274669  -0.37053272],[ 0.09578103  3.442548   -0.37846777],[ 0.0700389   3.2815998  -0.36110416],[ 0.08178757  3.3957813  -0.39022237],[ 0.08404313  3.4186175  -0.39581266],[ 0.06845376  3.4666488  -0.38213223],[ 0.05072016  3.5187283  -0.41511545],[ 0.05510744  3.4392846  -0.38318127],[ 0.05691332  3.4076173  -0.37003687],[ 0.09368528  3.5521486  -0.4154249 ],[ 0.09368528  3.5521486  -0.47605854],[ 0.09368528  3.5521486  -0.53309363],[ 0.06286363  3.5242076  -0.41832316],[ 0.06286363  3.5242076  -0.47943747],[ 0.06286363  3.5242076  -0.5369247 ]",None
58.79545211791992,2024-06-24 15:55:41.083399,"[-1.07731619  3.27298513  0.10773162],[-1.05533012  3.20618945  0.10553301],[-1.03334406  3.13939376  0.10333441],[-0.94979714  3.23902112  0.10553301],[-0.94979709  3.24073991  0.        ],[-0.93000963  3.17322442  0.        ],[-0.93000963  3.17322442  0.        ],[-0.91022224  3.10570916  0.        ],[-0.91022224  3.10570916  0.        ],[-0.91022224  3.10570916  0.        ],[-0.8618529   3.33794211  0.        ],[-0.84426405  3.26982077  0.        ],[-0.84426404  3.24245778  0.42213203],[-0.82667519  3.20169943  0.        ],[-0.800292    3.55335835 -0.34298228],[-0.80029199  3.54046046 -0.4573097 ],[-0.80029199  3.54046046 -0.4573097 ],[-0.78490175  3.47237461 -0.44851528],[-0.7695115   3.40428876 -0.43972085],[-0.7695115   3.40428876 -0.43972085],[-0.67277293  3.49583077 -0.44851528],[-0.67277293  3.49583077 -0.44851528],[-0.65958129  3.42728499 -0.43972085]","[ 0.09512249  3.4613237  -0.32521224],[ 0.0964492  3.463918  -0.3389048],[ 0.09213072  3.4948409  -0.3721955 ],[ 0.09001833  3.4806814  -0.39382252],[ 0.09535855  3.4716759  -0.34731248],[ 0.11258152  3.4971757  -0.35068136],[ 0.10846508  3.4358501  -0.38008508],[ 0.09012605  3.3973923  -0.36007366],[ 0.0864083   3.3897007  -0.35601687],[ 0.07925376  3.4228125  -0.35165036],[ 0.07312976  3.268281   -0.36982012],[ 0.08255042  3.3128006  -0.34094983],[ 0.08440426  3.3217044  -0.33526865],[ 0.09684451  3.4786184  -0.42346135],[ 0.09684451  3.4786184  -0.46713594],[ 0.09684451  3.4786184  -0.5082185 ],[ 0.07966666  3.486731   -0.4224052 ],[ 0.07966666  3.486731   -0.4659782 ],[ 0.07966666  3.486731   -0.5069652 ]",None
54.3360710144043,2024-06-24 15:55:41.144122,"[-1.07731619  3.27298513  0.10773162],[-1.05533013  3.20792581  0.        ],[-0.9695846   3.3065008   0.10773162],[-0.9695846   3.3065008   0.10773162],[-0.94979714  3.23902112  0.10553301],[-0.94979714  3.23902112  0.10553301],[-0.93000968  3.17154144  0.10333441],[-0.93000968  3.17154144  0.10333441],[-0.84646272  3.64979925 -0.9673859 ],[-0.82667519  3.20169943  0.        ],[-0.78490178  3.45604246 -0.5606441 ],[-0.76951154  3.38827685 -0.54965107],[-0.73873108  3.29357691 -0.10553301],[-0.72334083  3.21999025 -0.20666881],[-0.68596459  3.59177415 -0.11432743],[-0.68596456  3.59359323  0.        ],[-0.67277292  3.5244856   0.        ],[-0.67277292  3.5244856   0.        ],[-0.65958131  3.41138103 -0.54965107],[-0.64638972  3.34315357 -0.53865807]","[ 0.09515627  3.4430835  -0.3236622 ],[ 0.09452029  3.4454408  -0.33729172],[ 0.09287407  3.5267322  -0.3666219 ],[ 0.09184735  3.5166245  -0.38798732],[ 0.09410004  3.4658349  -0.3447793 ],[ 0.11310121  3.4628317  -0.34605777],[ 0.109209    3.4317245  -0.37594965],[ 0.09006064  3.3776693  -0.3582421 ],[ 0.08615719  3.3668585  -0.35463235],[ 0.07655729  3.3769743  -0.34484586],[ 0.07305399  3.291606   -0.37426192],[ 0.07711978  3.2757242  -0.34592965],[ 0.07793768  3.272548   -0.3402302 ],[ 0.10120517  3.5199652  -0.40120754],[ 0.10120517  3.5199652  -0.44436914],[ 0.10120517  3.5199652  -0.48496914],[ 0.08270316  3.501193   -0.40272993],[ 0.08270316  3.501193   -0.4461229 ],[ 0.08270316  3.501193   -0.48694062]",None
58.47620964050293,2024-06-24 15:55:41.265943,"[-1.03774135  4.01077279 -0.25943533],[-1.03774131  4.01706093 -0.12971766],[-0.96958455  3.30825539  0.        ],[-0.96958455  3.30825539  0.        ],[-0.94979714  3.23902112  0.10553301],[-0.94979709  3.24073991  0.        ],[-0.94979709  3.24073991  0.        ],[-0.86185295  3.33620313  0.10773162],[-0.8618529   3.33794211  0.        ],[-0.8442641   3.26811728  0.10553301],[-0.84426405  3.26982077  0.        ],[-0.82667524  3.20003143  0.10333441],[-0.82667519  3.20169943  0.        ],[-0.82667519  3.20169943  0.        ],[-0.82667519  3.20169943  0.        ],[-0.8090864   3.13357833  0.        ],[-0.8090864   3.13357833  0.        ],[-0.8090864   3.13357833  0.        ],[-0.8090864   3.13357833  0.        ],[-0.68596459  3.59177415 -0.11432743],[-0.68596459  3.59177415 -0.11432743],[-0.67277294  3.52270149 -0.11212882],[-0.67277292  3.5244856   0.        ],[-0.65958133  3.44837617 -0.21986044],[-0.65958128  3.45537796  0.        ],[-0.64638972  3.34315357 -0.53865807],[-0.6463897   3.35873945 -0.43092645],[-0.63319806  3.29019368 -0.42213203],[-0.63319806  3.29019368 -0.42213203]","[ 0.08888364  3.3602784  -0.31872153],[ 0.0914688   3.3831153  -0.33093357],[ 0.09390795  3.4394205  -0.36355892],[ 0.09250164  3.4230518  -0.3856088 ],[ 0.09208831  3.3972409  -0.3392202 ],[ 0.11007741  3.3561218  -0.3381339 ],[ 0.10840222  3.3408685  -0.36909682],[ 0.10028297  3.302733   -0.34335828],[ 0.09701812  3.2876425  -0.33300862],[ 0.07418267  3.306145   -0.32904798],[ 0.07364398  3.323395   -0.35924172],[ 0.07721417  3.259641   -0.3351155 ],[ 0.07794499  3.24689    -0.3301765 ],[ 0.09926301  3.4175117  -0.40111125],[ 0.09926301  3.4175117  -0.44558755],[ 0.09926301  3.4175117  -0.48742425],[ 0.08546358  3.415683   -0.4014292 ],[ 0.08546358  3.415683   -0.44592935],[ 0.08546358  3.415683   -0.48778844]",None
53.40170860290527,2024-06-24 15:55:41.385932,"[-0.84426413  3.26300151 -0.21106602],[-0.82667524  3.20003143 -0.10333441],[-0.73873106  3.26811729 -0.42213203],[-0.73873106  3.26811729 -0.42213203],[-0.72334083  3.22496065 -0.10333441],[-0.72334082  3.21168915 -0.31000321],[-0.72334081  3.20003144 -0.4133376 ],[-0.70795063  3.15147997 -0.20227161],[-0.67277292  3.5244856   0.        ],[-0.65958128  3.45537796  0.        ],[-0.64638969  3.38627056  0.        ],[-0.60681482  3.15310236 -0.4045432 ],[-0.56064413  3.54227715 -0.11212882],[-0.54965109  3.47282066 -0.10993022],[-0.54965109  3.47282066 -0.10993022],[-0.5386581   3.40336441 -0.10773162],[-0.5386581   3.40336441 -0.10773162]","[ 0.09861179  3.3533504  -0.31460053],[ 0.09028439  3.3347056  -0.32552105],[ 0.09318843  3.3876772  -0.35903245],[ 0.09473406  3.3873866  -0.38093045],[ 0.09102158  3.347995   -0.33402798],[ 0.10949445  3.3002203  -0.3311474 ],[ 0.10825682  3.2546182  -0.36242932],[ 0.09743762  3.2774897  -0.33542618],[ 0.093116   3.2867155 -0.3246401],[ 0.06874645  3.306662   -0.32686728],[ 0.06703784  3.3121178  -0.3572633 ],[ 0.07316881  3.260157   -0.33295056],[ 0.07569762  3.2391975  -0.32292262],[ 0.10629225  3.379564   -0.39533558],[ 0.10629225  3.379564   -0.44039577],[ 0.10629225  3.379564   -0.4827817 ],[ 0.08434655  3.4024463  -0.39403307],[ 0.08434655  3.4024463  -0.43879026],[ 0.08434655  3.4024463  -0.48089108]",None
55.115699768066406,2024-06-24 15:55:41.445279,"[-0.73873108  3.29357691  0.10553301],[-0.72334083  3.22496065  0.10333441],[-0.72334083  3.21999025  0.20666881],[-0.70795064  3.15634462  0.10113581],[-0.70795064  3.15634462  0.10113581],[-0.70795064  3.15634462  0.10113581],[-0.69256039  3.08772836  0.0989372 ],[-0.6595813   3.45362884 -0.10993022],[-0.6595813   3.45362884 -0.10993022],[-0.63319806  3.30201983 -0.31659903],[-0.62000645  3.24147361 -0.20666881],[-0.62000644  3.20669818 -0.51667201],[-0.62000641  3.18833111 -0.62000641],[-0.60681484  3.13847071 -0.50567901],[-0.60681481  3.12049443 -0.60681481],[-0.5386581   3.40336441 -0.10773162],[-0.53865807  3.39824529 -0.21546324],[-0.52766505  3.27492588 -0.63319805]","[ 0.10241345  3.3500314  -0.31715474],[ 0.09073284  3.325488   -0.32406858],[ 0.09483925  3.372885   -0.3580746 ],[ 0.09697074  3.373807   -0.37998557],[ 0.09177402  3.337379   -0.33269075],[ 0.11002102  3.2963998  -0.33110315],[ 0.10983738  3.2188165  -0.36134398],[ 0.10205543  3.263869   -0.3334195 ],[ 0.09896858  3.2820914  -0.32234275],[ 0.06947464  3.3093474  -0.3288509 ],[ 0.06666471  3.312167   -0.35929665],[ 0.07256468  3.2652097  -0.3345137 ],[ 0.07499948  3.246217   -0.3242862 ],[ 0.10777768  3.3730843  -0.39724058],[ 0.10777768  3.3730843  -0.44241607],[ 0.10777768  3.3730843  -0.4849105 ],[ 0.08608975  3.3887322  -0.39356625],[ 0.08608975  3.3887322  -0.43853313],[ 0.08608975  3.3887322  -0.4808313 ]",None
54.644107818603516,2024-06-24 15:55:41.567816,"[-1.02015246  3.94897508 -0.12751906],[-0.9695846   3.3065008   0.10773162],[-0.87724314  3.9050946  -0.2506409 ],[-0.72334083  3.22496065 -0.10333441],[-0.72334083  3.22496065 -0.10333441],[-0.72334083  3.22496065  0.10333441],[-0.72334083  3.22496065  0.10333441],[-0.70795065  3.1579645   0.        ],[-0.70795064  3.15634462 -0.10113581],[-0.70795064  3.15634462  0.10113581],[-0.70795062  3.13194582  0.4045432 ],[-0.69256041  3.08931303  0.        ],[-0.69256039  3.08772836 -0.0989372 ],[-0.69256039  3.08296947  0.1978744 ],[-0.69256037  3.06385998  0.39574878],[-0.67717014  3.01911211  0.09673859],[-0.67717014  3.01445896  0.19347718],[-0.64638969  3.38627056  0.        ],[-0.63319807  3.31548377 -0.10553301],[-0.63319807  3.31548377 -0.10553301],[-0.63319805  3.31716293  0.        ],[-0.18688138  5.87116932 -1.12128823],[ 5.35580024  2.43613337 -0.5540483 ],[ 5.41955983  2.46513499 -0.56064412],[ 5.5404831   2.04823115 -0.18468277]","[ 0.10941726  3.277058   -0.3189915 ],[ 0.09592636  3.2837207  -0.31995267],[ 0.09810802  3.3419468  -0.35380003],[ 0.09821729  3.3396437  -0.37621883],[ 0.09648094  3.2983284  -0.32855654],[ 0.11208582  3.2464783  -0.33221284],[ 0.11524695  3.224264   -0.36415997],[ 0.10852873  3.2033203  -0.3364551 ],[ 0.10717455  3.1991315  -0.3308706 ],[ 0.07691942  3.2665277  -0.3305099 ],[ 0.07128429  3.3043985  -0.3589654 ],[ 0.07171124  3.2136867  -0.3384791 ],[ 0.0718908  3.177001  -0.3298618],[ 0.10957789  3.3109217  -0.3965114 ],[ 0.10957789  3.3109217  -0.44268796],[ 0.10957789  3.3109217  -0.48612395],[ 0.08696657  3.3607724  -0.39466065],[ 0.08696657  3.3607724  -0.44015226],[ 0.08696657  3.3607724  -0.482944  ]",None
