elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
60.26959419,39:34.2,"[-0.37815998  2.99559033  0.18907999],[-0.37815998  2.99559033  0.18907999],[-0.18907999  3.00601499  0.28361997],[-0.09673859  3.09261038  0.09673859],[0.         3.08200105 0.29021577],[0.         3.09412303 0.09673859],[0.0989372  3.15825143 0.1978744 ],[0.1978744  3.13492002 0.39574878],[0.1978744  3.14582954 0.29681159],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ]","[ 0.20383114  3.1065974  -0.16113329],[ 0.20389116  3.1059852  -0.18529744],[ 0.20514482  3.127016   -0.25320426],[ 0.20697576  3.114865   -0.29237673],[ 0.20419666  3.1110837  -0.20184433],[ 0.23509732  3.1522195  -0.20093676],[ 0.2850552   3.174085   -0.21909496],[ 0.26332313  3.0857792  -0.1736207 ],[ 0.2588266   3.068118   -0.16421172],[ 0.17232713  3.0854435  -0.20317121],[ 0.15772602  3.062722   -0.25636816],[ 0.173004   2.985933  -0.3082949],[ 0.1761544  2.9705753 -0.3190024],[ 0.22950497  3.1419833  -0.31254062],[ 0.23191938  3.085534   -0.40090346],[ 0.23522556  3.060266   -0.48025754],[ 0.1867038  3.1394083 -0.315977 ],[ 0.19365245  3.0730536  -0.40450385],[ 0.19340882  3.081656   -0.4817149 ]",lefthand wave
55.45020103,39:34.3,"[-0.37815998  2.99559033 -0.18907999],[-0.29021578  3.08048245 -0.09673859],[-0.28361997  3.01195573  0.        ],[-0.19347718  3.08806799 -0.09673859],[-0.18907999  3.01788479 -0.09453999],[-0.18468277  2.94914736  0.        ],[-0.18468277  2.94770135 -0.09234139],[0.20227161 3.19018947 0.50567901],[0.20227162 3.17250625 0.60681481],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666882 3.24147361 0.62000641],[0.30340742 3.19659548 0.4045432 ],[0.31659903 3.3355778  0.42213203],[0.39574878 3.10196125 0.49468598],[0.3957488  3.06385996 0.69256041]","[ 0.2059224   3.106591   -0.16123755],[ 0.20389044  3.1059859  -0.18529749],[ 0.20517713  3.1288228  -0.25352097],[ 0.20703393  3.1163166  -0.29292345],[ 0.2042025   3.1114938  -0.20184429],[ 0.2350856   3.1527834  -0.20088904],[ 0.28477338  3.1803806  -0.21895358],[ 0.2803975   3.0898361  -0.16791631],[ 0.2794914  3.0717273 -0.1573478],[ 0.17231756  3.0880253  -0.20330049],[ 0.15789428  3.0638235  -0.2564835 ],[ 0.1719704   2.984151   -0.30846444],[ 0.17487633  2.9682164  -0.3191955 ],[ 0.22952563  3.141967   -0.31248713],[ 0.23213658  3.0851853  -0.4007713 ],[ 0.23514837  3.061697   -0.48002374],[ 0.18685156  3.13957    -0.31596923],[ 0.1937387   3.0715582  -0.40445217],[ 0.19337845  3.0821354  -0.4815365 ]",lefthand wave
50.98009109,39:34.4,"[-0.19347718  3.0835189   0.19347718],[-0.18907999  3.01788479  0.09453999],[-0.18907998  3.01343909  0.18907999],[-0.09673859  3.08048245  0.29021577],[0.0989372  3.13960017 0.39574878],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.21106602 3.34391467 0.42213203],[0.21106602 3.34391467 0.42213203],[0.30340742 3.19659548 0.4045432 ]","[ 0.2050032   3.1065924  -0.16123004],[ 0.20388684  3.1059916  -0.18529762],[ 0.20509443  3.1355126  -0.25336555],[ 0.20716336  3.1223016  -0.29275134],[ 0.20418033  3.1131155  -0.20184134],[ 0.23503923  3.1534662  -0.20089148],[ 0.2831612   3.2067811  -0.21885544],[ 0.28199902  3.093671   -0.16967483],[ 0.2817563   3.071049   -0.15940398],[ 0.17221564  3.0952487  -0.2034439 ],[ 0.15783012  3.0706098  -0.25649938],[ 0.16993788  2.9823492  -0.3079489 ],[ 0.17244595  2.9646971  -0.31860638],[ 0.22980157  3.1421492  -0.3125206 ],[ 0.23218915  3.0847046  -0.4006912 ],[ 0.23499712  3.068156   -0.4794823 ],[ 0.18726811  3.13978    -0.3162282 ],[ 0.1940695   3.0674858  -0.40468624],[ 0.19326082  3.0832822  -0.4814265 ]",lefthand wave
63.82632256,39:34.5,"[-0.38695437  3.05761292 -0.29021577],[-0.29021578  3.07592215  0.19347718],[-0.28361998  3.00601499 -0.18907999],[-0.28361998  3.00601499  0.18907999],[-0.28361998  2.9985725  -0.28361997],[-0.28361998  2.98812188 -0.37815995],[-0.27702416  2.92883819 -0.27702415],[-0.18468278  2.93610759 -0.27702415],[-0.0989372   3.15825143  0.1978744 ],[0.         3.21096227 0.4045432 ],[0.0989372  3.13960017 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.19018947 0.50567901],[0.2968116  3.0750216  0.69256041]","[ 0.20429286  3.1065934  -0.16131891],[ 0.20388526  3.105999   -0.18529779],[ 0.2050812  3.1366491 -0.2520759],[ 0.20730892  3.124455   -0.2910568 ],[ 0.20418152  3.1135354  -0.20183955],[ 0.23503625  3.1535099  -0.20089272],[ 0.28412682  3.1870165  -0.21967582],[ 0.25889054  3.1159475  -0.17668684],[ 0.2537045   3.1017337  -0.16785264],[ 0.17226636  3.0946271  -0.20351489],[ 0.1578249   3.0702596  -0.25657022],[ 0.17031011  2.982344   -0.30753678],[ 0.17289606  2.964761   -0.3180928 ],[ 0.2300623   3.1423116  -0.31256324],[ 0.23241326  3.0854733  -0.4006587 ],[ 0.23497438  3.0674708  -0.47953945],[ 0.1872629   3.1397023  -0.31589067],[ 0.19455266  3.0679867  -0.4042366 ],[ 0.19311756  3.0829318  -0.48103148]",lefthand wave
58.74061584,39:34.6,"[-0.18907998  3.01343909 -0.18907999],[-0.09673859  3.09261038  0.09673859],[-0.09453999  3.01788479  0.18907999],[0.         3.19659548 0.50567901],[0.09673859 3.06983121 0.38695435],[0.0989372  3.15825143 0.1978744 ],[0.10113581 3.20936914 0.4045432 ],[0.10333441 3.29051533 0.31000321],[0.10333441 3.27913787 0.4133376 ],[0.10333441 3.26445144 0.51667201],[0.1978744  3.14582954 0.29681159],[0.29021578 3.00668772 0.67717016],[0.2968116  3.14582954 0.1978744 ],[0.49468599 3.07024302 0.59362317]","[ 0.20446593  3.1065931  -0.16135478],[ 0.20388678  3.1060019  -0.18529783],[ 0.20511878  3.137107   -0.25277156],[ 0.2074484   3.1243703  -0.29186165],[ 0.20418882  3.1135702  -0.20183931],[ 0.2350387   3.1535268  -0.20089163],[ 0.283882    3.1909294  -0.21972701],[ 0.26020232  3.1036339  -0.17696023],[ 0.25530565  3.0861745  -0.16811654],[ 0.17228836  3.0945988  -0.20355146],[ 0.1578202   3.0700784  -0.25659865],[ 0.17048919  2.9827812  -0.30749178],[ 0.17311251  2.9653218  -0.31803   ],[ 0.23016515  3.1424048  -0.31251562],[ 0.23249596  3.0867233  -0.40067142],[ 0.2349549   3.0668545  -0.47965252],[ 0.18726537  3.1397808  -0.31571063],[ 0.1947807   3.0682988  -0.40412387],[ 0.19304833  3.0828052  -0.48094323]",lefthand wave
43.7400341,39:34.7,"[0.29681159 3.1271042  0.39574878],[0.30340742 3.19659548 0.4045432 ],[0.37815998 2.98812188 0.28361997],[0.38695437 3.04688174 0.38695435],[0.39574878 3.10196125 0.49468598],[0.3957488  3.06385996 0.69256041],[0.4045432  3.1708938  0.50567901],[0.40454323 3.13194581 0.70795065],[0.49468599 3.07024302 0.59362317],[0.50567902 3.13847072 0.60681481],[0.58043156 3.00201532 0.48369294]","[ 0.20485994  3.1065927  -0.1614283 ],[ 0.20388916  3.1060078  -0.18529812],[ 0.20513275  3.1355252  -0.25181124],[ 0.20768398  3.124409   -0.29085594],[ 0.20419845  3.1132972  -0.20184067],[ 0.23504785  3.1535325  -0.20088898],[ 0.2841118   3.1905887  -0.21917433],[ 0.2804336   3.1144762  -0.16877815],[ 0.27967623  3.099254   -0.15840189],[ 0.17229795  3.0945172  -0.20357078],[ 0.15791687  3.0689235  -0.25663108],[ 0.17134872  2.9845855  -0.3072301 ],[ 0.17412665  2.967718   -0.31769496],[ 0.23039463  3.1425912  -0.31273568],[ 0.23258159  3.0867214  -0.4014427 ],[ 0.23507962  3.066633   -0.480443  ],[ 0.18773708  3.1395867  -0.31592298],[ 0.19525018  3.0688193  -0.40488422],[ 0.19250157  3.0828366  -0.4817008 ]",lefthand wave
55.22942543,39:34.8,"[-0.58043157  3.03457105 -0.19347718],[-0.37815998  2.99559033 -0.18907999],[-0.28361998  3.00601499 -0.18907999],[-0.28361998  3.00601499 -0.18907999],[-0.27702416  2.93610759 -0.18468277],[-0.27702416  2.93610759 -0.18468277],[-0.18907999  3.00601499 -0.28361997],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.2856441  0.31000321],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741],[0.3957488  3.1271042  0.29681159],[0.3957488  3.1271042  0.29681159]","[ 0.20488966  3.1065922  -0.16143134],[ 0.2038855   3.1060119  -0.18529831],[ 0.20516422  3.1342278  -0.25132784],[ 0.2078993   3.1243577  -0.29007322],[ 0.20420587  3.1130335  -0.20184168],[ 0.23505151  3.153541   -0.20088884],[ 0.2839771   3.1930099  -0.21915346],[ 0.27099177  3.0992587  -0.17194992],[ 0.26829988  3.0805082  -0.16216443],[ 0.17229894  3.093895   -0.20356895],[ 0.15792486  3.0646102  -0.25659457],[ 0.17337444  2.9870663  -0.30690908],[ 0.17656109  2.9715574  -0.31728712],[ 0.23065704  3.1426916  -0.31280795],[ 0.23253757  3.0872128  -0.40123752],[ 0.23508734  3.06669    -0.48025244],[ 0.18788311  3.1396046  -0.31571704],[ 0.19506499  3.0688088  -0.4044286 ],[ 0.1926099  3.0826862 -0.4812688]",lefthand wave
56.9524765,39:34.9,"[-0.28361998  3.00601499 -0.18907999],[-0.28361998  3.01047165 -0.09453999],[-0.27702416  2.93610759 -0.18468277],[ 0.          3.01936523 -0.18907999],[0.         3.08200105 0.29021577],[0.0989372  3.13960017 0.39574878],[0.20227161 3.19018947 0.50567901],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.30340742 3.20777521 0.30340741],[0.38695437 3.05761292 0.29021577],[0.39574881 3.13492002 0.1978744 ],[0.40454324 3.20458498 0.20227161]","[ 0.20487624  3.106722   -0.16139214],[ 0.2038838  3.106014  -0.1852984],[ 0.20518988  3.1341329  -0.2512224 ],[ 0.20797884  3.1243467  -0.2900057 ],[ 0.20421153  3.1130228  -0.20184162],[ 0.23505121  3.1535556  -0.20088859],[ 0.28365278  3.1918373  -0.22022468],[ 0.25972417  3.0932727  -0.17889746],[ 0.25475433  3.0735598  -0.17031394],[ 0.17230877  3.0935862  -0.20358092],[ 0.15792373  3.0634904  -0.25659746],[ 0.17323461  2.9864538  -0.30701312],[ 0.17639214  2.9710467  -0.31740996],[ 0.23075709  3.1427708  -0.31277394],[ 0.2324394   3.090475   -0.40134794],[ 0.2351655   3.0644958  -0.48064375],[ 0.1879215   3.1396542  -0.31562656],[ 0.19509739  3.0683682  -0.4045888 ],[ 0.19276372  3.0828676  -0.48138994]",lefthand wave
45.73941231,39:35.0,"[0.2022716  3.223679   0.20227161],[0.20227161 3.20458498 0.4045432 ],[0.20227162 3.21573694 0.30340741],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.2856441  0.31000321],[0.2968116  3.1380409  0.29681159],[0.39574881 3.13492002 0.1978744 ]","[ 0.20486218  3.1067376  -0.16120118],[ 0.20388922  3.106019   -0.18529847],[ 0.20530698  3.13461    -0.25305083],[ 0.20821619  3.1237998  -0.29261786],[ 0.20423537  3.112952   -0.20184149],[ 0.23505121  3.1537318  -0.20089005],[ 0.2842839  3.1794956 -0.220404 ],[ 0.26054722  3.0939662  -0.17760077],[ 0.2556416   3.0768604  -0.16875456],[ 0.17234507  3.0925171  -0.20360433],[ 0.15794599  3.0635614  -0.2566537 ],[ 0.17276764  2.9862113  -0.30726904],[ 0.17582461  2.9707413  -0.31770843],[ 0.23076513  3.1427648  -0.31276798],[ 0.23252514  3.0883284  -0.40163085],[ 0.23542577  3.0633173  -0.4809149 ],[ 0.18792802  3.139614   -0.3154855 ],[ 0.19515759  3.0674534  -0.4046913 ],[ 0.19268763  3.0830438  -0.4814177 ]",lefthand wave
59.55123901,39:35.1,"[-0.18907998  2.99559033 -0.37815995],[-0.18468277  2.92592537 -0.36936553],[-0.09453999  3.01047165 -0.28361997],[0.1978744  3.13492002 0.39574878],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.19018947 0.50567901],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.25954125 0.51667201],[0.20666881 3.25954125 0.51667201],[0.21106602 3.34391467 0.42213203],[0.21106602 3.34391467 0.42213203],[0.29681159 3.11298628 0.49468598],[0.30340742 3.19659548 0.4045432 ]","[ 0.20457146  3.106763   -0.16109166],[ 0.20388493  3.1060255  -0.18529859],[ 0.20534295  3.1343286  -0.2533353 ],[ 0.20819    3.1236606 -0.2929813],[ 0.20423949  3.1128602  -0.20184171],[ 0.23505154  3.1537576  -0.20089115],[ 0.28539628  3.1880813  -0.21564765],[ 0.28000847  3.1050143  -0.16646959],[ 0.27889615  3.088401   -0.15631653],[ 0.17249793  3.092592   -0.2038842 ],[ 0.15788427  3.0636184  -0.25687572],[ 0.17107975  2.9824586  -0.30693093],[ 0.17380556  2.9662266  -0.31727067],[ 0.23061752  3.1426795  -0.31288826],[ 0.23255455  3.0878458  -0.40204278],[ 0.23540428  3.064816   -0.48121014],[ 0.18795502  3.1396232  -0.31557798],[ 0.19527337  3.0663233  -0.40508625],[ 0.19267365  3.0835676  -0.48169228]",lefthand wave
54.9633503,39:35.2,"[-0.28361998  2.98812188 -0.37815995],[-0.18468278  2.93610759 -0.27702415],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.2856441  0.31000321],[0.21106602 3.34391467 0.42213203],[0.21106603 3.32889327 0.52766504],[0.29021577 3.04380873 0.48369294],[0.29681159 3.1271042  0.39574878],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.30340742 3.20777521 0.30340741],[0.38695437 3.05761292 0.29021577]","[ 0.20412225  3.1063972  -0.16105962],[ 0.20388088  3.1060283  -0.18529865],[ 0.2053504   3.1341     -0.25283012],[ 0.20814785  3.1237423  -0.2924671 ],[ 0.20424086  3.1128583  -0.20184161],[ 0.23505041  3.1537533  -0.20089062],[ 0.28540754  3.191165   -0.21493857],[ 0.27371272  3.103215   -0.16779844],[ 0.2712938   3.085625   -0.15804794],[ 0.17248988  3.0925992  -0.2038816 ],[ 0.1578953  3.0638666 -0.2568816],[ 0.17111358  2.9828985  -0.30672994],[ 0.17384383  2.9667048  -0.31702617],[ 0.2306087   3.1426945  -0.31287935],[ 0.23257187  3.0873911  -0.40172994],[ 0.23538145  3.0652754  -0.48084554],[ 0.18796685  3.139604   -0.31561193],[ 0.1952619  3.066156  -0.404805 ],[ 0.19268918  3.0835493  -0.4814047 ]",lefthand wave
55.55701256,39:35.3,"[-0.28361998  3.00601499 -0.18907999],[-0.27702416  2.92883819 -0.27702415],[0.10113581 3.19499518 0.50567901],[0.1978744  3.13492002 0.39574878]","[ 0.20340899  3.1059568  -0.16102754],[ 0.20387065  3.1060362  -0.18529879],[ 0.20538568  3.1336794  -0.25184268],[ 0.20806086  3.1238897  -0.29145023],[ 0.20424727  3.1128626  -0.20184126],[ 0.23504856  3.1537473  -0.20088966],[ 0.28507838  3.1801577  -0.21809074],[ 0.25493506  3.10851    -0.18062097],[ 0.24873888  3.0941803  -0.17291878],[ 0.17247993  3.0925975  -0.20389375],[ 0.15796253  3.0639064  -0.25691557],[ 0.17077428  2.9845543  -0.30666596],[ 0.17341885  2.9686837  -0.31693518],[ 0.23057604  3.1430416  -0.31278467],[ 0.23256058  3.0873122  -0.40129453],[ 0.2353518  3.065433  -0.4803934],[ 0.18778959  3.1397233  -0.3153935 ],[ 0.19517791  3.0667353  -0.4042134 ],[ 0.19276124  3.0831742  -0.48088896]",lefthand wave
62.66665459,39:35.4,"[-0.09673859  3.08048245  0.29021577],[0.09673859 3.08048245 0.29021577],[0.10333441 3.26445144 0.51667201],[0.10553302 3.33390792 0.52766504],[0.19347718 3.0835189  0.19347718],[0.19347719 3.07592215 0.29021577],[0.1978744  3.14582954 0.29681159],[0.1978744  3.14582954 0.29681159],[0.20666881 3.27424971 0.4133376 ],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.20777521 0.30340741],[0.30340742 3.21573694 0.20227161],[0.31000322 3.27750929 0.31000321]","[ 0.20452246  3.105556   -0.16101345],[ 0.20386505  3.106042   -0.18529889],[ 0.20540828  3.1334682  -0.25133678],[ 0.20799503  3.123954   -0.29092446],[ 0.20425165  3.1128669  -0.20184107],[ 0.23504758  3.1537561  -0.20089215],[ 0.2833308   3.1806655  -0.22256972],[ 0.27158928  3.110579   -0.17489965],[ 0.26917717  3.0965617  -0.1651067 ],[ 0.17246309  3.0925903  -0.20388477],[ 0.1578969  3.0633261 -0.2568853],[ 0.17061791  2.985454   -0.30664304],[ 0.17324215  2.9698796  -0.3169077 ],[ 0.2306189   3.1427338  -0.31244984],[ 0.23253027  3.087644   -0.40088364],[ 0.23534861  3.0652714  -0.48000383],[ 0.18757635  3.1398025  -0.3149934 ],[ 0.19486395  3.0664806  -0.40375423],[ 0.19283605  3.0832121  -0.48042384]",lefthand wave
60.33849716,39:35.5,"[-0.09673859  3.08806799  0.19347718],[-0.09453999  3.02232394 -0.09453999],[-0.09453999  3.02232394  0.09453999],[0.19347718 3.06525506 0.38695435],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.29681159 3.11298628 0.49468598],[0.29681159 3.11298628 0.49468598],[0.30340741 3.18216383 0.50567901],[0.30340742 3.19659548 0.4045432 ],[0.31000321 3.26608652 0.4133376 ]","[ 0.20454094  3.105537   -0.1610114 ],[ 0.20386168  3.1060433  -0.18529892],[ 0.205399    3.133424   -0.25123096],[ 0.20797125  3.1239657  -0.29081327],[ 0.20424739  3.112868   -0.20184113],[ 0.23504448  3.1537607  -0.2008936 ],[ 0.28359494  3.1841304  -0.22150138],[ 0.280827    3.1130486  -0.17206483],[ 0.28025818  3.0988324  -0.16190536],[ 0.17246056  3.0925896  -0.20388792],[ 0.15784708  3.063225   -0.2568741 ],[ 0.17060614  2.9854333  -0.30663258],[ 0.17323822  2.969875   -0.31689706],[ 0.230683    3.1426175  -0.31227955],[ 0.23252377  3.0878391  -0.40052015],[ 0.23532677  3.0656908  -0.47961786],[ 0.18760076  3.1396818  -0.3150229 ],[ 0.19468072  3.0661922  -0.40361962],[ 0.19290012  3.083334   -0.48026752]",lefthand wave
49.4287014,39:35.6,"[-0.18907998  3.01343909 -0.18907999],[0.09673859 3.08048245 0.29021577],[ 0.11212882  2.08872851 -2.91534946],[ 0.11432742  1.96030692 -3.08684073],[ 0.11432742  2.12968401 -2.97251324],[0.1978744  3.12083745 0.49468598],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.29021578 3.06830658 0.29021577],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741],[0.31000322 3.27750929 0.31000321]","[ 0.20228288  3.1031494  -0.16107959],[ 0.2029041   3.1060567  -0.18529919],[ 0.20430309  3.1334622  -0.2527312 ],[ 0.20666781  3.1217947  -0.29237822],[ 0.20324737  3.1127357  -0.20184298],[ 0.2335706   3.1537504  -0.20136541],[ 0.28251672  3.1986074  -0.21863496],[ 0.26897064  3.1000686  -0.17342196],[ 0.26615742  3.080361   -0.16403225],[ 0.17164028  3.0927901  -0.20359589],[ 0.15691385  3.0635884  -0.25654888],[ 0.16942084  2.985998   -0.30633968],[ 0.17200068  2.9704797  -0.31660998],[ 0.2294493   3.140612   -0.31180486],[ 0.2324805  3.0880985 -0.3994202],[ 0.23526683  3.0652285  -0.4785525 ],[ 0.18730596  3.1390321  -0.3162419 ],[ 0.1946604  3.065425  -0.4042682],[ 0.19293708  3.084299   -0.4807826 ]",lefthand wave
63.42530251,39:35.7,"[0.1978744  3.13492002 0.39574878],[0.1978744  3.12083745 0.49468598],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.29021577 3.04380873 0.48369294],[0.29021578 3.06830658 0.29021577],[0.2968116  3.1380409  0.29681159],[0.30340742 3.20777521 0.30340741]","[ 0.20176816  3.1011825  -0.16128594],[ 0.20153588  3.1060748  -0.18529955],[ 0.20414075  3.1330268  -0.25410333],[ 0.20637873  3.1194293  -0.2938116 ],[ 0.20216188  3.1125095  -0.20183448],[ 0.23260063  3.1526523  -0.20089705],[ 0.28041404  3.1845062  -0.22312728],[ 0.2507977   3.1150584  -0.18527804],[ 0.24471524  3.1011686  -0.17750478],[ 0.17057493  3.0923028  -0.20422302],[ 0.15639195  3.0632133  -0.25734276],[ 0.1682567   2.984615   -0.30727136],[ 0.17070502  2.9688952  -0.31757432],[ 0.22902378  3.1391335  -0.31158805],[ 0.23244575  3.0881636  -0.3988263 ],[ 0.23520312  3.0670867  -0.4778323 ],[ 0.18644524  3.1389892  -0.3154093 ],[ 0.19447577  3.0668175  -0.40296108],[ 0.1930111   3.084338   -0.47957063]",lefthand wave
52.2685051,39:35.8,"[-0.29021578  3.06830658  0.29021577],[-0.28361998  3.00601499  0.18907999],[-0.19347718  3.06525506  0.38695435],[-0.18907998  3.01343909  0.18907999],[0.10553302 3.33390792 0.52766504],[0.1978744  3.13492002 0.39574878],[0.1978744  3.13492002 0.39574878],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.27424971 0.4133376 ],[0.21106602 3.34391467 0.42213203],[0.29021578 3.02685145 0.58043153]","[ 0.20168778  3.1008918  -0.16139251],[ 0.20103577  3.1060805  -0.18529968],[ 0.20411938  3.132833   -0.2543728 ],[ 0.20637321  3.1187057  -0.29409733],[ 0.2017737   3.112441   -0.20182975],[ 0.23221081  3.1522372  -0.20073436],[ 0.27910182  3.1859398  -0.22472243],[ 0.25241512  3.1178157  -0.18453102],[ 0.24693722  3.1041908  -0.17628105],[ 0.17021826  3.0921495  -0.20444995],[ 0.1563184   3.063102   -0.25765052],[ 0.16841295  2.9843974  -0.30750483],[ 0.17090881  2.9686565  -0.31779292],[ 0.2289646   3.138647   -0.31150162],[ 0.23244745  3.0880978  -0.39913604],[ 0.23521852  3.0669072  -0.47815314],[ 0.18646002  3.1385803  -0.31533155],[ 0.194401    3.0672948  -0.40328652],[ 0.19302797  3.0839603  -0.47995737]",lefthand wave
53.37715149,39:35.9,"[-0.18907999  2.96560369  0.56723994],[0.         3.00155171 0.37815995],[0.19347719 3.05148544 0.48369294],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227162 3.21573694 0.30340741],[0.20227162 3.21573694 0.30340741],[0.20227162 3.21573694 0.30340741],[0.29681159 3.11298628 0.49468598],[0.29681159 3.1271042  0.39574878],[0.38695436 3.01601081 0.58043153],[0.48369296 3.01911211 0.48369294]","[ 0.20180741  3.1010776  -0.16189758],[ 0.20058548  3.1061113  -0.18530172],[ 0.20406827  3.132089   -0.25408387],[ 0.20629665  3.1164045  -0.29381573],[ 0.20142224  3.1123133  -0.20182692],[ 0.23174655  3.1522162  -0.20057751],[ 0.28028375  3.1858296  -0.2209277 ],[ 0.28058496  3.1142347  -0.17115553],[ 0.28064683  3.0999155  -0.1609252 ],[ 0.16997215  3.0920763  -0.20461096],[ 0.15609357  3.0627546  -0.25781673],[ 0.1683355   2.9850843  -0.30786982],[ 0.17086071  2.9695501  -0.31819463],[ 0.22860083  3.138037   -0.31172824],[ 0.23240381  3.087508   -0.3995003 ],[ 0.235228    3.0657449  -0.47857246],[ 0.18620357  3.1366189  -0.3150005 ],[ 0.19441807  3.0659556  -0.40309498],[ 0.19301543  3.0839374  -0.47968644]",lefthand wave
56.16688728,39:36.0,"[-0.28361997  3.01195573  0.        ],[-0.18907999  3.01788479 -0.09453999],[0.1978744  3.13492002 0.39574878],[0.20227161 3.20458498 0.4045432 ],[0.20227161 3.20458498 0.4045432 ],[0.20227162 3.21573694 0.30340741],[0.20666881 3.27424971 0.4133376 ],[0.20666881 3.2856441  0.31000321],[0.29681159 3.11298628 0.49468598],[0.29681159 3.1271042  0.39574878],[0.30340742 3.20777521 0.30340741],[0.38695435 3.03302871 0.48369294],[0.38695437 3.05761292 0.29021577]","[ 0.20170537  3.103212   -0.16224855],[ 0.20053604  3.1066904  -0.18533885],[ 0.20393443  3.1307478  -0.2521793 ],[ 0.20609564  3.1159513  -0.29151878],[ 0.20137608  3.1126027  -0.20186126],[ 0.23159346  3.1530492  -0.20065269],[ 0.27984527  3.1860924  -0.22173679],[ 0.2666527  3.0984013 -0.1749762],[ 0.26392406  3.0808632  -0.16530466],[ 0.16995928  3.0921516  -0.20456845],[ 0.15568748  3.0618043  -0.25765437],[ 0.16828579  2.9852424  -0.3080586 ],[ 0.17088342  2.9699302  -0.31845126],[ 0.22849879  3.1383991  -0.31191808],[ 0.23200676  3.0871909  -0.3999651 ],[ 0.23513472  3.0662076  -0.47898552],[ 0.1859195  3.1342194 -0.3151053],[ 0.19420904  3.0659962  -0.40346348],[ 0.19312361  3.0846353  -0.47999933]",lefthand wave
