elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
44.26002502,12:54.6,"[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[0.1033344  3.29861807 0.20666881],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577]","[ 0.202948    3.2157857  -0.19651656],[ 0.2035752   3.188491   -0.21725534],[ 0.20351464  3.2263327  -0.27568474],[ 0.20540574  3.2150762  -0.31136975],[ 0.2035603   3.1977122  -0.23162039],[ 0.23010051  3.1912239  -0.23309699],[ 0.2637283   3.1363385  -0.26769823],[ 0.25765893  3.0589309  -0.22618009],[ 0.256408    3.0434494  -0.21762303],[ 0.17780644  3.2108576  -0.23398925],[ 0.17436236  3.2689695  -0.27952853],[ 0.17436236  3.2689695  -0.32222953],[ 0.17436236  3.2689695  -0.33968836],[ 0.22470352  3.2113423  -0.33023977],[ 0.22594449  3.1430702  -0.40457508],[ 0.21705103  3.1165323  -0.4741111 ],[ 0.18749425  3.2169363  -0.3310269 ],[ 0.19707891  3.1228988  -0.40497795],[ 0.19707891  3.1228988  -0.47380158]",lefthand wave
59.31997299,12:54.7,"[0.         3.15980073 0.1978744 ],[0.         3.16444408 0.0989372 ],[0.         3.2300186  0.20227161],[0.         3.23476514 0.10113581],[0.09673859 3.09261038 0.09673859],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16444408 0.        ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[0.10113581 3.23476514 0.        ],[0.10333441 3.30347017 0.10333441],[0.19347719 3.07592215 0.29021577],[0.19787439 3.15359895 0.1978744 ],[0.28361998 2.9985725  0.28361997],[0.28361998 3.00601499 0.18907999],[0.29021578 3.06830658 0.29021577]","[ 0.20294446  3.215834   -0.19656709],[ 0.20357844  3.1884923  -0.21722259],[ 0.20347399  3.227213   -0.2756721 ],[ 0.2053253  3.2157066 -0.3108737],[ 0.20355278  3.1979194  -0.23158361],[ 0.22969395  3.191079   -0.23389335],[ 0.2640431   3.1358755  -0.26780656],[ 0.2609686   3.0640512  -0.22543101],[ 0.2603363   3.0496864  -0.21671638],[ 0.17789313  3.2172282  -0.23393464],[ 0.17432946  3.2689404  -0.27971122],[ 0.17432946  3.2689404  -0.3224126 ],[ 0.17432946  3.2689404  -0.33987156],[ 0.22453326  3.2114985  -0.32975042],[ 0.22583702  3.1453555  -0.40479192],[ 0.21458215  3.1168394  -0.47402495],[ 0.18768612  3.2171116  -0.33077958],[ 0.19399303  3.0939555  -0.40578568],[ 0.19399303  3.0939555  -0.47525313]",lefthand wave
54.14032936,12:54.8,"[-0.0989372   3.16289705  0.0989372 ],[-0.09673859  3.09261038  0.09673859],[0.         3.09412303 0.09673859],[0.         3.16444408 0.0989372 ],[0.09453999 3.02232394 0.09453999],[0.19347719 3.07592215 0.29021577]","[ 0.20294428  3.2158387  -0.19658181],[ 0.20357957  3.1884928  -0.21721753],[ 0.2034674  3.2273002 -0.2756631],[ 0.20530322  3.215789   -0.3107641 ],[ 0.20355201  3.197941   -0.23157813],[ 0.22984132  3.1910956  -0.23370855],[ 0.26399022  3.1362123  -0.2678222 ],[ 0.25463566  3.060858   -0.22694845],[ 0.2527092   3.045787   -0.21853101],[ 0.17785406  3.2164745  -0.23395984],[ 0.1743359   3.269187   -0.27969974],[ 0.1743359  3.269187  -0.3223979],[ 0.1743359   3.269187   -0.33985552],[ 0.22448745  3.2115166  -0.32958287],[ 0.22579086  3.146278   -0.40428153],[ 0.21566644  3.1173024  -0.47370195],[ 0.18776423  3.2171803  -0.33072785],[ 0.19461665  3.0903294  -0.40530223],[ 0.19461665  3.0903294  -0.47485116]",lefthand wave
47.76930809,12:54.9,"[0.0989372  3.16289705 0.0989372 ],[0.1011358  3.22843486 0.20227161],[0.18907999 3.00601499 0.28361997],[0.19347718 3.06525506 0.38695435],[0.1978744  3.13492002 0.39574878],[0.2022716  3.223679   0.20227161],[0.28361998 2.9985725  0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577]","[ 0.2028743   3.2171946  -0.19690149],[ 0.20357934  3.1884942  -0.21721646],[ 0.20312989  3.227711   -0.27540147],[ 0.20502576  3.2164855  -0.3102948 ],[ 0.20346844  3.1980824  -0.23157436],[ 0.2296142   3.1940854  -0.23410001],[ 0.26465487  3.136379   -0.26720273],[ 0.25529045  3.0587761  -0.22648934],[ 0.2533602  3.0432556 -0.2180975],[ 0.17770207  3.2160327  -0.23389016],[ 0.1743015   3.269791   -0.27959245],[ 0.1743015  3.269791  -0.3222827],[ 0.1743015   3.269791   -0.33973715],[ 0.22393072  3.2117877  -0.33002147],[ 0.22561091  3.1462674  -0.40409997],[ 0.21789524  3.1207793  -0.47364962],[ 0.18769199  3.217466   -0.3308751 ],[ 0.19634539  3.102596   -0.40471885],[ 0.19634539  3.102596   -0.4739928 ]",lefthand wave
57.88469315,12:55.0,"[0.         3.2300186  0.20227161],[0.0989372  3.16444408 0.        ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10333441 3.30347017 0.10333441],[0.28361998 2.9985725  0.28361997],[0.28361998 2.9985725  0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577],[0.2968116  3.1380409  0.29681159],[0.2968116  3.14582954 0.1978744 ],[0.38695437 3.05761292 0.29021577],[0.3957488  3.1271042  0.29681159]","[ 0.20286435  3.2167115  -0.19694096],[ 0.20357937  3.188499   -0.21721633],[ 0.2029942   3.228774   -0.27524742],[ 0.20499024  3.2170799  -0.31002817],[ 0.20343468  3.1983657  -0.23156825],[ 0.2297732   3.1935244  -0.23397139],[ 0.26282477  3.1438432  -0.26915812],[ 0.26220715  3.064748   -0.2271603 ],[ 0.2620798   3.048929   -0.21849927],[ 0.1776377  3.2168524 -0.2338449],[ 0.1741837  3.2707534 -0.2795252],[ 0.1741837   3.2707534  -0.32220286],[ 0.1741837   3.2707534  -0.33965212],[ 0.22389966  3.2120528  -0.32938108],[ 0.22561896  3.1470032  -0.40310982],[ 0.21913636  3.1205714  -0.47282702],[ 0.18790668  3.2178519  -0.33055884],[ 0.1963346   3.094558   -0.40399075],[ 0.1963346   3.094558   -0.47344467]",lefthand wave
42.60206223,12:55.1,"[ 0.          3.16444408 -0.0989372 ],[0.         3.16444408 0.0989372 ],[0.09673859 3.09261038 0.09673859],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[0.10333441 3.30508595 0.        ],[0.18907998 3.01343909 0.18907999],[0.18907998 2.99559033 0.37815995],[0.19347718 3.06525506 0.38695435],[0.19347719 3.05148544 0.48369294]","[ 0.20287016  3.2162044  -0.19664425],[ 0.20357937  3.1885064  -0.21721564],[ 0.20298311  3.2290485  -0.27524117],[ 0.20508465  3.2173994  -0.30997467],[ 0.20343193  3.198438   -0.23156613],[ 0.23046207  3.1936262  -0.23286475],[ 0.26229152  3.1477547  -0.2691666 ],[ 0.25889224  3.064244   -0.22783104],[ 0.25819     3.047542   -0.21929209],[ 0.17764014  3.216913   -0.2338758 ],[ 0.17422959  3.2706907  -0.27956417],[ 0.17422959  3.2706907  -0.32224268],[ 0.17422959  3.2706907  -0.33969232],[ 0.22388318  3.2122762  -0.32946035],[ 0.22566926  3.1489806  -0.40302917],[ 0.21768713  3.1189075  -0.47274074],[ 0.18807518  3.2182944  -0.3304984 ],[ 0.19588587  3.0921812  -0.4038181 ],[ 0.19588587  3.0921812  -0.4733254 ]",lefthand wave
39.90030289,12:55.2,"[0.         3.23476514 0.10113581],[0.         3.30508595 0.10333441],[0.         3.30508595 0.10333441],[0.0989372  3.16444408 0.        ],[0.10113581 3.23318373 0.10113581],[0.19347718 3.06525506 0.38695435],[0.20227161 3.2300186  0.        ],[0.20666881 3.30023623 0.        ],[0.29021578 3.06830658 0.29021577]","[ 0.20286697  3.216262   -0.19602434],[ 0.2035788  3.1885796 -0.217214 ],[ 0.20298007  3.2291877  -0.27528238],[ 0.20528057  3.2180746  -0.30996367],[ 0.20343083  3.1985195  -0.23156402],[ 0.23067352  3.2076554  -0.23163627],[ 0.2632829  3.150721  -0.2667682],[ 0.25376254  3.0600607  -0.22735605],[ 0.2517904   3.0419288  -0.21919172],[ 0.17764905  3.2169993  -0.23388588],[ 0.1742284   3.270936   -0.27956396],[ 0.1742284   3.270936   -0.32223925],[ 0.1742284  3.270936  -0.3396876],[ 0.22410333  3.2126908  -0.32962152],[ 0.22586188  3.1483433  -0.40310016],[ 0.21827114  3.119672   -0.4727946 ],[ 0.18824238  3.218929   -0.3305052 ],[ 0.19582257  3.0949101  -0.40374944],[ 0.19582257  3.0949101  -0.47319546]",lefthand wave
42.19007492,12:55.3,"[0.0989372  3.15825143 0.1978744 ],[0.19347719 3.07592215 0.29021577]","[ 0.20293915  3.2175298  -0.19600488],[ 0.20356977  3.1894436  -0.21722294],[ 0.20308962  3.2292655  -0.27531227],[ 0.20534956  3.2181926  -0.30998254],[ 0.20345116  3.1991894  -0.23157325],[ 0.23033628  3.1982121  -0.23279637],[ 0.26411474  3.1487389  -0.267201  ],[ 0.25881058  3.0688384  -0.22587644],[ 0.2577164   3.0528584  -0.21735194],[ 0.17784858  3.214891   -0.23426634],[ 0.17414352  3.2714024  -0.27981117],[ 0.17414352  3.2714024  -0.3224804 ],[ 0.17414352  3.2714024  -0.33992624],[ 0.22415751  3.2129912  -0.3298094 ],[ 0.22601902  3.1429439  -0.40465087],[ 0.21931207  3.1198425  -0.47424874],[ 0.18824765  3.2193148  -0.33059165],[ 0.19614428  3.1406758  -0.405055  ],[ 0.19614428  3.1406758  -0.47348908]",lefthand wave
55.82141876,12:55.4,"[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10333441 3.30347017 0.10333441],[0.10333441 3.30508595 0.        ],[0.18907998 2.99559033 0.37815995],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.19347718 3.06525506 0.38695435],[0.19347719 3.07592215 0.29021577],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577]","[ 0.20298937  3.217959   -0.19631387],[ 0.20355457  3.1909194  -0.21723734],[ 0.20330396  3.2296183  -0.27529928],[ 0.20540747  3.2183013  -0.30996707],[ 0.20349267  3.2003968  -0.23158653],[ 0.23041418  3.1931987  -0.2328146 ],[ 0.26411432  3.1456804  -0.26742718],[ 0.2569869   3.0693612  -0.22618282],[ 0.25551865  3.0540974  -0.21768658],[ 0.17801231  3.2218094  -0.2341631 ],[ 0.17414427  3.271489   -0.2799476 ],[ 0.17414427  3.271489   -0.32261568],[ 0.17414427  3.271489   -0.34006107],[ 0.22436401  3.213421   -0.32960638],[ 0.22610345  3.1408682  -0.40725598],[ 0.21891132  3.11953    -0.47675782],[ 0.18818924  3.2193809  -0.3305691 ],[ 0.19757524  3.0966508  -0.40789384],[ 0.19757524  3.0966508  -0.47730082]",lefthand wave
63.64130974,12:55.5,"[0.09673859 3.08048245 0.29021577],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[0.10333441 3.30347017 0.10333441],[0.10333441 3.30508595 0.        ],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.19347719 3.07592215 0.29021577]","[ 0.20300105  3.217932   -0.19645949],[ 0.20354417  3.1919281  -0.21724649],[ 0.20334142  3.2297232  -0.27529317],[ 0.20541587  3.2183306  -0.30995825],[ 0.20349407  3.2011886  -0.2315955 ],[ 0.23034003  3.1955545  -0.23278081],[ 0.26524743  3.1471689  -0.26614746],[ 0.25318095  3.0637293  -0.22690997],[ 0.2506884   3.0470412  -0.21880458],[ 0.1780329  3.2214408 -0.2342028],[ 0.17415205  3.2727256  -0.2799123 ],[ 0.17415205  3.2727256  -0.32256424],[ 0.17415205  3.2727256  -0.340003  ],[ 0.22440106  3.2130797  -0.3296137 ],[ 0.22608471  3.143205   -0.40572852],[ 0.21857873  3.119676   -0.47526655],[ 0.1881535   3.2193727  -0.33055928],[ 0.19947737  3.1062844  -0.40610212],[ 0.19947737  3.1062844  -0.47529382]",lefthand wave
18.06282997,12:55.6,"[0.         3.2300186  0.20227161],[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.15049349 0.29681159],[0.0989372  3.16444408 0.        ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[ 0.10333441  3.30347017 -0.10333441],[0.10333441 3.30347017 0.10333441],[0.19347718 3.06525506 0.38695435],[0.19347719 3.07592215 0.29021577],[0.19347719 3.07592215 0.29021577]","[ 0.20300329  3.2178047  -0.19664848],[ 0.20361096  3.1923661  -0.21725182],[ 0.20340735  3.2297428  -0.27524456],[ 0.20542687  3.218334   -0.309909  ],[ 0.20356053  3.2015336  -0.23160069],[ 0.23034164  3.1951656  -0.23277877],[ 0.2652362  3.1478415 -0.2661802],[ 0.25968638  3.0585837  -0.22559965],[ 0.25853735  3.0407321  -0.21719763],[ 0.17814416  3.2212346  -0.23417348],[ 0.17425045  3.2741084  -0.27980575],[ 0.17425045  3.2741084  -0.3224397 ],[ 0.17425045  3.2741084  -0.33987114],[ 0.22443375  3.212822   -0.3296385 ],[ 0.22600171  3.1485357  -0.40435848],[ 0.2187891  3.1194541 -0.4741276],[ 0.18812865  3.2193496  -0.33058077],[ 0.19904768  3.0967922  -0.40475374],[ 0.19904768  3.0967922  -0.47415757]",lefthand wave
58.53128433,12:55.7,"[0.09673859 3.09261038 0.09673859],[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.1011358  3.22843486 0.20227161],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10333441 3.30347017 0.10333441],[0.20666881 3.30023623 0.        ],[0.28361998 2.98812188 0.37815995],[0.28361998 2.9985725  0.28361997]","[ 0.20300415  3.2177374  -0.19672818],[ 0.20376611  3.192716   -0.217255  ],[ 0.2034632  3.2297726 -0.2752028],[ 0.20543554  3.2183473  -0.3098682 ],[ 0.2036911   3.2018123  -0.23160374],[ 0.23045853  3.1949768  -0.23283069],[ 0.26448065  3.1453967  -0.26707155],[ 0.26212212  3.0620606  -0.2255076 ],[ 0.26163495  3.0453932  -0.21692184],[ 0.17825493  3.2210295  -0.2341082 ],[ 0.17434922  3.2760952  -0.27963063],[ 0.17434922  3.2760952  -0.32223874],[ 0.17434922  3.2760952  -0.33965957],[ 0.22444183  3.2133098  -0.32963586],[ 0.2261531   3.1423488  -0.40536633],[ 0.21869877  3.1202717  -0.47483796],[ 0.18811542  3.2193596  -0.33059105],[ 0.19781998  3.145433   -0.4056623 ],[ 0.19781998  3.145433   -0.47399285]",lefthand wave
62.50143051,12:55.8,"[0.1033344  3.29861807 0.20666881],[0.18468278 2.93610759 0.27702415],[0.18468278 2.93610759 0.27702415],[0.18907998 2.99559033 0.37815995],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.19347719 3.07592215 0.29021577],[0.19347719 3.07592215 0.29021577],[0.19347719 3.07592215 0.29021577],[0.19787439 3.15359895 0.1978744 ],[0.1978744  3.14582954 0.29681159],[0.1978744  3.14582954 0.29681159],[0.2022716  3.223679   0.20227161]","[ 0.20300147  3.2177691  -0.19697762],[ 0.20400995  3.1929986  -0.21737525],[ 0.2035529   3.2298338  -0.27526987],[ 0.20545524  3.2183394  -0.3099381 ],[ 0.20389673  3.2020488  -0.2317233 ],[ 0.23068938  3.1950138  -0.233008  ],[ 0.26480737  3.1414857  -0.2670963 ],[ 0.25367707  3.0579486  -0.2274768 ],[ 0.2513776   3.041241   -0.21929172],[ 0.17834476  3.2207413  -0.23404999],[ 0.1746327   3.2771873  -0.27952033],[ 0.1746327   3.2771873  -0.32211423],[ 0.1746327   3.2771873  -0.33952928],[ 0.22442964  3.213446   -0.32969734],[ 0.22600561  3.1462777  -0.4042569 ],[ 0.21882728  3.1228888  -0.47374344],[ 0.18810776  3.2193666  -0.33062494],[ 0.20076996  3.0969472  -0.40430832],[ 0.20076996  3.0969472  -0.47370866]",lefthand wave
41.0323143,12:55.9,"[0.09673859 3.08048245 0.29021577],[0.18907999 3.00601499 0.28361997],[0.1978744  3.13492002 0.39574878],[0.28361998 2.9985725  0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.29021577 3.05761293 0.38695435],[0.29021578 3.06830658 0.29021577],[0.29681159 3.1271042  0.39574878]","[ 0.20358494  3.2170503  -0.19705386],[ 0.20477617  3.1930175  -0.21740898],[ 0.20374262  3.229918   -0.27537745],[ 0.20552179  3.2184396  -0.31005073],[ 0.20452037  3.2020714  -0.23175593],[ 0.23122433  3.195219   -0.23327099],[ 0.26570415  3.1405935  -0.2669935 ],[ 0.25490013  3.053153   -0.22759393],[ 0.25266463  3.035665   -0.21944165],[ 0.17908573  3.2208462  -0.23390405],[ 0.17499423  3.277088   -0.27935594],[ 0.17499423  3.277088   -0.32195115],[ 0.17499423  3.277088   -0.3393667 ],[ 0.22442701  3.2136176  -0.32971612],[ 0.22593907  3.1469102  -0.4038489 ],[ 0.21887171  3.1246166  -0.47326395],[ 0.18815637  3.2193909  -0.3306207 ],[ 0.19955596  3.102666   -0.4041164 ],[ 0.19955596  3.102666   -0.47338882]",lefthand wave
60.96363068,12:56.0,"[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.16289705 0.0989372 ],[0.1011358  3.22843486 0.20227161],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10333441 3.30347017 0.10333441],[0.10333441 3.30347017 0.10333441],[0.18907998 3.01343909 0.18907999],[0.19347718 3.0835189  0.19347718],[0.19347718 3.08806799 0.09673859],[0.1978744  3.15825143 0.0989372 ],[0.28361998 3.00601499 0.18907999],[0.29021578 3.06830658 0.29021577]","[ 0.20411152  3.216558   -0.19713823],[ 0.20539567  3.1930358  -0.21745178],[ 0.20402136  3.2299266  -0.27542102],[ 0.20562682  3.218281   -0.3101037 ],[ 0.20505556  3.2020864  -0.23179744],[ 0.23186949  3.1944504  -0.2334762 ],[ 0.26606324  3.1403475  -0.2675199 ],[ 0.2613101  3.0563428 -0.2263062],[ 0.260328    3.0395417  -0.21779008],[ 0.1795271   3.2201414  -0.23388559],[ 0.1754862  3.2770743 -0.2793158],[ 0.1754862   3.2770743  -0.32191116],[ 0.1754862  3.2770743 -0.3393268],[ 0.22450006  3.2138689  -0.32972184],[ 0.22592676  3.1511724  -0.40379658],[ 0.21866655  3.1210568  -0.4735545 ],[ 0.1882141  3.2193916 -0.3306413],[ 0.19901252  3.0993826  -0.40422872],[ 0.19901252  3.0993826  -0.47357452]",lefthand wave
45.31526566,12:56.1,"[-0.30340741  3.22209216  0.        ],[-0.20666881  3.30023623  0.        ],[0.18907999 3.00601499 0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577]","[ 0.20435926  3.2165546  -0.19717295],[ 0.20551378  3.1930366  -0.21746582],[ 0.20426539  3.2299387  -0.275427  ],[ 0.20571971  3.2182922  -0.3101156 ],[ 0.20520478  3.2020915  -0.23181187],[ 0.23235759  3.1945958  -0.23307523],[ 0.26619703  3.1400254  -0.26744834],[ 0.25522137  3.0570242  -0.22773321],[ 0.25295433  3.0404239  -0.21952999],[ 0.17950207  3.219672   -0.23390432],[ 0.17554376  3.2771015  -0.27932099],[ 0.17554376  3.2771015  -0.32191598],[ 0.17554376  3.2771015  -0.33933148],[ 0.22448653  3.2139447  -0.33001164],[ 0.22614199  3.1456585  -0.403825  ],[ 0.21864536  3.121787   -0.47331503],[ 0.1883341   3.2194026  -0.33088362],[ 0.19986212  3.1048484  -0.40401864],[ 0.19986212  3.1048484  -0.47324237]",lefthand wave
14.13536072,12:56.2,"[-0.1011358   3.22843486  0.20227161],[0.         3.2300186  0.20227161],[0.         3.30023623 0.20666881],[0.         3.30508595 0.10333441],[0.         3.30508595 0.10333441],[0.18468278 2.93610759 0.27702415],[0.18907999 3.00601499 0.28361997],[0.19347719 3.07592215 0.29021577],[0.1978744  3.13492002 0.39574878],[0.1978744  3.14582954 0.29681159],[0.28361998 2.98812188 0.37815995],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.29021578 3.06830658 0.29021577],[0.29681159 3.1271042  0.39574878]","[ 0.20476872  3.2165484  -0.19718163],[ 0.20556328  3.1930366  -0.21746895],[ 0.20449883  3.2299504  -0.2754003 ],[ 0.20581639  3.2182696  -0.31009397],[ 0.20529968  3.2020993  -0.23181541],[ 0.23222893  3.194592   -0.23355342],[ 0.26994842  3.1361966  -0.26369432],[ 0.25474972  3.0536497  -0.2255011 ],[ 0.25161088  3.0371404  -0.21761332],[ 0.17944804  3.2190678  -0.23394004],[ 0.17566404  3.276993   -0.27935183],[ 0.17566404  3.276993   -0.32194826],[ 0.17566404  3.276993   -0.33936432],[ 0.22443333  3.2139544  -0.3303733 ],[ 0.2261981   3.1437898  -0.40543097],[ 0.21833777  3.121708   -0.47482285],[ 0.18908176  3.2192984  -0.33190975],[ 0.19983074  3.0969813  -0.4064207 ],[ 0.19983074  3.0969813  -0.47582027]",lefthand wave
64.92877007,12:56.3,"[0.0989372  3.16289705 0.0989372 ],[0.1011358  3.22843486 0.20227161],[0.19347719 3.07592215 0.29021577],[0.19787439 3.15359895 0.1978744 ],[0.19787439 3.15359895 0.1978744 ],[0.28361998 2.9985725  0.28361997],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.29021578 3.06830658 0.29021577],[0.29021578 3.07592215 0.19347718],[0.2968116  3.1380409  0.29681159]","[ 0.2048145   3.2165399  -0.19718896],[ 0.20554882  3.1930366  -0.2174708 ],[ 0.20465356  3.2299442  -0.27538997],[ 0.2058821   3.2182512  -0.31008676],[ 0.2053271   3.2021     -0.23181766],[ 0.23245338  3.194601   -0.23323384],[ 0.2678574   3.140699   -0.26606652],[ 0.26153284  3.054589   -0.22530423],[ 0.26022488  3.037367   -0.21687442],[ 0.17939416  3.2187185  -0.23397428],[ 0.17566237  3.2766333  -0.27939495],[ 0.17566237  3.2766333  -0.32199606],[ 0.17566237  3.2766333  -0.33941403],[ 0.22433501  3.2140229  -0.33096668],[ 0.22611609  3.1443012  -0.40653056],[ 0.21797755  3.120333   -0.47600016],[ 0.18955469  3.2192469  -0.33274442],[ 0.1986706   3.0920331  -0.40798822],[ 0.1986706   3.0920331  -0.47749883]",lefthand wave
47.2381115,12:56.4,"[0.10113581 3.20936914 0.4045432 ],[0.18907998 2.99559033 0.37815995],[0.18907998 2.99559033 0.37815995],[0.19347718 3.06525506 0.38695435],[0.19347718 3.06525506 0.38695435],[0.1978744  3.13492002 0.39574878],[0.1978744  3.14582954 0.29681159],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577]","[ 0.20482439  3.216534   -0.19719516],[ 0.20553344  3.1930366  -0.21747214],[ 0.20489535  3.2299354  -0.27538154],[ 0.2059885   3.218225   -0.31008258],[ 0.20537537  3.2020996  -0.23181939],[ 0.23240778  3.1945922  -0.23336256],[ 0.26861072  3.140469   -0.26533893],[ 0.2574644   3.0570095  -0.22569138],[ 0.25516173  3.0403175  -0.21750067],[ 0.17933172  3.2178254  -0.23401465],[ 0.1757108   3.2750683  -0.27949196],[ 0.1757108   3.2750683  -0.32211342],[ 0.1757108   3.2750683  -0.33953974],[ 0.22469637  3.214164   -0.33079025],[ 0.22620031  3.1423666  -0.40670973],[ 0.21764675  3.1191192  -0.4761269 ],[ 0.18927008  3.2194226  -0.3325372 ],[ 0.19876924  3.0934963  -0.40807822],[ 0.19876924  3.0934963  -0.477556  ]",lefthand wave
43.2946682,12:56.5,"[0.0989372  3.15825143 0.1978744 ],[0.10113581 3.22050453 0.30340741],[0.18907998 2.99559033 0.37815995],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.19347718 3.06525506 0.38695435],[0.19347719 3.07592215 0.29021577],[0.1978744  3.13492002 0.39574878],[0.1978744  3.14582954 0.29681159],[0.20227161 3.22843486 0.10113581],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.29021578 3.06830658 0.29021577],[0.29681159 3.1520466  0.        ],[0.2968116  3.1380409  0.29681159]","[ 0.20482734  3.216533   -0.1971964 ],[ 0.20553234  3.1930366  -0.2174723 ],[ 0.20504105  3.2299294  -0.27537858],[ 0.20605841  3.218213   -0.31008178],[ 0.2054106   3.2020986  -0.23181969],[ 0.23242089  3.1945937  -0.23335354],[ 0.27099755  3.1366158  -0.26243794],[ 0.25601262  3.0528553  -0.22424074],[ 0.25291643  3.036103   -0.21634838],[ 0.17933142  3.2171018  -0.23406294],[ 0.17573816  3.2738454  -0.27957848],[ 0.17573816  3.2738454  -0.32221588],[ 0.17573816  3.2738454  -0.3396487 ],[ 0.22472474  3.214184   -0.33070222],[ 0.22621271  3.1429374  -0.40681133],[ 0.21814659  3.1188204  -0.47633195],[ 0.1892454   3.2194686  -0.33234027],[ 0.19853115  3.097334   -0.40814516],[ 0.19853115  3.097334   -0.47753683]",lefthand wave
59.55791473,12:56.6,"[0.29021578 3.06830658 0.29021577],[0.29021578 3.07592215 0.19347718],[0.2968116  3.14582954 0.1978744 ],[0.2968116  3.14582954 0.1978744 ],[0.38695437 3.05761292 0.29021577],[0.3957488  3.1271042  0.29681159]","[ 0.20483243  3.216531   -0.19719684],[ 0.20553309  3.1930351  -0.21747245],[ 0.20535415  3.2299151  -0.2753809 ],[ 0.20619452  3.2183354  -0.31008697],[ 0.20548874  3.2020938  -0.2318198 ],[ 0.2324799   3.1894975  -0.23331493],[ 0.26925084  3.1417506  -0.2648708 ],[ 0.26575062  3.0534427  -0.22374953],[ 0.26502612  3.035781   -0.21523818],[ 0.17942029  3.2160175  -0.2341654 ],[ 0.17589796  3.2718945  -0.27974597],[ 0.17589796  3.2718945  -0.3224088 ],[ 0.17589796  3.2718945  -0.33985198],[ 0.22486028  3.2142017  -0.33126417],[ 0.22649744  3.145191   -0.40690228],[ 0.21804357  3.1177254  -0.47652346],[ 0.1897816  3.2193658 -0.3334158],[ 0.19894731  3.0919936  -0.40876785],[ 0.19894731  3.0919936  -0.47827935]",lefthand wave
