elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
46.48303986,12:38.4,"[-0.29021578  3.02685145  0.58043153],[-0.29021577  2.98325255  0.7739087 ],[0.         3.08200105 0.29021577],[0.0989372  3.15049349 0.29681159],[0.0989372  3.15049349 0.29681159],[0.10333441 3.26445144 0.51667201],[0.20227161 3.20458498 0.4045432 ],[0.30340742 3.20777521 0.30340741],[0.31000322 3.27750929 0.31000321]","[ 0.20620525  3.2044225  -0.17338231],[ 0.20641816  3.2084038  -0.19507514],[ 0.20510656  3.226359   -0.2602679 ],[ 0.20554197  3.2091465  -0.29808733],[ 0.20610327  3.2126958  -0.21072535],[ 0.23778221  3.2299602  -0.2116749 ],[ 0.25163823  3.2685988  -0.2602871 ],[ 0.26096228  3.1522086  -0.30709988],[ 0.26291034  3.1289303  -0.31688038],[ 0.17340556  3.2296245  -0.20920217],[ 0.125402    3.1841905  -0.22752064],[ 0.1250602   3.0778499  -0.17860924],[ 0.12498897  3.0565817  -0.16841856],[ 0.22501644  3.223622   -0.30746707],[ 0.22016707  3.167716   -0.38230762],[ 0.20868182  3.2039618  -0.45770064],[ 0.18563646  3.221291   -0.30739877],[ 0.19321278  3.1746757  -0.38196847],[ 0.20384985  3.2036386  -0.457813  ]",Righthand wave
21.30675316,12:38.5,"[-0.80908647  2.79544925  1.4159013 ],[-0.50567903  3.03238809  1.01135807],[-0.39574878  2.94660158  1.08830922],[-0.2968116   3.02366065  0.89043478],[-0.29681159  3.05105382  0.79149755],[-0.19787441  3.10353865  0.59362317],[-0.19347719  3.01445896  0.67717016],[-0.19347719  3.01445896  0.67717016],[-0.19347719  2.96437101  0.87064732],[0.         3.05761293 0.48369294],[0.41333763 3.26608652 0.31000321],[0.41333763 3.27913787 0.10333441]","[ 0.20436275  3.2157886  -0.17487817],[ 0.20597568  3.2084076  -0.19657817],[ 0.2050505   3.2234569  -0.26131675],[ 0.20529747  3.210199   -0.2991592 ],[ 0.20575202  3.2120328  -0.21222764],[ 0.2377918   3.2283967  -0.21236147],[ 0.25185746  3.2691355  -0.26083916],[ 0.2605769  3.1508634 -0.3076335],[ 0.26239994  3.1272092  -0.31741711],[ 0.1726945  3.2293367 -0.2100096],[ 0.12495983  3.1766868  -0.2286326 ],[ 0.13524789  3.0853713  -0.18015075],[ 0.13737899  3.0671082  -0.17010796],[ 0.22593579  3.2249165  -0.30781898],[ 0.22019151  3.1679165  -0.3819297 ],[ 0.20764428  3.2092533  -0.4570812 ],[ 0.18431371  3.2225149  -0.30790493],[ 0.19333377  3.172524   -0.38172296],[ 0.20383808  3.20338    -0.45782393]",Righthand wave
37.67514229,12:38.6,"[-0.30340742  3.02394365  1.11249389],[-0.2968116   3.02366065  0.89043478],[-0.29021578  3.00668772  0.67717016],[-0.19787441  3.10353865  0.59362317],[-0.1978744   3.05906395  0.79149755],[-0.19347719  3.01445896  0.67717016],[-0.19347719  3.01445896  0.67717016],[-0.10113581  3.20936914  0.4045432 ],[ 0.20227161  3.22843486 -0.10113581],[0.20666881 3.30023623 0.        ]","[ 0.20399031  3.2132242  -0.17441958],[ 0.20555118  3.2084146  -0.19638318],[ 0.20493373  3.2246974  -0.26069546],[ 0.20521274  3.210341   -0.29781833],[ 0.20540094  3.2123618  -0.21203366],[ 0.23741776  3.2282474  -0.2121249 ],[ 0.25156257  3.2689059  -0.2605882 ],[ 0.25983152  3.154417   -0.30761856],[ 0.26155785  3.1315193  -0.3174373 ],[ 0.17193511  3.2293766  -0.20898655],[ 0.12566441  3.179029   -0.23106061],[ 0.13258752  3.09213    -0.1818263 ],[ 0.1340191   3.07475    -0.17164548],[ 0.22448951  3.2247508  -0.30720675],[ 0.22010773  3.1685896  -0.38136262],[ 0.20922416  3.20435    -0.45520934],[ 0.18561813  3.222431   -0.3073365 ],[ 0.19262236  3.1745844  -0.3812695 ],[ 0.20330477  3.202003   -0.4555845 ]",Righthand wave
42.17886925,12:38.7,"[-0.494686    2.96646654  0.989372  ],[-0.38695435  2.94536844  0.87064732],[-0.29681159  3.05105382  0.79149755],[-0.29021578  3.00668772  0.67717016],[-0.29021577  2.98325255  0.7739087 ],[-0.28361998  2.95805953  0.56723994],[-0.19787441  3.10353865  0.59362317],[-0.10113581  3.19499518  0.50567901],[0.0989372  3.16289705 0.0989372 ],[0.10113581 3.23318373 0.10113581],[0.1033344  3.29861807 0.20666881],[0.19347718 3.08806799 0.09673859]","[ 0.20411113  3.2354112  -0.17543532],[ 0.2054691  3.2084224 -0.1968999],[ 0.2049439   3.2236483  -0.26133475],[ 0.20511395  3.2116342  -0.29880437],[ 0.20534155  3.2121072  -0.21254982],[ 0.23752111  3.2292404  -0.21209945],[ 0.25138962  3.2691264  -0.26066417],[ 0.25979084  3.166851   -0.30749527],[ 0.26153663  3.146396   -0.31722683],[ 0.1717636   3.2286549  -0.20920338],[ 0.12381294  3.174272   -0.2272156 ],[ 0.12623689  3.07533    -0.17879173],[ 0.12674049  3.0555418  -0.16873062],[ 0.22524112  3.2277076  -0.30755812],[ 0.22008997  3.168549   -0.38143718],[ 0.20933428  3.2067673  -0.45591685],[ 0.18463176  3.224563   -0.30776364],[ 0.19248125  3.1732318  -0.38144484],[ 0.20472988  3.202992   -0.45617712]",Righthand wave
16.1614418,12:38.8,"[-0.20666881  3.27424971  0.4133376 ],[0.         3.04073263 0.58043153],[0.         3.10984026 0.59362317],[0.         3.23476514 0.10113581],[0.09673859 3.08806799 0.19347718],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.10113581 3.23318373 0.10113581],[0.19347718 3.08958286 0.        ]","[ 0.20600674  3.200592   -0.17386967],[ 0.205455    3.2084298  -0.19659546],[ 0.20496902  3.2252991  -0.2610893 ],[ 0.20523253  3.211854   -0.2987247 ],[ 0.20533708  3.2125072  -0.21224576],[ 0.23737687  3.230014   -0.21180393],[ 0.2512851   3.2717154  -0.26027173],[ 0.2592951  3.1852288 -0.3079987],[ 0.26094958  3.1679313  -0.3178568 ],[ 0.17197934  3.2276437  -0.20931688],[ 0.12426299  3.172722   -0.22792415],[ 0.12748295  3.0760198  -0.17927167],[ 0.12815142  3.0566792  -0.16917175],[ 0.22471595  3.2295086  -0.3073011 ],[ 0.22002831  3.1699274  -0.38168004],[ 0.20877129  3.207422   -0.45718294],[ 0.18530011  3.2251182  -0.3074657 ],[ 0.19273677  3.1736557  -0.3816758 ],[ 0.20376971  3.2059975  -0.45743775]",Righthand wave
42.36531258,12:38.9,"[-0.30340741  3.11885509  0.8090864 ],[-0.29681159  3.05105382  0.79149755],[-0.1978744   3.05906395  0.79149755],[-0.19347719  2.99108468  0.7739087 ],[-0.10113581  3.20936914  0.4045432 ],[-0.09673859  3.0391934   0.58043153],[0.         3.1520466  0.29681159],[0.09453999 3.01047165 0.28361997],[0.09673859 3.08806799 0.19347718],[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[0.2022716  3.223679   0.20227161]","[ 0.20680425  3.1947198  -0.17300636],[ 0.2054536   3.20847    -0.19619615],[ 0.20496336  3.2269003  -0.26125   ],[ 0.20530033  3.2121403  -0.29896468],[ 0.20533565  3.2128847  -0.21184658],[ 0.23712352  3.2302823  -0.21140201],[ 0.25090164  3.2765784  -0.25970867],[ 0.25948003  3.1784186  -0.30710357],[ 0.26125973  3.1587868  -0.31693605],[ 0.17242089  3.2291846  -0.2093896 ],[ 0.12598464  3.1743643  -0.23085931],[ 0.1371054  3.0791838 -0.1832742],[ 0.13941255  3.0601478  -0.17340197],[ 0.22463411  3.2296746  -0.307251  ],[ 0.21999255  3.1720068  -0.38224086],[ 0.20906836  3.2071807  -0.45812616],[ 0.1854932   3.225601   -0.30735603],[ 0.19251856  3.175174   -0.38221052],[ 0.20221424  3.2058547  -0.4584545 ]",Righthand wave
65.96016884,12:39.0,"[-0.50567903  3.15634462  0.50567901],[-0.39574878  3.10196125  0.49468598],[-0.29021578  3.02685145  0.58043153],[-0.19347719  3.01445896  0.67717016],[-0.0989372   3.08772836  0.69256041],[0.         3.1579645  0.70795065],[0.0967386  3.05608221 0.48369294],[0.1978744  3.12083745 0.49468598]","[ 0.20674804  3.1933475  -0.17305924],[ 0.20545262  3.2085502  -0.19597934],[ 0.20493686  3.2287495  -0.261311  ],[ 0.20528984  3.2123442  -0.29905736],[ 0.20532909  3.2133658  -0.21162911],[ 0.23692197  3.2307014  -0.21125488],[ 0.25032783  3.2858634  -0.25924024],[ 0.25936556  3.1772823  -0.30605963],[ 0.26124772  3.155566   -0.31581014],[ 0.17264095  3.2300832  -0.20931487],[ 0.12686309  3.175108   -0.23207584],[ 0.13562346  3.1035051  -0.1826314 ],[ 0.13742429  3.0891845  -0.17246747],[ 0.22469658  3.2297547  -0.3072003 ],[ 0.21720299  3.2119346  -0.3811108 ],[ 0.20819336  3.2068834  -0.45979813],[ 0.18543309  3.2256577  -0.30734533],[ 0.19286892  3.1725183  -0.3823983 ],[ 0.2061823   3.2063067  -0.45847982]",Righthand wave
16.04962349,12:39.1,"[-0.89043479  2.6510739   1.48405794],[-0.19787441  3.10353865  0.59362317],[-0.19347719  3.03457105  0.58043153],[-0.10113581  3.19499518  0.50567901],[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[0.10113581 3.22050453 0.30340741]","[ 0.20643726  3.195477   -0.17348896],[ 0.20545131  3.208669   -0.1958092 ],[ 0.20491847  3.2305408  -0.26108164],[ 0.20528454  3.212782   -0.29883307],[ 0.20532355  3.2138855  -0.21145773],[ 0.236754   3.2313216 -0.2111878],[ 0.25039074  3.2825336  -0.25929335],[ 0.25951836  3.17822    -0.30613533],[ 0.26141626  3.1573572  -0.3158751 ],[ 0.17277429  3.2298176  -0.20926037],[ 0.12763676  3.172894   -0.23313095],[ 0.12543991  3.098866   -0.18306968],[ 0.12498787  3.0840602  -0.17276901],[ 0.22475037  3.2300725  -0.3072205 ],[ 0.2198537  3.174368  -0.3824757],[ 0.21021178  3.2068806  -0.4597852 ],[ 0.18537143  3.2257411  -0.30737233],[ 0.19469234  3.2105258  -0.38125613],[ 0.20544022  3.2075393  -0.4601557 ]",Righthand wave
45.81475258,12:39.2,"[-0.10113581  3.17733871  0.60681481],[0.         3.05761293 0.48369294],[0.         3.1271042  0.49468598],[0.09673859 3.08048245 0.29021577],[0.1978744  3.14582954 0.29681159]","[ 0.2064212   3.2053685  -0.17422855],[ 0.20541644  3.2118268  -0.19585848],[ 0.20490018  3.2324994  -0.26097614],[ 0.20527527  3.2134752  -0.29871792],[ 0.2052925   3.2167659  -0.21149226],[ 0.23666793  3.2335632  -0.21120326],[ 0.25031254  3.2819421  -0.25940683],[ 0.25952476  3.177015   -0.30628294],[ 0.2614407  3.1560297 -0.3160322],[ 0.172771    3.2301319  -0.20924754],[ 0.12664145  3.174854   -0.23127681],[ 0.12846431  3.092326   -0.18154944],[ 0.12884066  3.0758202  -0.17128374],[ 0.22478142  3.23123    -0.3073705 ],[ 0.21984255  3.174629   -0.3824893 ],[ 0.20929193  3.208211   -0.45916367],[ 0.18528777  3.2259803  -0.30752668],[ 0.19267365  3.173951   -0.3825785 ],[ 0.20463315  3.2069802  -0.45900634]",Righthand wave
57.71255493,12:39.3,"[-0.19787441  3.10353865  0.59362317],[-0.10333441  3.24641113  0.62000641],[-0.10113581  3.19499518  0.50567901],[-0.10113581  3.19499518  0.50567901],[-0.0989372   3.12553869  0.49468598],[-0.0989372   3.13960017  0.39574878],[-0.09673859  3.06983121  0.38695435],[0.         3.1520466  0.29681159],[0.         3.21096227 0.4045432 ]","[ 0.20561558  3.218344   -0.17489319],[ 0.2053222   3.2203946  -0.19598956],[ 0.20487124  3.2352335  -0.26107135],[ 0.2052635   3.2145126  -0.29878792],[ 0.20521417  3.2239375  -0.21158239],[ 0.23667279  3.2364078  -0.21127863],[ 0.25013638  3.2825227  -0.259595  ],[ 0.25951296  3.1796365  -0.30618456],[ 0.26146156  3.1590593  -0.31586665],[ 0.17272362  3.235722   -0.20925257],[ 0.12656486  3.181173   -0.23106247],[ 0.13594079  3.0981796  -0.18287197],[ 0.13787657  3.081581   -0.17292236],[ 0.22482195  3.2329295  -0.30732813],[ 0.21973476  3.1747038  -0.38247064],[ 0.20823947  3.210521   -0.45845908],[ 0.1851804   3.2266567  -0.30749065],[ 0.19278404  3.1740324  -0.38256726],[ 0.20502505  3.2072778  -0.45855498]",Righthand wave
60.49656868,12:39.4,"[0.39574878 3.08455659 0.59362317],[0.40454321 3.15310236 0.60681481]","[ 0.20420253  3.218953   -0.17471945],[ 0.20525244  3.2267582  -0.19608305],[ 0.2048555   3.2368588  -0.26103586],[ 0.20525065  3.2156427  -0.29873502],[ 0.2051574   3.2291722  -0.21164258],[ 0.23674345  3.2382329  -0.21139698],[ 0.24978635  3.2832096  -0.25985757],[ 0.26113665  3.1752803  -0.30621168],[ 0.2635      3.1536944  -0.31586322],[ 0.17260656  3.2449052  -0.20915963],[ 0.12674168  3.1896443  -0.23119642],[ 0.1291588   3.101155   -0.18201451],[ 0.12965891  3.0834572  -0.1718394 ],[ 0.2248084   3.2342052  -0.30730498],[ 0.21947727  3.1747823  -0.38245818],[ 0.20640656  3.2099483  -0.45814842],[ 0.1851635   3.227378   -0.30749384],[ 0.1927386   3.174711   -0.38260058],[ 0.20516637  3.2077937  -0.45844418]",Righthand wave
42.62185097,12:39.5,"[-0.19787441  3.10353865  0.59362317],[0.         3.08200105 0.29021577],[0.         3.1520466  0.29681159],[0.         3.15980073 0.1978744 ],[0.         3.22209216 0.30340741],[0.1011358  3.22843486 0.20227161],[0.10333441 3.29051533 0.31000321],[0.2066688  3.29375882 0.20666881]","[ 0.20244777  3.2417722  -0.17558941],[ 0.20522428  3.2292807  -0.19682263],[ 0.20473534  3.2375057  -0.2615404 ],[ 0.20508114  3.2182837  -0.29923725],[ 0.20510682  3.2312524  -0.21236767],[ 0.23670697  3.2402325  -0.21234456],[ 0.24953648  3.2830415  -0.26091617],[ 0.25944024  3.1823354  -0.3080976 ],[ 0.26149663  3.1621943  -0.3178945 ],[ 0.1723724   3.243397   -0.20968932],[ 0.12621462  3.1921797  -0.23143019],[ 0.12425736  3.0997064  -0.18221337],[ 0.12385178  3.0812116  -0.1720155 ],[ 0.22551212  3.236535   -0.3080821 ],[ 0.21942633  3.1742237  -0.3830446 ],[ 0.20703009  3.21042    -0.4587477 ],[ 0.1842606   3.229293   -0.30862576],[ 0.19406077  3.2126322  -0.3822776 ],[ 0.20491901  3.208592   -0.4602548 ]",Righthand wave
60.03785133,12:39.6,"[-0.10333441  3.26445144  0.51667201],[0.         3.22209216 0.30340741],[0.09673859 3.09261038 0.09673859],[0.0989372  3.15825143 0.1978744 ],[ 0.19347718  3.08806799 -0.09673859],[ 0.19787439  3.15359895 -0.1978744 ],[ 0.2022716   3.223679   -0.20227161]","[ 0.20269218  3.231056   -0.17535289],[ 0.20521316  3.230143   -0.19738767],[ 0.20427    3.2381248 -0.2618869],[ 0.20467958  3.2204776  -0.29957697],[ 0.20498595  3.2320626  -0.21292694],[ 0.23669103  3.2443855  -0.21259443],[ 0.24963233  3.283734   -0.26120877],[ 0.26032618  3.1711924  -0.30758968],[ 0.2625567   3.148684   -0.31726372],[ 0.1722768   3.24378    -0.20990027],[ 0.1257846   3.1910713  -0.23083805],[ 0.13330388  3.1030915  -0.18215705],[ 0.13485917  3.0854957  -0.17208774],[ 0.22487384  3.2385786  -0.3082638 ],[ 0.218694    3.1705394  -0.38350502],[ 0.20679566  3.2210636  -0.45844236],[ 0.18418825  3.2329214  -0.3089151 ],[ 0.19296038  3.174169   -0.38404062],[ 0.1983844   3.2154977  -0.46028918]",Righthand wave
15.85435867,12:39.7,"[0.         3.1579645  0.70795065],[0.0989372  3.15825143 0.1978744 ],[0.1978744  3.14582954 0.29681159]","[ 0.20377171  3.21858    -0.17442463],[ 0.20517993  3.2303922  -0.19717044],[ 0.20411924  3.23879    -0.26149473],[ 0.20462033  3.2213097  -0.2984227 ],[ 0.20492369  3.232417   -0.21270868],[ 0.23649219  3.2469497  -0.21248391],[ 0.24959436  3.284945   -0.26106733],[ 0.25973243  3.178237   -0.30787292],[ 0.26184234  3.1568954  -0.31761375],[ 0.17222041  3.2440257  -0.20952097],[ 0.12593678  3.1919043  -0.23092644],[ 0.13574311  3.1185644  -0.18205097],[ 0.13775998  3.1038964  -0.17199872],[ 0.223856    3.2401102  -0.30733323],[ 0.218622    3.1753013  -0.38222548],[ 0.20471665  3.2189052  -0.45668963],[ 0.18495598  3.235857   -0.30758506],[ 0.19278422  3.1752994  -0.38240612],[ 0.20739773  3.207376   -0.45756066]",Righthand wave
45.99881172,12:39.8,"[-0.40454321  3.10735545  0.8090864 ],[-0.40454321  3.10735545  0.8090864 ],[-0.39574878  3.03980418  0.79149755],[-0.39574878  3.0123087   0.89043478],[-0.38695436  2.9722529   0.7739087 ],[-0.2968116   3.0750216   0.69256041],[-0.29021578  3.00668772  0.67717016],[-0.20227161  3.19018947  0.50567901],[-0.10113581  3.22050453  0.30340741],[-0.0989372   3.15049349  0.29681159],[0.         3.28076564 0.4133376 ],[0.         3.28076564 0.4133376 ]","[ 0.20376173  3.2174206  -0.17363176],[ 0.20506683  3.2306592  -0.19660167],[ 0.20413467  3.23917    -0.2609258 ],[ 0.20460021  3.2234113  -0.29820907],[ 0.20484167  3.2327108  -0.21213955],[ 0.23608673  3.2504005  -0.21226725],[ 0.2493181   3.28754    -0.26079565],[ 0.2589078   3.1818228  -0.30751267],[ 0.26090273  3.160679   -0.3172311 ],[ 0.17228177  3.244258   -0.20939149],[ 0.12606356  3.1911032  -0.23086251],[ 0.12732753  3.117539   -0.18101297],[ 0.12758753  3.1028259  -0.17075941],[ 0.22371903  3.2408116  -0.30683407],[ 0.21880272  3.1780276  -0.38251084],[ 0.20584947  3.208964   -0.45774034],[ 0.18531144  3.237232   -0.30746296],[ 0.19288558  3.1749558  -0.3831146 ],[ 0.20344174  3.2048283  -0.4587595 ]",Righthand wave
63.14468384,12:39.9,"[0.         3.08200105 0.29021577],[ 0.1978744   3.15825143 -0.0989372 ],[0.1978744  3.15980073 0.        ]","[ 0.20323607  3.2340422  -0.17478941],[ 0.20478177  3.2308662  -0.19744906],[ 0.20412722  3.2403753  -0.2621508 ],[ 0.20456305  3.2263365  -0.29960564],[ 0.2046246   3.2331448  -0.21298699],[ 0.23609191  3.250925   -0.21238628],[ 0.2488302   3.291915   -0.26089215],[ 0.25842473  3.1829207  -0.3066874 ],[ 0.26042303  3.1611218  -0.31622544],[ 0.17175478  3.2446177  -0.20946047],[ 0.12531811  3.1901174  -0.23039044],[ 0.12562463  3.1052146  -0.18159127],[ 0.12568799  3.0882342  -0.17150946],[ 0.22439924  3.2427156  -0.30725685],[ 0.21875396  3.1760962  -0.3821607 ],[ 0.2081941   3.2114623  -0.45557448],[ 0.18452367  3.2378378  -0.30791786],[ 0.19269481  3.176254   -0.38276938],[ 0.20143488  3.207029   -0.45668882]",Righthand wave
16.5977478,12:40.0,"[-0.30340741  3.11885509  0.8090864 ],[-0.29681159  3.05105382  0.79149755],[-0.29021578  3.00668772  0.67717016],[-0.29021577  2.98325255  0.7739087 ],[-0.20666881  3.27424971  0.4133376 ],[-0.20227161  3.20458498  0.4045432 ],[-0.20227161  3.20458498  0.4045432 ],[-0.20227161  3.20458498  0.4045432 ],[-0.19787441  3.10353865  0.59362317],[-0.1978744   3.08296946  0.69256041],[-0.0989372   3.15049349  0.29681159]","[ 0.20357764  3.2339365  -0.17471108],[ 0.20458558  3.2310967  -0.19734055],[ 0.2040782  3.2439253 -0.2620034],[ 0.20452851  3.2296007  -0.2995138 ],[ 0.20446369  3.2341702  -0.21287975],[ 0.235883   3.251534  -0.2122627],[ 0.24921769  3.2948914  -0.26048905],[ 0.25829142  3.1840174  -0.3062462 ],[ 0.26018256  3.1618426  -0.31578273],[ 0.17168978  3.245533   -0.20967127],[ 0.12497687  3.1901662  -0.22990681],[ 0.13569415  3.112209   -0.18217629],[ 0.13790238  3.0966175  -0.1723418 ],[ 0.22431919  3.2432706  -0.30721188],[ 0.21908724  3.1773453  -0.38200262],[ 0.20697698  3.2151036  -0.4557631 ],[ 0.18467146  3.2380314  -0.3080083 ],[ 0.19251293  3.1779785  -0.38273862],[ 0.20026341  3.2155719  -0.4569447 ]",Righthand wave
45.97139359,12:40.1,"[-0.30340741  3.11885509  0.8090864 ],[-0.20227161  3.15147997  0.70795065],[-0.1978744   3.08296946  0.69256041],[-0.10333441  3.24641113  0.62000641]","[ 0.20384753  3.2211514  -0.17477545],[ 0.20451343  3.2314107  -0.19715032],[ 0.20403752  3.2473533  -0.26118347],[ 0.20450908  3.2312481  -0.29870716],[ 0.20439795  3.2352648  -0.21268894],[ 0.2357572   3.2525346  -0.21222937],[ 0.24917608  3.2953959  -0.26043707],[ 0.25840434  3.1900434  -0.30617353],[ 0.26032364  3.168973   -0.31568572],[ 0.17168137  3.246612   -0.20974414],[ 0.125063    3.1910517  -0.23013864],[ 0.13550872  3.1213558  -0.18233529],[ 0.1376541   3.1074164  -0.17251728],[ 0.22415051  3.2437975  -0.30712727],[ 0.21924412  3.1796374  -0.38185102],[ 0.2081564   3.2101903  -0.45778453],[ 0.18485615  3.2405374  -0.30784214],[ 0.19222638  3.179383   -0.38251603],[ 0.2035242   3.2092574  -0.45837814]",Righthand wave
59.02481079,12:40.2,"[-0.4045432   3.07924897  0.91022224],[-0.39574878  3.0123087   0.89043478],[-0.30340742  3.19659548  0.4045432 ],[-0.30340741  3.11885509  0.8090864 ],[-0.2968116   3.0750216   0.69256041],[-0.2968116   3.0956436   0.59362317],[-0.29021578  3.02685145  0.58043153],[-0.20227161  3.19018947  0.50567901],[-0.1978744   3.14582954  0.29681159]","[ 0.2039116   3.2194698  -0.17401673],[ 0.20444062  3.231954   -0.19694544],[ 0.20400316  3.2503483  -0.2608115 ],[ 0.20449072  3.2328148  -0.29832754],[ 0.20433423  3.2364094  -0.21248138],[ 0.23563206  3.2543418  -0.2122004 ],[ 0.24916902  3.2957563  -0.2604063 ],[ 0.2587688  3.1907783 -0.306701 ],[ 0.26076505  3.1697826  -0.31632793],[ 0.17163324  3.2480817  -0.20977518],[ 0.12510231  3.190726   -0.23019083],[ 0.12715566  3.118597   -0.18062617],[ 0.12757778  3.104171   -0.17043683],[ 0.22414178  3.2447674  -0.30709243],[ 0.21887597  3.175733   -0.3826904 ],[ 0.2103518  3.225147  -0.4564202],[ 0.18492115  3.241442   -0.30795094],[ 0.19284603  3.1774075  -0.38346708],[ 0.19837427  3.2204022  -0.4578883 ]",Righthand wave
61.18369102,12:40.3,"[-0.31000322  3.21168914  0.72334085],[0.1978744  3.15825143 0.0989372 ]","[ 0.20389196  3.220779   -0.17368436],[ 0.2043944  3.2323418 -0.1967878],[ 0.20398483  3.2518144  -0.2609287 ],[ 0.20448226  3.2337925  -0.29843876],[ 0.20429522  3.2370365  -0.21232179],[ 0.23555622  3.2556136  -0.21218152],[ 0.24913576  3.2971952  -0.26034796],[ 0.2594771  3.1824918 -0.3058937],[ 0.26163545  3.1595511  -0.31539962],[ 0.17159393  3.2490048  -0.2097956 ],[ 0.12505347  3.1906278  -0.23008588],[ 0.12776998  3.1060069  -0.18109673],[ 0.12833118  3.0890825  -0.17097682],[ 0.22410491  3.2454126  -0.30709413],[ 0.2188294   3.1793613  -0.38300568],[ 0.21114105  3.2090964  -0.4579249 ],[ 0.18497634  3.24212    -0.30800286],[ 0.19289637  3.1799722  -0.3838381 ],[ 0.20060235  3.213231   -0.45837352]",Righthand wave
41.26834869,12:40.4,"[-0.30340742  3.09085318  0.91022224],[-0.30340741  3.11885509  0.8090864 ],[-0.30340741  3.11885509  0.8090864 ],[-0.2968116   3.02366065  0.89043478],[-0.29681159  3.05105382  0.79149755],[-0.29681159  3.05105382  0.79149755],[-0.29021577  2.98325255  0.7739087 ],[-0.29021577  2.98325255  0.7739087 ],[-0.20227161  3.19018947  0.50567901],[-0.19347719  3.01445896  0.67717016],[0.         3.09412303 0.09673859],[0.         3.15980073 0.1978744 ]","[ 0.20369968  3.2288876  -0.17367284],[ 0.2043742   3.2327142  -0.19663993],[ 0.20397857  3.252575   -0.26116607],[ 0.2044729   3.234466   -0.29867494],[ 0.20427892  3.2374728  -0.21217224],[ 0.23556909  3.2554917  -0.21217704],[ 0.24898267  3.2973592  -0.26038322],[ 0.25862607  3.191776   -0.30721098],[ 0.26063183  3.1706595  -0.31695077],[ 0.17156541  3.249831   -0.20981148],[ 0.12504578  3.192291   -0.23017527],[ 0.13374239  3.1057441  -0.18154493],[ 0.13554022  3.0884347  -0.1714918 ],[ 0.2242702   3.24575    -0.30716366],[ 0.21893555  3.1826901  -0.38317725],[ 0.20840687  3.2313735  -0.45613942],[ 0.1848208   3.2423239  -0.30816355],[ 0.19341516  3.180187   -0.38407788],[ 0.20574224  3.2130313  -0.45804504]",Righthand wave
61.06162071,12:40.5,"[-0.10553301  3.31548378  0.63319805],[-0.10333441  3.24641113  0.62000641],[0.0989372  3.16444408 0.        ],[0.10113581 3.23318373 0.10113581]","[ 0.20421928  3.2362146  -0.17408432],[ 0.20438287  3.2332711  -0.19678894],[ 0.20397764  3.2526932  -0.26119086],[ 0.20447278  3.23461    -0.29870376],[ 0.20428514  3.2379334  -0.21231855],[ 0.23570344  3.2555764  -0.21224539],[ 0.24903989  3.297307   -0.26047757],[ 0.25921145  3.1860023  -0.30703261],[ 0.26133165  3.163741   -0.31673673],[ 0.17150465  3.2527037  -0.20986442],[ 0.1254901   3.198279   -0.23141102],[ 0.135557    3.1222646  -0.18259282],[ 0.13762948  3.1070619  -0.17254254],[ 0.22413051  3.2458062  -0.30706805],[ 0.21897617  3.1839375  -0.38238242],[ 0.2103534  3.1974301 -0.4583498],[ 0.18498424  3.2423012  -0.3081248 ],[ 0.19347212  3.1802514  -0.38335246],[ 0.20236483  3.2127886  -0.45781663]",Righthand wave
63.59100342,12:40.6,"[-0.34957812  1.77104248 -3.26272875],[-0.34957807  1.97063381 -3.14620292],[-0.34298232  1.73762666 -3.20116797],[-0.34298228  1.93345213 -3.08684073],[-0.3363865   1.70421073 -3.13960699],[0.         3.1271042  0.49468598],[0.         3.21096227 0.4045432 ],[0.1978744  3.14582954 0.29681159],[0.20227162 3.21573694 0.30340741]","[ 0.20501482  3.235447   -0.17440723],[ 0.20441788  3.2338457  -0.1968013 ],[ 0.20397598  3.2529163  -0.26093957],[ 0.20446557  3.2349765  -0.2977027 ],[ 0.2043109   3.238442   -0.21232824],[ 0.23578739  3.2556155  -0.21227144],[ 0.2494806   3.2986863  -0.26033813],[ 0.25967455  3.1887925  -0.30645737],[ 0.26179823  3.1668136  -0.3160653 ],[ 0.17152166  3.2533338  -0.20991416],[ 0.12565365  3.1955428  -0.23153287],[ 0.1276288   3.1028209  -0.18274553],[ 0.12803811  3.0842764  -0.17263605],[ 0.2239132   3.2456608  -0.30695665],[ 0.21915478  3.184156   -0.38183644],[ 0.21105793  3.2006636  -0.45574018],[ 0.18523899  3.2422519  -0.30803967],[ 0.19342971  3.1807919  -0.3828252 ],[ 0.2021977  3.2099836 -0.4556784]",Righthand wave
