elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
43.80249977,44:02.7,"[0.         3.05761293 0.48369294],[0.19347718 3.06525506 0.38695435],[0.1978744  3.14582954 0.29681159],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.85910387 0.27042833],[0.27702416 2.91863061 0.36936553],[0.27702416 2.91863061 0.36936553],[0.36936555 2.9186306  0.27702415]","[ 0.19249865  3.174458   -0.2085006 ],[ 0.19402286  3.1632793  -0.22872391],[ 0.19583297  3.186814   -0.28908   ],[ 0.1970166  3.1759274 -0.3246018],[ 0.1944629   3.168968   -0.24339537],[ 0.22315437  3.1699164  -0.24389337],[ 0.2669442   3.1368775  -0.26668435],[ 0.26058108  2.9378424  -0.24408832],[ 0.25920355  2.898035   -0.23919666],[ 0.16544509  3.1694014  -0.24510244],[ 0.1525006   3.1493652  -0.29232168],[ 0.1595056  3.0227168 -0.3342872],[ 0.16097766  2.9973872  -0.34310585],[ 0.21663448  3.1797678  -0.33658278],[ 0.21940485  3.124658   -0.40989336],[ 0.21570328  3.1982152  -0.47249654],[ 0.17846295  3.1858435  -0.33803678],[ 0.18106276  3.132923   -0.41115543],[ 0.183435    3.2061338  -0.47360426]",lefthand wave
61.43498421,44:02.8,"[0.         3.00155171 0.37815995],[0.         3.04073263 0.58043153],[0.09673859 3.08048245 0.29021577],[0.0989372  3.06385998 0.79149755],[0.26383254 2.77964829 0.3517767 ],[0.26383254 2.78936979 0.26383253],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.85910387 0.27042833],[0.27702416 2.91863061 0.36936553],[0.27702416 2.91863061 0.36936553],[0.27702416 2.92883819 0.27702415]","[ 0.19248807  3.1745028  -0.20841353],[ 0.19401184  3.1632793  -0.2286037 ],[ 0.19580075  3.1868002  -0.28905493],[ 0.19700944  3.1759267  -0.32457668],[ 0.19444603  3.168956   -0.24327576],[ 0.2231082  3.169926  -0.2438425],[ 0.25902155  3.0679018  -0.27523443],[ 0.24512348  2.908867   -0.24486148],[ 0.24215949  2.8770602  -0.23838392],[ 0.16549993  3.169307   -0.2451003 ],[ 0.15261081  3.141914   -0.29235148],[ 0.16024035  3.0259252  -0.33537593],[ 0.16183698  3.0027273  -0.3443797 ],[ 0.21659243  3.1797915  -0.33656296],[ 0.21973321  3.1246512  -0.40990266],[ 0.21567455  3.198451   -0.47246447],[ 0.17850438  3.1857226  -0.33803958],[ 0.18109557  3.133003   -0.4111959 ],[ 0.18345892  3.20531    -0.47374302]",lefthand wave
38.94162178,44:02.8,"[-0.1978744   3.13492002  0.39574878],[-0.19787439  3.15359895  0.1978744 ],[-0.19347718  3.08806799 -0.09673859],[-0.18907998  3.01343909 -0.18907999],[-0.09673859  3.08806799  0.19347718]","[ 0.19247776  3.1745074  -0.20842114],[ 0.19399315  3.1632793  -0.22858499],[ 0.19578698  3.1868093  -0.28907922],[ 0.19700873  3.1759164  -0.3246013 ],[ 0.1944282   3.1689544  -0.24325708],[ 0.22308421  3.1699278  -0.24383622],[ 0.24091914  3.004783   -0.28073913],[ 0.23468691  2.8827384  -0.24067771],[ 0.23337659  2.8583293  -0.2322549 ],[ 0.16552001  3.1692343  -0.24515173],[ 0.15273201  3.1440287  -0.2924419 ],[ 0.16015786  3.0266235  -0.3349625 ],[ 0.16171274  3.0031426  -0.34386557],[ 0.21657783  3.1798694  -0.33654886],[ 0.22001725  3.1247828  -0.4098396 ],[ 0.21564746  3.1982398  -0.47242415],[ 0.1785261  3.1856217 -0.3380509],[ 0.18109581  3.1328673  -0.41117647],[ 0.18342602  3.2039552  -0.4738629 ]",lefthand wave
48.22659492,44:03.0,"[-0.09453999  3.02232394 -0.09453999],[0.         3.02380221 0.09453999],[0.         3.09412303 0.09673859],[0.         3.09563494 0.        ],[0.         3.16444408 0.0989372 ],[0.09673859 3.09412303 0.        ],[0.0989372  3.16444408 0.        ]","[ 0.19241044  3.183133   -0.20866586],[ 0.19322345  3.1632793  -0.22858047],[ 0.19573054  3.186816   -0.28909716],[ 0.19700453  3.1759114  -0.3246184 ],[ 0.193831    3.1689513  -0.24324606],[ 0.22216645  3.1699321  -0.24384668],[ 0.25291613  3.0483027  -0.27838328],[ 0.23484698  2.907797   -0.24748343],[ 0.23102158  2.8796961  -0.24094161],[ 0.16512072  3.1693149  -0.2455226 ],[ 0.15279084  3.1439552  -0.29294246],[ 0.16018188  3.0268717  -0.33511877],[ 0.16172925  3.003455   -0.34394863],[ 0.2165719   3.179942   -0.33654058],[ 0.21996576  3.125078   -0.40968683],[ 0.21570885  3.1954896  -0.47260875],[ 0.17853805  3.1855328  -0.33806852],[ 0.18110895  3.1327436  -0.41105956],[ 0.18334186  3.2047255  -0.47365585]",lefthand wave
19.38414574,44:03.1,"[-0.0989372   3.16444408  0.        ],[-0.0989372   3.16289705  0.0989372 ],[-0.09673859  3.09412303  0.        ],[0.35177673 2.77964828 0.26383253],[0.35177673 2.77964828 0.26383253],[0.36057112 2.84913932 0.27042833],[0.36057112 2.84913932 0.27042833],[0.36057112 2.84913932 0.27042833],[0.36936555 2.9186306  0.27702415],[0.36936555 2.9186306  0.27702415],[0.36936555 2.9186306  0.27702415],[0.37815997 2.97763458 0.37815995],[0.37815998 2.98812188 0.28361997]","[ 0.19239464  3.1844487  -0.2086457 ],[ 0.19321814  3.1632793  -0.22858004],[ 0.19571868  3.1868207  -0.28911713],[ 0.19700363  3.1759062  -0.3246372 ],[ 0.1938239   3.1689506  -0.24324568],[ 0.22241369  3.1698282  -0.24359468],[ 0.26423028  3.0780227  -0.26788437],[ 0.25391057  2.9068322  -0.23972367],[ 0.2516991   2.8725944  -0.23368874],[ 0.16512626  3.1693125  -0.2457443 ],[ 0.15276065  3.145157   -0.29315937],[ 0.16005245  3.028938   -0.33521983],[ 0.16157845  3.0056942  -0.3440222 ],[ 0.21658736  3.1799355  -0.33654246],[ 0.21999109  3.1251144  -0.40959892],[ 0.21570498  3.1952157  -0.4725545 ],[ 0.17853692  3.18552    -0.3380975 ],[ 0.18113068  3.132676   -0.4110019 ],[ 0.18308678  3.2045188  -0.47362596]",lefthand wave
62.33096123,44:03.2,"[0.         3.09412303 0.09673859],[0.29021578 3.07592215 0.19347718],[0.29021578 3.07592215 0.19347718],[0.2968116  3.14582954 0.1978744 ],[0.2968116  3.14582954 0.1978744 ],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.22050453 0.10113581],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.36936555 2.9083872  0.36936553],[0.36936555 2.9083872  0.36936553],[0.38695438 3.0698312  0.09673859]","[ 0.19239411  3.1842723  -0.20861128],[ 0.19323003  3.1632793  -0.22858033],[ 0.19571683  3.186823   -0.2891293 ],[ 0.19700345  3.175901   -0.32464573],[ 0.1938324   3.1689498  -0.24324614],[ 0.22250628  3.169856   -0.24362585],[ 0.2663141  3.112512  -0.2662882],[ 0.26227263  2.9280999  -0.23966724],[ 0.26140252  2.8912172  -0.23393552],[ 0.16511616  3.1693132  -0.24587429],[ 0.15276253  3.1467633  -0.29329333],[ 0.15950489  3.0345125  -0.33545396],[ 0.16091362  3.0120623  -0.34426317],[ 0.21660647  3.1798246  -0.33653814],[ 0.21998718  3.1248498  -0.4094488 ],[ 0.21571875  3.195449   -0.47235948],[ 0.17850378  3.1854029  -0.33807442],[ 0.1811825   3.1322005  -0.41083524],[ 0.18268603  3.2043743  -0.47344917]",lefthand wave
17.11916924,44:03.2,"[0.09673859 3.09261038 0.09673859],[0.1978744  3.15825143 0.0989372 ],[0.30340742 3.21573694 0.20227161],[0.36936555 2.9083872  0.36936553],[0.37815998 2.98812188 0.28361997],[0.46170692 2.89516385 0.36936553]","[ 0.19239366  3.1839378  -0.20857833],[ 0.19324979  3.1632793  -0.2285804 ],[ 0.19571355  3.1868246  -0.28914568],[ 0.19700286  3.1758928  -0.32465369],[ 0.1938464   3.1689487  -0.24324647],[ 0.22260496  3.1698778  -0.24368045],[ 0.2627242   3.1167197  -0.27235112],[ 0.27345517  2.9732022  -0.23761438],[ 0.27572688  2.9444985  -0.23026069],[ 0.16504523  3.169328   -0.24590941],[ 0.15276682  3.1488073  -0.29334474],[ 0.1566042  3.044127  -0.3357498],[ 0.15740359  3.023191   -0.3445832 ],[ 0.21660516  3.1795568  -0.33656952],[ 0.21990058  3.1241143  -0.4092525 ],[ 0.21575013  3.1955106  -0.47210038],[ 0.1784491  3.185238  -0.3380071],[ 0.18115991  3.1319366  -0.41052312],[ 0.18181676  3.203869   -0.47319287]",lefthand wave
57.31797218,44:03.5,"[0.1011358  3.22843486 0.20227161],[0.19347719 3.07592215 0.29021577],[0.37815998 2.98812188 0.28361997],[0.46170694 2.90545387 0.27702415],[0.46170694 2.90545387 0.27702415],[0.47269997 2.97463142 0.28361997]","[ 0.19240332  3.1814764  -0.20848443],[ 0.1932733   3.1632793  -0.22857389],[ 0.19568121  3.1868207  -0.2891648 ],[ 0.19699913  3.1758738  -0.32465455],[ 0.19385615  3.1689458  -0.2432406 ],[ 0.22272784  3.1698992  -0.24373315],[ 0.2604457   3.141544   -0.27548406],[ 0.27724633  3.0045147  -0.24152564],[ 0.28079206  2.9771087  -0.23435885],[ 0.16495872  3.1693397  -0.24594511],[ 0.1527138   3.1501405  -0.29338548],[ 0.15583742  3.0426457  -0.3359595 ],[ 0.15648884  3.0211468  -0.34483787],[ 0.21654403  3.178661   -0.33666644],[ 0.21987909  3.1227918  -0.40917262],[ 0.21570867  3.2013023  -0.4712565 ],[ 0.17845085  3.1851883  -0.33794543],[ 0.18100643  3.1322727  -0.41024825],[ 0.18313739  3.2042072  -0.47288102]",lefthand wave
60.97984314,44:03.6,"[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[0.29021578 3.06830658 0.29021577],[0.2968116  3.1380409  0.29681159],[0.38695437 3.05761292 0.29021577],[0.3957488  3.1271042  0.29681159],[0.39574881 3.13492002 0.1978744 ],[0.45071389 2.8262313  0.3605711 ],[0.45071389 2.8262313  0.3605711 ],[0.45071391 2.83627633 0.27042833],[0.46170692 2.89516385 0.36936553],[0.46170692 2.89516385 0.36936553],[0.46170694 2.90545387 0.27702415],[0.47269997 2.97463142 0.28361997]","[ 0.19242853  3.1777012  -0.20839025],[ 0.19327953  3.1632793  -0.22857378],[ 0.1956284   3.1868143  -0.28918275],[ 0.19699565  3.1758645  -0.32465622],[ 0.19384795  3.168943   -0.24324116],[ 0.2227622   3.169902   -0.24373914],[ 0.26157162  3.1364806  -0.27421638],[ 0.27234846  2.9631891  -0.2431362 ],[ 0.27465692  2.928531   -0.23647878],[ 0.16493887  3.1693332  -0.24595608],[ 0.15272659  3.1507788  -0.29340246],[ 0.15659517  3.0400288  -0.3369858 ],[ 0.15740296  3.017879   -0.34608632],[ 0.21653578  3.1786497  -0.33665586],[ 0.21987036  3.1233196  -0.40909696],[ 0.2157462   3.1985102  -0.47154644],[ 0.17848352  3.1851754  -0.337977  ],[ 0.18098119  3.1320534  -0.41023728],[ 0.18303186  3.2041333  -0.47286135]",lefthand wave
40.36593437,44:03.6,"[0.         3.02380221 0.09453999],[0.         3.02527976 0.        ],[0.         3.08958286 0.19347718],[0.         3.1520466  0.29681159],[0.09673859 3.09261038 0.09673859],[0.0989372  3.15825143 0.1978744 ],[0.27042834 2.85910387 0.27042833],[0.27042834 2.85910387 0.27042833],[0.36936555 2.9186306  0.27702415],[0.36936556 2.92592537 0.18468277]","[ 0.19243097  3.1775725  -0.20842831],[ 0.19328615  3.1632793  -0.22857362],[ 0.19557092  3.1868172  -0.28920534],[ 0.19699183  3.175857   -0.32465717],[ 0.19383886  3.1689417  -0.24324168],[ 0.22279558  3.1699045  -0.24374339],[ 0.26614133  3.1273978  -0.26747185],[ 0.26215154  2.9276752  -0.24259718],[ 0.2612874   2.8877306  -0.23720936],[ 0.16492185  3.1693385  -0.24596675],[ 0.15272477  3.150494   -0.29341835],[ 0.15836817  3.0371208  -0.33754525],[ 0.15954778  3.0144463  -0.34676895],[ 0.2165269   3.1786547  -0.33664712],[ 0.21986488  3.123322   -0.40902928],[ 0.21578026  3.1953096  -0.47183594],[ 0.17847824  3.1851735  -0.33794934],[ 0.18105462  3.131482   -0.4101634 ],[ 0.18302092  3.2041044  -0.47274312]",lefthand wave
59.425354,44:03.8,"[-0.0989372   3.15049349  0.29681159],[-0.0989372   3.15825143  0.1978744 ],[-0.09673859  3.08806799  0.19347718],[0.         3.01936523 0.18907999],[0.         3.02380221 0.09453999],[0.         3.08958286 0.19347718],[0.17588836 2.79629303 0.26383253],[0.27042834 2.85910387 0.27042833],[0.27042834 2.85910387 0.27042833],[0.27702416 2.93610759 0.18468277]","[ 0.1924184   3.1797593  -0.20852385],[ 0.19329777  3.1632812  -0.22857358],[ 0.19555363  3.1868212  -0.28922385],[ 0.19699064  3.1758478  -0.32465854],[ 0.19384336  3.1689425  -0.2432419 ],[ 0.22283614  3.1699114  -0.24375713],[ 0.26142702  3.0498316  -0.27004892],[ 0.2425333   2.8900838  -0.24332693],[ 0.2385011   2.8581343  -0.23762406],[ 0.16491696  3.169344   -0.24600129],[ 0.15279743  3.150446   -0.2934731 ],[ 0.16129151  3.0374782  -0.33619255],[ 0.16306672  3.0148847  -0.3451206 ],[ 0.21648556  3.1786568  -0.3367451 ],[ 0.21986833  3.1232393  -0.4090214 ],[ 0.21568817  3.194437   -0.47191203],[ 0.1784713   3.1851747  -0.33795583],[ 0.18116796  3.1308093  -0.41007584],[ 0.18302026  3.204104   -0.47259974]",lefthand wave
43.96414757,44:03.9,"[0.26383254 2.78936979 0.26383253],[0.26383254 2.78936979 0.26383253],[0.27042834 2.85910387 0.27042833],[0.27042834 2.85910387 0.27042833],[0.27042834 2.86620019 0.18028556],[0.27702416 2.92883819 0.27702415],[0.27702416 2.92883819 0.27702415],[0.27702416 2.93610759 0.18468277]","[ 0.19239172  3.18395    -0.20864108],[ 0.1933079   3.163435   -0.22857414],[ 0.19552055  3.1864905  -0.2896    ],[ 0.19698775  3.1758342  -0.32468006],[ 0.19383985  3.168947   -0.24324451],[ 0.22286868  3.1699193  -0.24377446],[ 0.2397838   2.925152   -0.24497251],[ 0.20450333  2.7704659  -0.24264777],[ 0.19696912  2.7395287  -0.24215129],[ 0.1649315   3.1693618  -0.24605785],[ 0.15364176  3.151861   -0.2924636 ],[ 0.16104174  3.0416393  -0.3352353 ],[ 0.16258657  3.0195951  -0.34416434],[ 0.21657762  3.1787372  -0.33673888],[ 0.21977541  3.12328    -0.40900508],[ 0.21569538  3.1953464  -0.4718046 ],[ 0.17847049  3.185255   -0.3381068 ],[ 0.18122607  3.1312006  -0.41020152],[ 0.18298477  3.2043157  -0.47273767]",lefthand wave
60.01734734,44:04.1,"[-0.19347718  3.0835189  -0.19347718],[0.         3.02527976 0.        ],[0.18468278 2.93610759 0.27702415],[0.27042834 2.85910387 0.27042833],[0.35177672 2.76989266 0.3517767 ],[0.36057112 2.83913981 0.3605711 ],[0.36057112 2.84913932 0.27042833],[0.36057112 2.84913932 0.27042833],[0.36936555 2.9083872  0.36936553],[0.36936555 2.9083872  0.36936553],[0.36936555 2.9186306  0.27702415],[0.37815996 2.94746527 0.56723994],[0.37815997 2.97763458 0.37815995]","[ 0.19238102  3.18542    -0.2086446 ],[ 0.1933159  3.1637266 -0.2285752],[ 0.19554278  3.186733   -0.29000062],[ 0.19698817  3.1758528  -0.32469657],[ 0.19384772  3.1691906  -0.24324495],[ 0.22288775  3.1699235  -0.24378407],[ 0.26183325  3.0751889  -0.2700504 ],[ 0.25206733  2.909939   -0.23993355],[ 0.24997953  2.876889   -0.233495  ],[ 0.16496009  3.1697252  -0.24610525],[ 0.15411723  3.1539736  -0.29272768],[ 0.1607346  3.0452077 -0.3355262],[ 0.16211519  3.0234547  -0.34445542],[ 0.21669456  3.1788738  -0.33672872],[ 0.2197816   3.123476   -0.40896717],[ 0.21567294  3.1954038  -0.4717776 ],[ 0.17844537  3.1853924  -0.33825496],[ 0.18124682  3.131117   -0.41032672],[ 0.18301305  3.2040308  -0.47288382]",lefthand wave
61.58971786,44:04.2,"[0.29021578 3.07592215 0.19347718],[0.2968116  3.1380409  0.29681159],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.38695438 3.0698312  0.09673859],[0.38695438 3.06525505 0.19347718],[0.3957488  3.13960017 0.0989372 ],[0.46170692 2.89516385 0.36936553],[0.46170692 2.89516385 0.36936553],[0.46170694 2.90545387 0.27702415]","[ 0.19237787  3.1857448  -0.20862418],[ 0.19332415  3.163995   -0.22857618],[ 0.1955536  3.1868515 -0.290058 ],[ 0.19698885  3.175858   -0.32470658],[ 0.19385612  3.1694188  -0.24324526],[ 0.22290376  3.169924   -0.24378616],[ 0.26229426  3.1180606  -0.27224636],[ 0.27129728  2.9595096  -0.23851629],[ 0.2732149   2.9277992  -0.23133188],[ 0.164987    3.170249   -0.24613498],[ 0.1543597   3.1575506  -0.29318538],[ 0.16032201  3.051398   -0.33611658],[ 0.16156459  3.0301676  -0.34506375],[ 0.21675748  3.1790392  -0.33669603],[ 0.21974656  3.1240542  -0.40916756],[ 0.21566442  3.196048   -0.47195596],[ 0.17839888  3.185527   -0.33826134],[ 0.1812256   3.1329126  -0.41052872],[ 0.18306512  3.2044003  -0.47320163]",lefthand wave
43.08652878,44:04.2,"[ 0.29021578  3.08048245 -0.09673859],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741],[0.30340742 3.20777521 0.30340741],[0.31000322 3.27750929 0.31000321],[0.31000322 3.27750929 0.31000321],[0.31000322 3.27750929 0.31000321],[0.46170694 2.90545387 0.27702415],[0.47269996 2.96409639 0.37815995],[0.56723994 2.94746527 0.37815995]","[ 0.19237724  3.1857455  -0.20860428],[ 0.19341365  3.1642408  -0.22857709],[ 0.19555971  3.1868923  -0.29005072],[ 0.1969896  3.1758566 -0.3247182],[ 0.19392577  3.1696167  -0.24324647],[ 0.22301817  3.1699173  -0.2437672 ],[ 0.2612989  3.1302257 -0.2741954],[ 0.27657804  2.9972727  -0.23844552],[ 0.27979797  2.9706821  -0.23091154],[ 0.165077   3.1712816 -0.2461377],[ 0.15432349  3.1599038  -0.2933923 ],[ 0.15937117  3.0553064  -0.33626157],[ 0.16042247  3.0343869  -0.34519008],[ 0.21678382  3.1789632  -0.33672497],[ 0.21970761  3.1239128  -0.409395  ],[ 0.21561405  3.1991003  -0.47182745],[ 0.17835262  3.1856709  -0.33824444],[ 0.18123722  3.1331375  -0.41069558],[ 0.18314368  3.2046118  -0.47335973]",lefthand wave
61.14697456,44:04.4,"[-0.0989372   3.16289705 -0.0989372 ],[-0.0989372   3.16289705 -0.0989372 ],[0.         3.09563494 0.        ],[0.09673859 3.09261038 0.09673859],[0.29021578 3.07592215 0.19347718]","[ 0.19238207  3.1848855  -0.20856902],[ 0.19367272  3.1643784  -0.2285776 ],[ 0.19556743  3.1868968  -0.29003558],[ 0.19699067  3.175852   -0.32473388],[ 0.194125    3.1697252  -0.24324887],[ 0.22332129  3.1699107  -0.24374942],[ 0.2618329   3.1426475  -0.27416122],[ 0.28017482  3.0212717  -0.23842591],[ 0.28402153  2.9969966  -0.2309315 ],[ 0.16528335  3.1735475  -0.2460636 ],[ 0.1543169   3.1622791  -0.29345825],[ 0.15934104  3.0561783  -0.33602598],[ 0.16038802  3.0349581  -0.34489667],[ 0.2168222   3.1789188  -0.33671588],[ 0.2195741   3.1236112  -0.40951714],[ 0.21559268  3.1995366  -0.471875  ],[ 0.17831585  3.1859875  -0.33822152],[ 0.18124506  3.1334217  -0.4107823 ],[ 0.18341932  3.2048984  -0.47342944]",lefthand wave
61.22851372,44:04.5,"[ 0.          3.08200105 -0.29021577],[0.29681159 3.1520466  0.        ],[0.2968116  3.15049349 0.0989372 ],[0.46170692 2.89516385 0.36936553],[0.46170692 2.89516385 0.36936553],[0.46170694 2.90545387 0.27702415],[0.47269996 2.96409639 0.37815995],[0.47269996 2.96409639 0.37815995],[0.47269997 2.97463142 0.28361997],[0.48369297 3.04380873 0.29021577]","[ 0.19243619  3.1755939  -0.208314  ],[ 0.19393486  3.1644213  -0.22857775],[ 0.1955755   3.1869004  -0.29002035],[ 0.1969912   3.1758513  -0.32474768],[ 0.19432667  3.1697607  -0.24325083],[ 0.22362116  3.16991    -0.24374834],[ 0.26169404  3.1421995  -0.27489078],[ 0.27859005  3.0079687  -0.24038424],[ 0.28215182  2.9811225  -0.23311004],[ 0.16545713  3.1730087  -0.24599585],[ 0.15430179  3.162013   -0.29346782],[ 0.1592148   3.0561538  -0.33593255],[ 0.16023853  3.034982   -0.34478098],[ 0.21684319  3.178908   -0.33667427],[ 0.21938199  3.1228757  -0.4095463 ],[ 0.21563715  3.199398   -0.4718604 ],[ 0.17833075  3.1873167  -0.3381651 ],[ 0.18124077  3.13362    -0.41077262],[ 0.18351722  3.206142   -0.4732967 ]",lefthand wave
18.01800728,44:04.6,"[0.         3.07135507 0.38695435],[0.0989372  3.15049349 0.29681159],[0.29021578 3.06830658 0.29021577],[0.29021578 3.06830658 0.29021577],[0.2968116  3.1380409  0.29681159],[0.2968116  3.1380409  0.29681159],[0.2968116  3.14582954 0.1978744 ],[0.30340742 3.20777521 0.30340741],[0.30340742 3.21573694 0.20227161],[0.38695438 3.06525505 0.19347718],[0.46170692 2.89516385 0.36936553],[0.46170693 2.88187982 0.46170691],[0.46170694 2.90545387 0.27702415]","[ 0.19244719  3.1747305  -0.20839173],[ 0.19419774  3.164428   -0.2285778 ],[ 0.19558322  3.1869016  -0.29001203],[ 0.19699201  3.1758482  -0.3247648 ],[ 0.19452873  3.1697674  -0.2432525 ],[ 0.22391972  3.1699119  -0.24375308],[ 0.26275426  3.1306474  -0.27414232],[ 0.27154425  2.9740298  -0.24085936],[ 0.27341455  2.9427063  -0.23377763],[ 0.16562146  3.1708412  -0.24594334],[ 0.15429237  3.1598654  -0.29346746],[ 0.15921816  3.0511994  -0.3358863 ],[ 0.16024569  3.0294664  -0.34473523],[ 0.21685278  3.1787403  -0.33660167],[ 0.21938786  3.1223176  -0.40950298],[ 0.21564326  3.1995428  -0.47175008],[ 0.17831576  3.186952   -0.33810958],[ 0.18123811  3.1334958  -0.4107341 ],[ 0.18316248  3.2081468  -0.47303686]",lefthand wave
60.53447723,44:04.7,"[-0.09673859  3.09261038 -0.09673859],[ 0.          3.09412303 -0.09673859],[0.36057112 2.83913981 0.3605711 ],[0.36057112 2.84913932 0.27042833],[0.36057112 2.84913932 0.27042833],[0.36936555 2.9083872  0.36936553],[0.36936555 2.9186306  0.27702415],[0.36936555 2.9186306  0.27702415],[0.37815997 2.97763458 0.37815995],[0.37815997 2.97763458 0.37815995]","[ 0.19244951  3.1748576  -0.2084372 ],[ 0.19439507  3.164436   -0.22857799],[ 0.19558904  3.186904   -0.29000932],[ 0.19699264  3.1758454  -0.3247741 ],[ 0.19468033  3.1697748  -0.24325372],[ 0.22407624  3.1700566  -0.24381879],[ 0.2662716   3.1135342  -0.26929495],[ 0.26099208  2.938793   -0.2405437 ],[ 0.25985995  2.9038448  -0.2343782 ],[ 0.16578564  3.1703134  -0.24589217],[ 0.15433937  3.158598   -0.2934258 ],[ 0.15930086  3.043367   -0.3356272 ],[ 0.16033858  3.020321   -0.3444539 ],[ 0.21679613  3.1787498  -0.3366709 ],[ 0.21937683  3.1222732  -0.40961   ],[ 0.2156308  3.2004437 -0.4717487],[ 0.1783044   3.1869755  -0.33805442],[ 0.18123499  3.1335263  -0.41071326],[ 0.18278378  3.211279   -0.47267815]",lefthand wave
64.81695175,44:04.8,"[0.         3.08958286 0.19347718],[0.18907999 3.00601499 0.28361997],[ 0.20666882  1.58745339 -2.89336325],[ 0.211066    1.80025816 -2.8493914 ],[0.26383254 2.77964829 0.3517767 ],[0.26383254 2.78936979 0.26383253],[0.26383254 2.78936979 0.26383253],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.85910387 0.27042833],[0.27042834 2.85910387 0.27042833],[0.27702416 2.91863061 0.36936553],[0.27702416 2.92883819 0.27702415],[0.27702416 2.92883819 0.27702415]","[ 0.19274366  3.1754537  -0.20844413],[ 0.19450584  3.1644478  -0.22858265],[ 0.19565251  3.1869133  -0.28997308],[ 0.19700459  3.1757996  -0.32475814],[ 0.19477996  3.1697896  -0.24325854],[ 0.22394097  3.1702666  -0.24431373],[ 0.26539066  3.0792062  -0.26929778],[ 0.24717486  2.9203668  -0.24280575],[ 0.24329129  2.888599   -0.23715772],[ 0.16615883  3.1712022  -0.24633421],[ 0.15446144  3.158033   -0.29382113],[ 0.15985963  3.0367112  -0.33606017],[ 0.16099143  3.0124469  -0.34491625],[ 0.21664736  3.1788924  -0.3370887 ],[ 0.21940222  3.1220286  -0.41004083],[ 0.21564782  3.2005057  -0.4721388 ],[ 0.1783008   3.1869228  -0.33814386],[ 0.18123886  3.1334727  -0.41080856],[ 0.1828346   3.213648   -0.47249487]",lefthand wave
47.13273048,44:05.0,"[-0.2022716   3.223679    0.20227161],[-0.1978744   3.15825143  0.0989372 ],[0.26383254 2.77964829 0.3517767 ],[0.27042834 2.84913933 0.3605711 ],[0.27042834 2.85910387 0.27042833],[0.27702416 2.93610759 0.18468277]","[ 0.19407031  3.1803842  -0.20860904],[ 0.19467834  3.1644914  -0.22862016],[ 0.19608784  3.1868188  -0.28957975],[ 0.19711602  3.1754916  -0.32442784],[ 0.19501764  3.1698375  -0.24329416],[ 0.22383103  3.170465   -0.24467981],[ 0.22383103  3.170465   -0.29329914],[ 0.22383103  3.170465   -0.3384475 ],[ 0.22383103  3.170465   -0.3567561 ],[ 0.16680557  3.1739378  -0.24689518],[ 0.15634921  3.1559122  -0.2945268 ],[ 0.1624763   3.037373   -0.33706224],[ 0.16375959  3.0136652  -0.34597087],[ 0.21673766  3.1796327  -0.33759308],[ 0.21944353  3.1230547  -0.41029635],[ 0.21557194  3.2007542  -0.4724515 ],[ 0.17854944  3.1863325  -0.33889502],[ 0.18131751  3.1332169  -0.41134998],[ 0.18305248  3.2108116  -0.4733179 ]",lefthand wave
18.57805252,44:05.0,"[ 0.          3.1520466  -0.29681159],[ 0.09453999  3.02232394 -0.09453999],[ 0.09673859  3.08806799 -0.19347718],[0.27042833 2.83627633 0.45071388],[0.27042834 2.84913933 0.3605711 ],[0.27702416 2.91863061 0.36936553],[0.27702416 2.92883819 0.27702415],[0.28361998 3.00601499 0.18907999],[0.35177672 2.76989266 0.3517767 ],[0.35177673 2.77964828 0.26383253],[0.36057112 2.84913932 0.27042833],[0.36936555 2.9186306  0.27702415]","[ 0.1939367   3.181931   -0.20866932],[ 0.19476056  3.1645076  -0.22863998],[ 0.19612065  3.1868446  -0.28956634],[ 0.19712621  3.175436   -0.3244199 ],[ 0.19508812  3.1698587  -0.24331407],[ 0.22391668  3.1704886  -0.2447423 ],[ 0.22391668  3.1704886  -0.293417  ],[ 0.22391668  3.1704886  -0.33837196],[ 0.22391668  3.1704886  -0.35664317],[ 0.1668132   3.1743553  -0.24683581],[ 0.15612042  3.1570058  -0.2944621 ],[ 0.1618751   3.0421534  -0.33709812],[ 0.16307855  3.019183   -0.34601456],[ 0.21666846  3.179619   -0.3379084 ],[ 0.21947414  3.1229744  -0.4105573 ],[ 0.21554548  3.2012262  -0.47264287],[ 0.17840573  3.1858957  -0.33883688],[ 0.18130699  3.1334462  -0.41121823],[ 0.18307012  3.2109795  -0.47319105]",lefthand wave
